Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
1999	75-84	4	M	1002-5	17	1704	997.65 (Unreliable)
1999	75-84	4	M	2054-5	26	1167	2227.93
1999	75-84	4	M	2106-3	1572	96385	1630.96
1999	75-84	5	M	2054-5	122	4473	2727.48
1999	75-84	5	M	2106-3	862	45920	1877.18
1999	75-84	6	M	1002-5	26	2656	978.92
1999	75-84	6	M	A-PI	533	48810	1091.99
1999	75-84	6	M	2054-5	496	22686	2186.37
1999	75-84	6	M	2106-3	7263	443359	1638.18
1999	75-84	8	M	2054-5	30	1056	2840.91
1999	75-84	8	M	2106-3	873	54327	1606.94
1999	75-84	9	M	2054-5	48	2439	1968.02
1999	75-84	9	M	2106-3	1137	64443	1764.35
1999	75-84	10	M	2054-5	42	1338	3139.01
1999	75-84	10	M	2106-3	239	12153	1966.59
1999	75-84	11	M	2054-5	128	5915	2163.99
1999	75-84	11	M	2106-3	38	2847	1334.74
1999	75-84	12	M	A-PI	15	1763	850.82 (Unreliable)
1999	75-84	12	M	2054-5	425	19256	2207.1
1999	75-84	12	M	2106-3	6409	409556	1564.87
1999	75-84	13	M	2054-5	414	16221	2552.25
1999	75-84	13	M	2106-3	1443	78500	1838.22
1999	75-84	15	M	A-PI	233	18375	1268.03
1999	75-84	15	M	2106-3	101	6471	1560.81
1999	75-84	16	M	2106-3	375	21302	1760.4
1999	75-84	17	M	A-PI	30	3175	944.88
1999	75-84	17	M	2054-5	447	17621	2536.75
1999	75-84	17	M	2106-3	3331	182801	1822.2
1999	75-84	18	M	2054-5	157	5040	3115.08
1999	75-84	18	M	2106-3	1849	94923	1947.89
1999	75-84	19	M	2054-5	16	407	3931.20 (Unreliable)
1999	75-84	19	M	2106-3	1116	61623	1811.01
1999	75-84	20	M	2054-5	33	1434	2301.26
1999	75-84	20	M	2106-3	825	48641	1696.1
1999	75-84	21	M	2054-5	71	3101	2289.58
1999	75-84	21	M	2106-3	1321	61316	2154.41
1999	75-84	22	M	2054-5	372	13827	2690.39
1999	75-84	22	M	2106-3	1046	51875	2016.39
1999	75-84	23	M	2106-3	462	24794	1863.35
1999	75-84	24	M	A-PI	14	1613	867.95 (Unreliable)
1999	75-84	24	M	2054-5	300	11816	2538.93
1999	75-84	24	M	2106-3	1284	66620	1927.35
1999	75-84	25	M	A-PI	11	1486	740.24 (Unreliable)
1999	75-84	25	M	2054-5	63	2861	2202.03
1999	75-84	25	M	2106-3	2262	113888	1986.16
1999	75-84	26	M	2054-5	340	15344	2215.85
1999	75-84	26	M	2106-3	2756	150619	1829.78
1999	75-84	27	M	2054-5	13	617	2106.97 (Unreliable)
1999	75-84	27	M	2106-3	1470	82872	1773.82
1999	75-84	28	M	2054-5	265	10227	2591.18
1999	75-84	28	M	2106-3	648	32004	2024.75
1999	75-84	29	M	2054-5	143	6050	2363.64
1999	75-84	29	M	2106-3	1686	94799	1778.5
1999	75-84	30	M	2106-3	322	17608	1828.71
1999	75-84	31	M	2106-3	559	32047	1744.31
1999	75-84	32	M	2054-5	21	1056	1988.64
1999	75-84	32	M	2106-3	526	28063	1874.35
1999	75-84	33	M	2106-3	394	20013	1968.72
1999	75-84	34	M	A-PI	18	2827	636.72 (Unreliable)
1999	75-84	34	M	2054-5	224	10230	2189.64
1999	75-84	34	M	2106-3	2504	138729	1804.96
1999	75-84	35	M	1002-5	13	1229	1057.77 (Unreliable)
1999	75-84	35	M	2106-3	487	27965	1741.46
1999	75-84	36	M	A-PI	83	8990	923.25
1999	75-84	36	M	2054-5	512	28321	1807.85
1999	75-84	36	M	2106-3	4996	286746	1742.31
1999	75-84	37	M	1002-5	13	650	2000.00 (Unreliable)
1999	75-84	37	M	2054-5	450	17301	2601.01
1999	75-84	37	M	2106-3	1957	103744	1886.37
1999	75-84	38	M	2106-3	223	13746	1622.29
1999	75-84	39	M	2054-5	364	14661	2482.78
1999	75-84	39	M	2106-3	3662	189382	1933.66
1999	75-84	40	M	1002-5	35	2528	1384.49
1999	75-84	40	M	2054-5	67	2358	2841.39
1999	75-84	40	M	2106-3	1104	56170	1965.46
1999	75-84	41	M	A-PI	12	869	1380.90 (Unreliable)
1999	75-84	41	M	2054-5	17	452	3761.06 (Unreliable)
1999	75-84	41	M	2106-3	1174	64427	1822.22
1999	75-84	42	M	2054-5	363	14468	2508.99
1999	75-84	42	M	2106-3	4674	253312	1845.16
1999	75-84	44	M	2106-3	395	21077	1874.08
1999	75-84	45	M	2054-5	281	12153	2312.19
1999	75-84	45	M	2106-3	897	49152	1824.95
1999	75-84	46	M	2106-3	263	15700	1675.16
1999	75-84	47	M	2054-5	229	8455	2708.46
1999	75-84	47	M	2106-3	1547	79784	1938.99
1999	75-84	48	M	A-PI	36	2867	1255.67
1999	75-84	48	M	2054-5	498	19878	2505.28
1999	75-84	48	M	2106-3	4347	246846	1761.02
1999	75-84	49	M	2106-3	405	27162	1491.05
1999	75-84	50	M	2106-3	193	10372	1860.78
1999	75-84	51	M	A-PI	21	1311	1601.83
1999	75-84	51	M	2054-5	372	14857	2503.87
1999	75-84	51	M	2106-3	1629	86207	1889.64
1999	75-84	53	M	A-PI	39	3134	1244.42
1999	75-84	53	M	2054-5	35	1441	2428.87
1999	75-84	53	M	2106-3	1668	92702	1799.31
1999	75-84	54	M	2054-5	26	910	2857.14
1999	75-84	54	M	2106-3	729	35837	2034.21
1999	75-84	55	M	2054-5	38	1611	2358.78
1999	75-84	55	M	2106-3	1752	96735	1811.13
1999	75-84	56	M	2106-3	130	7989	1627.24
1999	85+	1	M	2054-5	128	4166	3072.49
1999	85+	1	M	2106-3	387	13501	2866.45
1999	85+	2	M	2106-3	15	640	2343.75 (Unreliable)
1999	85+	4	M	2054-5	12	306	3921.57 (Unreliable)
1999	85+	4	M	2106-3	502	21135	2375.21
1999	85+	5	M	2054-5	58	1833	3164.21
1999	85+	5	M	2106-3	366	11435	3200.7
1999	85+	6	M	A-PI	234	11320	2067.14
1999	85+	6	M	2054-5	179	5377	3328.99
1999	85+	6	M	2106-3	2910	112374	2589.57
1999	85+	8	M	2106-3	356	13369	2662.88
1999	85+	9	M	2054-5	17	505	3366.34 (Unreliable)
1999	85+	9	M	2106-3	487	16710	2914.42
1999	85+	10	M	2054-5	13	273	4761.90 (Unreliable)
1999	85+	10	M	2106-3	77	2549	3020.79
1999	85+	11	M	2054-5	62	1371	4522.25
1999	85+	11	M	2106-3	23	941	2444.21
1999	85+	12	M	2054-5	165	4979	3313.92
1999	85+	12	M	2106-3	2617	103142	2537.28
1999	85+	13	M	2054-5	176	4652	3783.32
1999	85+	13	M	2106-3	439	17022	2579.02
1999	85+	15	M	A-PI	114	5579	2043.38
1999	85+	15	M	2106-3	34	1453	2339.99
1999	85+	16	M	2106-3	149	5780	2577.85
1999	85+	17	M	2054-5	136	4203	3235.78
1999	85+	17	M	2106-3	1419	46783	3033.15
1999	85+	18	M	2054-5	45	1270	3543.31
1999	85+	18	M	2106-3	698	23381	2985.33
1999	85+	19	M	2106-3	486	17644	2754.48
1999	85+	20	M	2054-5	18	444	4054.05 (Unreliable)
1999	85+	20	M	2106-3	386	13994	2758.32
1999	85+	21	M	2054-5	34	841	4042.81
1999	85+	21	M	2106-3	436	14730	2959.95
1999	85+	22	M	2054-5	143	4336	3297.97
1999	85+	22	M	2106-3	401	11557	3469.76
1999	85+	23	M	2106-3	206	6215	3314.56
1999	85+	24	M	2054-5	99	2660	3721.8
1999	85+	24	M	2106-3	453	15123	2995.44
1999	85+	25	M	2054-5	20	708	2824.86
1999	85+	25	M	2106-3	904	29005	3116.7
1999	85+	26	M	2054-5	100	3489	2866.15
1999	85+	26	M	2106-3	1019	35991	2831.26
1999	85+	27	M	2106-3	638	23543	2709.94
1999	85+	28	M	2054-5	153	4103	3728.98
1999	85+	28	M	2106-3	239	7482	3194.33
1999	85+	29	M	2054-5	55	1672	3289.47
1999	85+	29	M	2106-3	677	24771	2733.03
1999	85+	30	M	2106-3	142	4648	3055.08
1999	85+	31	M	2106-3	232	9261	2505.13
1999	85+	32	M	2106-3	116	5007	2316.76
1999	85+	33	M	2106-3	155	4849	3196.54
1999	85+	34	M	A-PI	11	548	2007.30 (Unreliable)
1999	85+	34	M	2054-5	62	2367	2619.35
1999	85+	34	M	2106-3	1080	34542	3126.63
1999	85+	35	M	2106-3	168	6807	2468.05
1999	85+	36	M	A-PI	30	2005	1496.26
1999	85+	36	M	2054-5	191	6656	2869.59
1999	85+	36	M	2106-3	2086	75975	2745.64
1999	85+	37	M	2054-5	163	4506	3617.4
1999	85+	37	M	2106-3	621	21811	2847.19
1999	85+	38	M	2106-3	124	4485	2764.77
1999	85+	39	M	2054-5	115	3303	3481.68
1999	85+	39	M	2106-3	1322	43506	3038.66
1999	85+	40	M	2054-5	34	769	4421.33
1999	85+	40	M	2106-3	413	14388	2870.45
1999	85+	41	M	2106-3	502	17299	2901.9
1999	85+	42	M	2054-5	129	3238	3983.94
1999	85+	42	M	2106-3	1720	59906	2871.16
1999	85+	44	M	2106-3	173	5169	3346.88
1999	85+	45	M	2054-5	108	3093	3491.76
1999	85+	45	M	2106-3	256	9490	2697.58
1999	85+	46	M	2106-3	131	4550	2879.12
1999	85+	47	M	2054-5	107	2746	3896.58
1999	85+	47	M	2106-3	518	18663	2775.55
1999	85+	48	M	2054-5	197	5994	3286.62
1999	85+	48	M	2106-3	1643	59661	2753.89
1999	85+	49	M	2106-3	175	6735	2598.37
1999	85+	50	M	2106-3	81	2690	3011.15
1999	85+	51	M	2054-5	133	3490	3810.89
1999	85+	51	M	2106-3	560	18725	2990.65
1999	85+	53	M	A-PI	17	752	2260.64 (Unreliable)
1999	85+	53	M	2106-3	704	24266	2901.18
1999	85+	54	M	2106-3	266	8440	3151.66
1999	85+	55	M	2054-5	10	335	2985.07 (Unreliable)
1999	85+	55	M	2106-3	771	26244	2937.81
1999	85+	56	M	2106-3	53	1932	2743.27
2000	1	6	M	2106-3	10	196474	5.09 (Unreliable)
2000	1	48	M	2106-3	11	141211	7.79 (Unreliable)
2000	1-4	6	M	2106-3	37	808704	4.58
2000	1-4	12	M	2106-3	12	292103	4.11 (Unreliable)
2000	1-4	17	M	2106-3	10	274953	3.64 (Unreliable)
2000	1-4	42	M	2106-3	10	248947	4.02 (Unreliable)
2000	1-4	48	M	2106-3	11	550123	2.00 (Unreliable)
2000	5-9	6	M	2106-3	39	1097522	3.55
2000	5-9	36	M	2106-3	13	488192	2.66 (Unreliable)
2000	5-9	42	M	2106-3	16	351680	4.55 (Unreliable)
2000	5-9	48	M	2106-3	20	698688	2.86
2000	10-14	6	M	2106-3	33	1022459	3.23
2000	10-14	12	M	2106-3	13	406763	3.20 (Unreliable)
2000	10-14	17	M	2106-3	15	355842	4.22 (Unreliable)
2000	10-14	36	M	2106-3	12	488667	2.46 (Unreliable)
2000	10-14	39	M	2106-3	17	354930	4.79 (Unreliable)
2000	10-14	42	M	2106-3	10	372735	2.68 (Unreliable)
2000	10-14	48	M	2106-3	21	690856	3.04
2000	15-19	6	M	2106-3	52	986452	5.27
2000	15-19	12	M	2054-5	12	114226	10.51 (Unreliable)
2000	15-19	12	M	2106-3	22	392316	5.61
2000	15-19	17	M	2106-3	13	360657	3.60 (Unreliable)
2000	15-19	18	M	2106-3	11	205734	5.35 (Unreliable)
2000	15-19	26	M	2106-3	12	299642	4.00 (Unreliable)
2000	15-19	36	M	2106-3	17	475521	3.58 (Unreliable)
2000	15-19	39	M	2106-3	19	353089	5.38 (Unreliable)
2000	15-19	42	M	2106-3	14	368778	3.80 (Unreliable)
2000	15-19	48	M	2106-3	36	705460	5.1
2000	15-19	51	M	2106-3	13	177650	7.32 (Unreliable)
2000	15-19	53	M	2106-3	11	188336	5.84 (Unreliable)
2000	20-24	4	M	2106-3	11	166339	6.61 (Unreliable)
2000	20-24	6	M	2106-3	64	979089	6.54
2000	20-24	8	M	2106-3	10	147057	6.80 (Unreliable)
2000	20-24	12	M	2106-3	27	366240	7.37
2000	20-24	13	M	2106-3	15	204921	7.32 (Unreliable)
2000	20-24	17	M	2106-3	23	344048	6.69
2000	20-24	18	M	2106-3	13	190944	6.81 (Unreliable)
2000	20-24	26	M	2106-3	19	261720	7.26 (Unreliable)
2000	20-24	27	M	2106-3	11	146185	7.52 (Unreliable)
2000	20-24	29	M	2106-3	10	156820	6.38 (Unreliable)
2000	20-24	34	M	2106-3	11	182795	6.02 (Unreliable)
2000	20-24	36	M	2106-3	26	448066	5.8
2000	20-24	37	M	2106-3	17	225332	7.54 (Unreliable)
2000	20-24	39	M	2106-3	19	308998	6.15 (Unreliable)
2000	20-24	42	M	2106-3	23	314912	7.3
2000	20-24	48	M	2054-5	10	96582	10.35 (Unreliable)
2000	20-24	48	M	2106-3	40	664807	6.02
2000	20-24	51	M	2106-3	10	182259	5.49 (Unreliable)
2000	25-34	1	M	2106-3	25	219070	11.41
2000	25-34	4	M	2106-3	37	339294	10.9
2000	25-34	5	M	2106-3	21	146909	14.29
2000	25-34	6	M	A-PI	26	342164	7.6
2000	25-34	6	M	2054-5	19	187630	10.13 (Unreliable)
2000	25-34	6	M	2106-3	199	2124972	9.36
2000	25-34	8	M	2106-3	13	314534	4.13 (Unreliable)
2000	25-34	9	M	2106-3	16	186135	8.60 (Unreliable)
2000	25-34	12	M	2054-5	25	174111	14.36
2000	25-34	12	M	2106-3	86	845125	10.18
2000	25-34	13	M	2054-5	24	183043	13.11
2000	25-34	13	M	2106-3	44	449444	9.79
2000	25-34	17	M	2054-5	24	128899	18.62
2000	25-34	17	M	2106-3	64	733772	8.72
2000	25-34	18	M	2054-5	11	36685	29.99 (Unreliable)
2000	25-34	18	M	2106-3	39	373361	10.45
2000	25-34	19	M	2106-3	11	173569	6.34 (Unreliable)
2000	25-34	20	M	2106-3	18	158071	11.39 (Unreliable)
2000	25-34	21	M	2106-3	28	257736	10.86
2000	25-34	22	M	2106-3	16	195802	8.17 (Unreliable)
2000	25-34	24	M	2054-5	13	108041	12.03 (Unreliable)
2000	25-34	24	M	2106-3	20	233148	8.58
2000	25-34	25	M	2106-3	37	392284	9.43
2000	25-34	26	M	2106-3	59	549831	10.73
2000	25-34	27	M	2106-3	41	302726	13.54
2000	25-34	28	M	2054-5	10	64531	15.50 (Unreliable)
2000	25-34	28	M	2106-3	12	118947	10.09 (Unreliable)
2000	25-34	29	M	2106-3	25	314257	7.96
2000	25-34	32	M	2106-3	10	136353	7.33 (Unreliable)
2000	25-34	34	M	2106-3	42	447723	9.38
2000	25-34	36	M	A-PI	10	110023	9.09 (Unreliable)
2000	25-34	36	M	2054-5	17	237285	7.16 (Unreliable)
2000	25-34	36	M	2106-3	108	998095	10.82
2000	25-34	37	M	2054-5	12	125864	9.53 (Unreliable)
2000	25-34	37	M	2106-3	43	468332	9.18
2000	25-34	39	M	2106-3	62	647867	9.57
2000	25-34	40	M	2106-3	20	182633	10.95
2000	25-34	41	M	2106-3	24	220749	10.87
2000	25-34	42	M	2106-3	65	663726	9.79
2000	25-34	45	M	2054-5	10	76652	13.05 (Unreliable)
2000	25-34	45	M	2106-3	25	196508	12.72
2000	25-34	47	M	2106-3	45	334312	13.46
2000	25-34	48	M	2054-5	12	187668	6.39 (Unreliable)
2000	25-34	48	M	2106-3	124	1342218	9.24
2000	25-34	49	M	2106-3	11	158838	6.93 (Unreliable)
2000	25-34	51	M	2106-3	32	386845	8.27
2000	25-34	53	M	2106-3	27	368054	7.34
2000	25-34	54	M	2106-3	15	108849	13.78 (Unreliable)
2000	25-34	55	M	2106-3	38	322393	11.79
2000	35-44	1	M	2054-5	47	79027	59.47
2000	35-44	1	M	2106-3	102	250962	40.64
2000	35-44	2	M	2106-3	11	45461	24.20 (Unreliable)
2000	35-44	4	M	2106-3	110	345305	31.86
2000	35-44	5	M	2054-5	24	28336	84.7
2000	35-44	5	M	2106-3	60	165259	36.31
2000	35-44	6	M	A-PI	106	329593	32.16
2000	35-44	6	M	2054-5	88	205647	42.79
2000	35-44	6	M	2106-3	556	2199070	25.28
2000	35-44	8	M	2106-3	77	341514	22.55
2000	35-44	9	M	2054-5	11	25339	43.41 (Unreliable)
2000	35-44	9	M	2106-3	61	250734	24.33
2000	35-44	10	M	2106-3	17	48996	34.70 (Unreliable)
2000	35-44	11	M	2054-5	21	25553	82.18
2000	35-44	12	M	2054-5	84	183596	45.75
2000	35-44	12	M	2106-3	357	1022482	34.92
2000	35-44	13	M	2054-5	98	182197	53.79
2000	35-44	13	M	2106-3	149	469175	31.76
2000	35-44	15	M	A-PI	27	60337	44.75
2000	35-44	16	M	2106-3	37	93817	39.44
2000	35-44	17	M	2054-5	58	132516	43.77
2000	35-44	17	M	2106-3	245	812015	30.17
2000	35-44	18	M	2054-5	18	37344	48.20 (Unreliable)
2000	35-44	18	M	2106-3	136	433912	31.34
2000	35-44	19	M	2106-3	73	214056	34.1
2000	35-44	20	M	2106-3	43	190784	22.54
2000	35-44	21	M	2054-5	14	22829	61.33 (Unreliable)
2000	35-44	21	M	2106-3	117	290517	40.27
2000	35-44	22	M	2054-5	56	98291	56.97
2000	35-44	22	M	2106-3	90	231834	38.82
2000	35-44	23	M	2106-3	27	101916	26.49
2000	35-44	24	M	2054-5	57	121188	47.03
2000	35-44	24	M	2106-3	108	301578	35.81
2000	35-44	25	M	2054-5	15	32926	45.56 (Unreliable)
2000	35-44	25	M	2106-3	157	466821	33.63
2000	35-44	26	M	2054-5	49	97952	50.02
2000	35-44	26	M	2106-3	224	673192	33.27
2000	35-44	27	M	2106-3	104	384684	27.04
2000	35-44	28	M	2054-5	43	67992	63.24
2000	35-44	28	M	2106-3	55	135814	40.5
2000	35-44	29	M	2054-5	23	45355	50.71
2000	35-44	29	M	2106-3	153	385204	39.72
2000	35-44	30	M	2106-3	23	64997	35.39
2000	35-44	31	M	2106-3	25	124518	20.08
2000	35-44	32	M	2106-3	32	143745	22.26
2000	35-44	33	M	2106-3	34	106704	31.86
2000	35-44	34	M	2054-5	46	95109	48.37
2000	35-44	34	M	2106-3	188	562664	33.41
2000	35-44	35	M	2106-3	28	120589	23.22
2000	35-44	36	M	A-PI	30	105188	28.52
2000	35-44	36	M	2054-5	97	249505	38.88
2000	35-44	36	M	2106-3	371	1144567	32.41
2000	35-44	37	M	2054-5	52	129990	40
2000	35-44	37	M	2106-3	149	488828	30.48
2000	35-44	39	M	2054-5	58	94768	61.2
2000	35-44	39	M	2106-3	277	780562	35.49
2000	35-44	40	M	2054-5	10	20405	49.01 (Unreliable)
2000	35-44	40	M	2106-3	92	215038	42.78
2000	35-44	41	M	2106-3	79	243905	32.39
2000	35-44	42	M	2054-5	49	91672	53.45
2000	35-44	42	M	2106-3	291	849012	34.28
2000	35-44	44	M	2106-3	29	76102	38.11
2000	35-44	45	M	2054-5	56	83917	66.73
2000	35-44	45	M	2106-3	71	217531	32.64
2000	35-44	46	M	2106-3	14	53016	26.41 (Unreliable)
2000	35-44	47	M	2054-5	46	67651	68
2000	35-44	47	M	2106-3	142	368239	38.56
2000	35-44	48	M	2054-5	100	195812	51.07
2000	35-44	48	M	2106-3	450	1405241	32.02
2000	35-44	49	M	2106-3	39	143321	27.21
2000	35-44	50	M	2106-3	16	48941	32.69 (Unreliable)
2000	35-44	51	M	2054-5	51	115021	44.34
2000	35-44	51	M	2106-3	123	452698	27.17
2000	35-44	53	M	2106-3	117	431407	27.12
2000	35-44	54	M	2106-3	72	127915	56.29
2000	35-44	55	M	2054-5	13	21248	61.18 (Unreliable)
2000	35-44	55	M	2106-3	124	407710	30.41
2000	45-54	1	M	2054-5	149	63907	233.15
2000	45-54	1	M	2106-3	338	224167	150.78
2000	45-54	2	M	2106-3	33	41377	79.75
2000	45-54	4	M	2054-5	18	9939	181.10 (Unreliable)
2000	45-54	4	M	2106-3	338	279981	120.72
2000	45-54	5	M	2054-5	68	22188	306.47
2000	45-54	5	M	2106-3	203	146468	138.6
2000	45-54	6	M	1002-5	17	26423	64.34 (Unreliable)
2000	45-54	6	M	A-PI	227	259455	87.49
2000	45-54	6	M	2054-5	256	139525	183.48
2000	45-54	6	M	2106-3	1792	1708184	104.91
2000	45-54	8	M	2054-5	20	10732	186.36
2000	45-54	8	M	2106-3	256	288412	88.76
2000	45-54	9	M	2054-5	19	17107	111.07 (Unreliable)
2000	45-54	9	M	2106-3	240	211075	113.7
2000	45-54	10	M	2106-3	59	40774	144.7
2000	45-54	11	M	2054-5	71	21352	332.52
2000	45-54	12	M	A-PI	10	19021	52.57 (Unreliable)
2000	45-54	12	M	2054-5	253	128043	197.59
2000	45-54	12	M	2106-3	1319	853243	154.59
2000	45-54	13	M	A-PI	12	10762	111.50 (Unreliable)
2000	45-54	13	M	2054-5	251	125777	199.56
2000	45-54	13	M	2106-3	517	386342	133.82
2000	45-54	15	M	A-PI	52	52774	98.53
2000	45-54	15	M	2106-3	26	31050	83.74
2000	45-54	16	M	2106-3	89	83509	106.58
2000	45-54	17	M	A-PI	30	28802	104.16
2000	45-54	17	M	2054-5	245	97722	250.71
2000	45-54	17	M	2106-3	793	668058	118.7
2000	45-54	18	M	2054-5	54	27435	196.83
2000	45-54	18	M	2106-3	552	371965	148.4
2000	45-54	19	M	2106-3	229	192079	119.22
2000	45-54	20	M	2054-5	17	8365	203.23 (Unreliable)
2000	45-54	20	M	2106-3	170	164699	103.22
2000	45-54	21	M	2054-5	30	16707	179.57
2000	45-54	21	M	2106-3	412	254650	161.79
2000	45-54	22	M	2054-5	210	77554	270.78
2000	45-54	22	M	2106-3	303	202131	149.9
2000	45-54	23	M	2106-3	126	94342	133.56
2000	45-54	24	M	2054-5	168	87260	192.53
2000	45-54	24	M	2106-3	321	259066	123.91
2000	45-54	25	M	A-PI	10	13005	76.89 (Unreliable)
2000	45-54	25	M	2054-5	46	21550	213.46
2000	45-54	25	M	2106-3	497	388443	127.95
2000	45-54	26	M	2054-5	203	79893	254.09
2000	45-54	26	M	2106-3	683	580934	117.57
2000	45-54	27	M	2054-5	21	8674	242.1
2000	45-54	27	M	2106-3	310	316583	97.92
2000	45-54	28	M	2054-5	134	52868	253.46
2000	45-54	28	M	2106-3	189	121351	155.75
2000	45-54	29	M	2054-5	63	32263	195.27
2000	45-54	29	M	2106-3	453	324204	139.73
2000	45-54	30	M	2106-3	70	65057	107.6
2000	45-54	31	M	2106-3	129	107101	120.45
2000	45-54	32	M	2054-5	17	8149	208.61 (Unreliable)
2000	45-54	32	M	2106-3	132	118772	111.14
2000	45-54	33	M	2106-3	101	89964	112.27
2000	45-54	34	M	A-PI	19	33544	56.64 (Unreliable)
2000	45-54	34	M	2054-5	147	64416	228.2
2000	45-54	34	M	2106-3	542	461498	117.44
2000	45-54	35	M	2106-3	121	107474	112.59
2000	45-54	36	M	A-PI	53	77158	68.69
2000	45-54	36	M	2054-5	310	176555	175.58
2000	45-54	36	M	2106-3	1158	966540	119.81
2000	45-54	37	M	1002-5	10	6403	156.18 (Unreliable)
2000	45-54	37	M	2054-5	243	100123	242.7
2000	45-54	37	M	2106-3	547	415010	131.8
2000	45-54	38	M	2106-3	47	42152	111.5
2000	45-54	39	M	2054-5	173	72314	239.23
2000	45-54	39	M	2106-3	925	686262	134.79
2000	45-54	40	M	1002-5	10	16312	61.30 (Unreliable)
2000	45-54	40	M	2054-5	30	14175	211.64
2000	45-54	40	M	2106-3	280	189690	147.61
2000	45-54	41	M	2106-3	275	238093	115.5
2000	45-54	42	M	A-PI	10	13278	75.31 (Unreliable)
2000	45-54	42	M	2054-5	142	68345	207.77
2000	45-54	42	M	2106-3	1020	755189	135.07
2000	45-54	44	M	2106-3	69	64502	106.97
2000	45-54	45	M	2054-5	202	68713	293.98
2000	45-54	45	M	2106-3	266	193801	137.25
2000	45-54	46	M	2106-3	34	46776	72.69
2000	45-54	47	M	2054-5	131	51174	255.99
2000	45-54	47	M	2106-3	502	328737	152.71
2000	45-54	48	M	A-PI	32	38186	83.8
2000	45-54	48	M	2054-5	301	135097	222.8
2000	45-54	48	M	2106-3	1426	1106457	128.88
2000	45-54	49	M	2106-3	97	113823	85.22
2000	45-54	50	M	2106-3	58	45805	126.62
2000	45-54	51	M	A-PI	14	16495	84.87 (Unreliable)
2000	45-54	51	M	2054-5	156	81975	190.3
2000	45-54	51	M	2106-3	539	387208	139.2
2000	45-54	53	M	A-PI	19	21782	87.23 (Unreliable)
2000	45-54	53	M	2054-5	18	13176	136.61 (Unreliable)
2000	45-54	53	M	2106-3	460	378967	121.38
2000	45-54	54	M	2106-3	208	129596	160.5
2000	45-54	55	M	2054-5	33	14702	224.46
2000	45-54	55	M	2106-3	375	347571	107.89
2000	45-54	56	M	2106-3	34	36897	92.15
2000	55-64	1	M	2054-5	218	34242	636.65
2000	55-64	1	M	2106-3	797	160450	496.73
2000	55-64	2	M	1002-5	13	3033	428.62 (Unreliable)
2000	55-64	2	M	2106-3	67	19355	346.16
2000	55-64	4	M	1002-5	17	6876	247.24 (Unreliable)
2000	55-64	4	M	2054-5	29	4961	584.56
2000	55-64	4	M	2106-3	725	195435	370.97
2000	55-64	5	M	2054-5	83	11266	736.73
2000	55-64	5	M	2106-3	522	110203	473.67
2000	55-64	6	M	1002-5	18	13580	132.55 (Unreliable)
2000	55-64	6	M	A-PI	396	145606	271.97
2000	55-64	6	M	2054-5	439	80502	545.33
2000	55-64	6	M	2106-3	3641	1017573	357.81
2000	55-64	8	M	2054-5	24	5246	457.49
2000	55-64	8	M	2106-3	483	157317	307.02
2000	55-64	9	M	2054-5	58	10312	562.45
2000	55-64	9	M	2106-3	492	134562	365.63
2000	55-64	10	M	2054-5	20	4808	415.97
2000	55-64	10	M	2106-3	113	28408	397.78
2000	55-64	11	M	2054-5	113	13634	828.81
2000	55-64	11	M	2106-3	22	8561	256.98
2000	55-64	12	M	A-PI	19	10690	177.74 (Unreliable)
2000	55-64	12	M	2054-5	417	73183	569.8
2000	55-64	12	M	2106-3	2822	646211	436.7
2000	55-64	13	M	A-PI	13	5693	228.35 (Unreliable)
2000	55-64	13	M	2054-5	424	62204	681.63
2000	55-64	13	M	2106-3	1099	248966	441.43
2000	55-64	15	M	A-PI	102	33944	300.49
2000	55-64	15	M	2106-3	69	17586	392.36
2000	55-64	16	M	2106-3	156	52656	296.26
2000	55-64	17	M	A-PI	40	17348	230.57
2000	55-64	17	M	2054-5	428	60146	711.6
2000	55-64	17	M	2106-3	1753	418304	419.07
2000	55-64	18	M	2054-5	92	15759	583.79
2000	55-64	18	M	2106-3	1076	237785	452.51
2000	55-64	19	M	2054-5	14	1596	877.19 (Unreliable)
2000	55-64	19	M	2106-3	473	122296	386.77
2000	55-64	20	M	2054-5	34	4395	773.61
2000	55-64	20	M	2106-3	380	100328	378.76
2000	55-64	21	M	2054-5	72	8523	844.77
2000	55-64	21	M	2106-3	926	169208	547.26
2000	55-64	22	M	2054-5	308	42765	720.22
2000	55-64	22	M	2106-3	660	133735	493.51
2000	55-64	23	M	2106-3	248	59590	416.18
2000	55-64	24	M	A-PI	20	9457	211.48
2000	55-64	24	M	2054-5	278	49740	558.91
2000	55-64	24	M	2106-3	619	165293	374.49
2000	55-64	25	M	A-PI	15	6952	215.77 (Unreliable)
2000	55-64	25	M	2054-5	71	11435	620.9
2000	55-64	25	M	2106-3	993	241309	411.51
2000	55-64	26	M	A-PI	13	5928	219.30 (Unreliable)
2000	55-64	26	M	2054-5	266	43169	616.18
2000	55-64	26	M	2106-3	1469	367300	399.95
2000	55-64	27	M	A-PI	12	3063	391.77 (Unreliable)
2000	55-64	27	M	2054-5	19	3217	590.61 (Unreliable)
2000	55-64	27	M	2106-3	710	190930	371.86
2000	55-64	28	M	2054-5	205	27967	733.01
2000	55-64	28	M	2106-3	412	87627	470.17
2000	55-64	29	M	2054-5	139	18897	735.57
