Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
1999	75-84	37	M	2106-3	605	103744	583.2
1999	75-84	38	F	2106-3	38	19664	193.2
1999	75-84	38	M	2106-3	65	13746	472.9
1999	75-84	39	F	2054-5	51	24339	209.5
1999	75-84	39	F	2106-3	1039	305237	340.4
1999	75-84	39	M	2054-5	69	14661	470.6
1999	75-84	39	M	2106-3	1081	189382	570.8
1999	75-84	40	F	1002-5	11	4105	268.0 (Unreliable)
1999	75-84	40	F	2106-3	359	85528	419.7
1999	75-84	40	M	2054-5	12	2358	508.9 (Unreliable)
1999	75-84	40	M	2106-3	335	56170	596.4
1999	75-84	41	F	2106-3	361	91796	393.3
1999	75-84	41	M	2106-3	392	64427	608.4
1999	75-84	42	F	2054-5	52	26564	195.8
1999	75-84	42	F	2106-3	1169	408633	286.1
1999	75-84	42	M	2054-5	43	14468	297.2
1999	75-84	42	M	2106-3	1279	253312	504.9
1999	75-84	44	F	2106-3	97	34703	279.5
1999	75-84	44	M	2106-3	106	21077	502.9
1999	75-84	45	F	2054-5	28	22278	125.7
1999	75-84	45	F	2106-3	240	77805	308.5
1999	75-84	45	M	2054-5	47	12153	386.7
1999	75-84	45	M	2106-3	287	49152	583.9
1999	75-84	46	F	2106-3	52	22218	234
1999	75-84	46	M	2106-3	82	15700	522.3
1999	75-84	47	F	2054-5	31	15747	196.9
1999	75-84	47	F	2106-3	420	132623	316.7
1999	75-84	47	M	2054-5	47	8455	555.9
1999	75-84	47	M	2106-3	476	79784	596.6
1999	75-84	48	F	2054-5	56	34303	163.3
1999	75-84	48	F	2106-3	1342	373369	359.4
1999	75-84	48	M	2054-5	76	19878	382.3
1999	75-84	48	M	2106-3	1406	246846	569.6
1999	75-84	49	F	2106-3	82	37175	220.6
1999	75-84	49	M	2106-3	108	27162	397.6
1999	75-84	50	F	2106-3	69	15920	433.4
1999	75-84	50	M	2106-3	53	10372	511
1999	75-84	51	F	2054-5	35	25513	137.2
1999	75-84	51	F	2106-3	462	137291	336.5
1999	75-84	51	M	2054-5	65	14857	437.5
1999	75-84	51	M	2106-3	490	86207	568.4
1999	75-84	53	F	2106-3	547	133463	409.9
1999	75-84	53	M	2106-3	503	92702	542.6
1999	75-84	54	F	2106-3	212	57354	369.6
1999	75-84	54	M	2106-3	261	35837	728.3
1999	75-84	55	F	2106-3	422	148028	285.1
1999	75-84	55	M	2106-3	479	96735	495.2
1999	75-84	56	F	2106-3	52	10993	473
1999	75-84	56	M	2106-3	80	7989	1001.4
1999	85+	1	F	2054-5	10	10680	93.6 (Unreliable)
1999	85+	1	F	2106-3	181	37501	482.7
1999	85+	1	M	2054-5	33	4166	792.1
1999	85+	1	M	2106-3	167	13501	1236.9
1999	85+	2	F	2106-3	15	1256	1194.3 (Unreliable)
1999	85+	4	F	2106-3	278	42259	657.8
1999	85+	4	M	2106-3	241	21135	1140.3
1999	85+	5	F	2106-3	131	28337	462.3
1999	85+	5	M	2106-3	113	11435	988.2
1999	85+	6	F	A-PI	53	16649	318.3
1999	85+	6	F	2054-5	45	13734	327.7
1999	85+	6	F	2106-3	1666	251989	661.1
1999	85+	6	M	A-PI	84	11320	742
1999	85+	6	M	2054-5	39	5377	725.3
1999	85+	6	M	2106-3	1183	112374	1052.7
1999	85+	8	F	2106-3	210	32625	643.7
1999	85+	8	M	2106-3	172	13369	1286.6
1999	85+	9	F	2106-3	233	43722	532.9
1999	85+	9	M	2106-3	158	16710	945.5
1999	85+	10	F	2106-3	31	6532	474.6
1999	85+	10	M	2106-3	28	2549	1098.5
1999	85+	11	F	2054-5	14	3997	350.3 (Unreliable)
1999	85+	11	F	2106-3	13	2321	560.1 (Unreliable)
1999	85+	11	M	2054-5	11	1371	802.3 (Unreliable)
1999	85+	12	F	2054-5	28	12589	222.4
1999	85+	12	F	2106-3	1205	200919	599.7
1999	85+	12	M	2054-5	41	4979	823.5
1999	85+	12	M	2106-3	884	103142	857.1
1999	85+	13	F	2054-5	29	14270	203.2
1999	85+	13	F	2106-3	245	50175	488.3
1999	85+	13	M	2054-5	28	4652	601.9
1999	85+	13	M	2106-3	191	17022	1122.1
1999	85+	15	F	A-PI	15	7235	207.3 (Unreliable)
1999	85+	15	F	2106-3	17	2560	664.1 (Unreliable)
1999	85+	15	M	A-PI	32	5579	573.6
1999	85+	15	M	2106-3	10	1453	688.2 (Unreliable)
1999	85+	16	F	2106-3	48	11648	412.1
1999	85+	16	M	2106-3	61	5780	1055.4
1999	85+	17	F	2054-5	32	10907	293.4
1999	85+	17	F	2106-3	608	124662	487.7
1999	85+	17	M	2054-5	25	4203	594.8
1999	85+	17	M	2106-3	421	46783	899.9
1999	85+	18	F	2054-5	14	3269	428.3 (Unreliable)
1999	85+	18	F	2106-3	342	62199	549.8
1999	85+	18	M	2106-3	254	23381	1086.4
1999	85+	19	F	2106-3	198	46697	424
1999	85+	19	M	2106-3	200	17644	1133.5
1999	85+	20	F	2106-3	154	35867	429.4
1999	85+	20	M	2106-3	145	13994	1036.2
1999	85+	21	F	2054-5	13	2471	526.1 (Unreliable)
1999	85+	21	F	2106-3	196	39408	497.4
1999	85+	21	M	2054-5	14	841	1664.7 (Unreliable)
1999	85+	21	M	2106-3	173	14730	1174.5
1999	85+	22	F	2054-5	19	9933	191.3 (Unreliable)
1999	85+	22	F	2106-3	153	31280	489.1
1999	85+	22	M	2054-5	36	4336	830.3
1999	85+	22	M	2106-3	108	11557	934.5
1999	85+	23	F	2106-3	111	16625	667.7
1999	85+	23	M	2106-3	77	6215	1238.9
1999	85+	24	F	2054-5	16	7694	208.0 (Unreliable)
1999	85+	24	F	2106-3	253	39164	646
1999	85+	24	M	2054-5	18	2660	676.7 (Unreliable)
1999	85+	24	M	2106-3	157	15123	1038.2
1999	85+	25	F	2106-3	452	82183	550
1999	85+	25	M	2106-3	305	29005	1051.5
1999	85+	26	F	2054-5	24	8640	277.8
1999	85+	26	F	2106-3	445	91010	489
1999	85+	26	M	2054-5	31	3489	888.5
1999	85+	26	M	2106-3	370	35991	1028
1999	85+	27	F	2106-3	285	60287	472.7
1999	85+	27	M	2106-3	248	23543	1053.4
1999	85+	28	F	2054-5	21	8693	241.6
1999	85+	28	F	2106-3	105	21898	479.5
1999	85+	28	M	2054-5	25	4103	609.3
1999	85+	28	M	2106-3	79	7482	1055.9
1999	85+	29	F	2054-5	11	4523	243.2 (Unreliable)
1999	85+	29	F	2106-3	333	66499	500.8
1999	85+	29	M	2054-5	10	1672	598.1 (Unreliable)
1999	85+	29	M	2106-3	273	24771	1102.1
1999	85+	30	F	2106-3	46	10113	454.9
1999	85+	30	M	2106-3	55	4648	1183.3
1999	85+	31	F	2106-3	115	24057	478
1999	85+	31	M	2106-3	119	9261	1285
1999	85+	32	F	2106-3	93	10252	907.1
1999	85+	32	M	2106-3	55	5007	1098.5
1999	85+	33	F	2106-3	77	12965	593.9
1999	85+	33	M	2106-3	62	4849	1278.6
1999	85+	34	F	2054-5	25	6826	366.2
1999	85+	34	F	2106-3	447	87341	511.8
1999	85+	34	M	2054-5	12	2367	507.0 (Unreliable)
1999	85+	34	M	2106-3	276	34542	799
1999	85+	35	F	2106-3	86	14288	601.9
1999	85+	35	M	2106-3	96	6807	1410.3
1999	85+	36	F	A-PI	10	3498	285.9 (Unreliable)
1999	85+	36	F	2054-5	57	20424	279.1
1999	85+	36	F	2106-3	917	195474	469.1
1999	85+	36	M	2054-5	39	6656	585.9
1999	85+	36	M	2106-3	683	75975	899
1999	85+	37	F	2054-5	32	13244	241.6
1999	85+	37	F	2106-3	324	63372	511.3
1999	85+	37	M	2054-5	38	4506	843.3
1999	85+	37	M	2106-3	232	21811	1063.7
1999	85+	38	F	2106-3	33	9988	330.4
1999	85+	38	M	2106-3	42	4485	936.5
1999	85+	39	F	2054-5	29	8986	322.7
1999	85+	39	F	2106-3	663	117497	564.3
1999	85+	39	M	2054-5	31	3303	938.5
1999	85+	39	M	2106-3	522	43506	1199.8
1999	85+	40	F	2106-3	141	37697	374
1999	85+	40	M	2106-3	136	14388	945.2
1999	85+	41	F	2106-3	182	37870	480.6
1999	85+	41	M	2106-3	144	17299	832.4
1999	85+	42	F	2054-5	37	9651	383.4
1999	85+	42	F	2106-3	767	158593	483.6
1999	85+	42	M	2054-5	13	3238	401.5 (Unreliable)
1999	85+	42	M	2106-3	617	59906	1029.9
1999	85+	44	F	2106-3	81	14975	540.9
1999	85+	44	M	2106-3	36	5169	696.5
1999	85+	45	F	2054-5	10	8797	113.7 (Unreliable)
1999	85+	45	F	2106-3	151	27192	555.3
1999	85+	45	M	2054-5	17	3093	549.6 (Unreliable)
1999	85+	45	M	2106-3	115	9490	1211.8
1999	85+	46	F	2106-3	39	11082	351.9
1999	85+	46	M	2106-3	51	4550	1120.9
1999	85+	47	F	2054-5	17	7005	242.7 (Unreliable)
1999	85+	47	F	2106-3	220	51815	424.6
1999	85+	47	M	2054-5	16	2746	582.7 (Unreliable)
1999	85+	47	M	2106-3	213	18663	1141.3
1999	85+	48	F	2054-5	32	15326	208.8
1999	85+	48	F	2106-3	802	150882	531.5
1999	85+	48	M	2054-5	45	5994	750.8
1999	85+	48	M	2106-3	666	59661	1116.3
1999	85+	49	F	2106-3	45	14085	319.5
1999	85+	49	M	2106-3	64	6735	950.3
1999	85+	50	F	2106-3	36	7153	503.3
1999	85+	50	M	2106-3	26	2690	966.5
1999	85+	51	F	2054-5	15	9434	159.0 (Unreliable)
1999	85+	51	F	2106-3	268	52810	507.5
1999	85+	51	M	2054-5	29	3490	830.9
1999	85+	51	M	2106-3	187	18725	998.7
1999	85+	53	F	2106-3	314	54861	572.4
1999	85+	53	M	2106-3	267	24266	1100.3
1999	85+	54	F	2106-3	124	21957	564.7
1999	85+	54	M	2106-3	122	8440	1445.5
1999	85+	55	F	2106-3	308	66238	465
1999	85+	55	M	2106-3	268	26244	1021.2
1999	85+	56	F	2106-3	44	4557	965.5
1999	85+	56	M	2106-3	28	1932	1449.3
2000	25-34	6	F	2106-3	10	1945176	0.5 (Unreliable)
2000	25-34	6	M	2106-3	10	2124972	0.5 (Unreliable)
2000	25-34	17	M	2054-5	10	128899	7.8 (Unreliable)
2000	35-44	4	M	2106-3	10	345305	2.9 (Unreliable)
2000	35-44	6	F	2054-5	17	210748	8.1 (Unreliable)
2000	35-44	6	F	2106-3	32	2098867	1.5
2000	35-44	6	M	2054-5	18	205647	8.8 (Unreliable)
2000	35-44	6	M	2106-3	35	2199070	1.6
2000	35-44	8	F	2106-3	10	334762	3.0 (Unreliable)
2000	35-44	12	F	2106-3	11	1008199	1.1 (Unreliable)
2000	35-44	12	M	2106-3	18	1022482	1.8 (Unreliable)
2000	35-44	13	F	2054-5	10	211250	4.7 (Unreliable)
2000	35-44	17	F	2054-5	14	158616	8.8 (Unreliable)
2000	35-44	17	F	2106-3	12	799251	1.5 (Unreliable)
2000	35-44	17	M	2054-5	18	132516	13.6 (Unreliable)
2000	35-44	17	M	2106-3	10	812015	1.2 (Unreliable)
2000	35-44	18	F	2106-3	11	433024	2.5 (Unreliable)
2000	35-44	26	F	2106-3	16	669244	2.4 (Unreliable)
2000	35-44	26	M	2106-3	15	673192	2.2 (Unreliable)
2000	35-44	29	F	2106-3	10	385943	2.6 (Unreliable)
2000	35-44	36	F	2054-5	16	299394	5.3 (Unreliable)
2000	35-44	36	F	2106-3	19	1152892	1.6 (Unreliable)
2000	35-44	36	M	2054-5	10	249505	4.0 (Unreliable)
2000	35-44	36	M	2106-3	19	1144567	1.7 (Unreliable)
2000	35-44	39	F	2106-3	22	790111	2.8
2000	35-44	39	M	2106-3	15	780562	1.9 (Unreliable)
2000	35-44	42	F	2106-3	10	860968	1.2 (Unreliable)
2000	35-44	47	F	2106-3	13	372011	3.5 (Unreliable)
2000	35-44	48	F	2106-3	25	1371602	1.8
2000	35-44	48	M	2054-5	12	195812	6.1 (Unreliable)
2000	35-44	48	M	2106-3	15	1405241	1.1 (Unreliable)
2000	35-44	51	F	2106-3	11	448843	2.5 (Unreliable)
2000	45-54	1	F	2106-3	28	228540	12.3
2000	45-54	1	M	2106-3	25	224167	11.2
2000	45-54	4	F	2106-3	21	289648	7.3
2000	45-54	4	M	2106-3	24	279981	8.6
2000	45-54	5	F	2106-3	13	150250	8.7 (Unreliable)
2000	45-54	5	M	2106-3	15	146468	10.2 (Unreliable)
2000	45-54	6	F	2054-5	25	152273	16.4
2000	45-54	6	F	2106-3	142	1719397	8.3
2000	45-54	6	M	A-PI	22	259455	8.5
2000	45-54	6	M	2054-5	31	139525	22.2
2000	45-54	6	M	2106-3	147	1708184	8.6
2000	45-54	8	F	2106-3	23	285110	8.1
2000	45-54	8	M	2106-3	21	288412	7.3
2000	45-54	9	M	2106-3	13	211075	6.2 (Unreliable)
2000	45-54	12	F	2054-5	19	144368	13.2 (Unreliable)
2000	45-54	12	F	2106-3	65	890263	7.3
2000	45-54	12	M	2054-5	17	128043	13.3 (Unreliable)
2000	45-54	12	M	2106-3	111	853243	13
2000	45-54	13	F	2054-5	17	149424	11.4 (Unreliable)
2000	45-54	13	F	2106-3	38	391095	9.7
2000	45-54	13	M	2054-5	13	125777	10.3 (Unreliable)
2000	45-54	13	M	2106-3	40	386342	10.4
2000	45-54	17	F	2054-5	22	122559	18
2000	45-54	17	F	2106-3	30	671869	4.5
2000	45-54	17	M	2054-5	10	97722	10.2 (Unreliable)
2000	45-54	17	M	2106-3	49	668058	7.3
2000	45-54	18	F	2106-3	39	375614	10.4
2000	45-54	18	M	2106-3	48	371965	12.9
2000	45-54	19	F	2106-3	12	189508	6.3 (Unreliable)
2000	45-54	20	F	2106-3	16	162823	9.8 (Unreliable)
2000	45-54	20	M	2106-3	11	164699	6.7 (Unreliable)
2000	45-54	21	F	2106-3	30	261675	11.5
2000	45-54	21	M	2106-3	31	254650	12.2
2000	45-54	22	F	2106-3	15	203388	7.4 (Unreliable)
2000	45-54	22	M	2054-5	17	77554	21.9 (Unreliable)
2000	45-54	22	M	2106-3	12	202131	5.9 (Unreliable)
2000	45-54	23	F	2106-3	11	95382	11.5 (Unreliable)
2000	45-54	23	M	2106-3	11	94342	11.7 (Unreliable)
2000	45-54	24	F	2054-5	15	109317	13.7 (Unreliable)
2000	45-54	24	F	2106-3	14	265179	5.3 (Unreliable)
2000	45-54	24	M	2106-3	13	259066	5.0 (Unreliable)
2000	45-54	25	F	2106-3	34	409820	8.3
2000	45-54	25	M	2106-3	29	388443	7.5
2000	45-54	26	F	2054-5	14	95262	14.7 (Unreliable)
2000	45-54	26	F	2106-3	58	581391	10
2000	45-54	26	M	2054-5	18	79893	22.5 (Unreliable)
2000	45-54	26	M	2106-3	43	580934	7.4
2000	45-54	27	F	2106-3	10	313835	3.2 (Unreliable)
2000	45-54	27	M	2106-3	26	316583	8.2
2000	45-54	28	M	2106-3	12	121351	9.9 (Unreliable)
2000	45-54	29	F	2106-3	36	333510	10.8
2000	45-54	29	M	2106-3	34	324204	10.5
2000	45-54	32	F	2106-3	14	113650	12.3 (Unreliable)
2000	45-54	32	M	2106-3	10	118772	8.4 (Unreliable)
2000	45-54	34	F	2054-5	11	79912	13.8 (Unreliable)
2000	45-54	34	F	2106-3	15	480768	3.1 (Unreliable)
2000	45-54	34	M	2054-5	15	64416	23.3 (Unreliable)
2000	45-54	34	M	2106-3	26	461498	5.6
2000	45-54	36	F	2054-5	31	224520	13.8
2000	45-54	36	F	2106-3	65	1015795	6.4
2000	45-54	36	M	2054-5	13	176555	7.4 (Unreliable)
2000	45-54	36	M	2106-3	78	966540	8.1
2000	45-54	37	F	2054-5	10	116877	8.6 (Unreliable)
2000	45-54	37	F	2106-3	51	425319	12
2000	45-54	37	M	2054-5	15	100123	15.0 (Unreliable)
2000	45-54	37	M	2106-3	41	415010	9.9
2000	45-54	39	F	2054-5	13	84309	15.4 (Unreliable)
2000	45-54	39	F	2106-3	73	700888	10.4
2000	45-54	39	M	2106-3	67	686262	9.8
2000	45-54	40	F	2106-3	31	193935	16
2000	45-54	40	M	2106-3	25	189690	13.2
2000	45-54	41	F	2106-3	17	240075	7.1 (Unreliable)
2000	45-54	41	M	2106-3	12	238093	5.0 (Unreliable)
2000	45-54	42	F	2054-5	19	80486	23.6 (Unreliable)
2000	45-54	42	F	2106-3	54	769195	7
2000	45-54	42	M	2054-5	13	68345	19.0 (Unreliable)
2000	45-54	42	M	2106-3	61	755189	8.1
2000	45-54	45	F	2054-5	10	80977	12.3 (Unreliable)
2000	45-54	45	F	2106-3	21	199175	10.5
2000	45-54	45	M	2106-3	16	193801	8.3 (Unreliable)
2000	45-54	47	F	2106-3	33	336299	9.8
2000	45-54	47	M	2054-5	11	51174	21.5 (Unreliable)
2000	45-54	47	M	2106-3	44	328737	13.4
2000	45-54	48	F	2054-5	22	150030	14.7
2000	45-54	48	F	2106-3	68	1118171	6.1
2000	45-54	48	M	2054-5	24	135097	17.8
2000	45-54	48	M	2106-3	70	1106457	6.3
2000	45-54	51	F	2106-3	35	396005	8.8
2000	45-54	51	M	2054-5	10	81975	12.2 (Unreliable)
2000	45-54	51	M	2106-3	29	387208	7.5
2000	45-54	53	F	2106-3	33	380069	8.7
2000	45-54	53	M	2106-3	26	378967	6.9
2000	45-54	54	F	2106-3	17	130761	13.0 (Unreliable)
2000	45-54	54	M	2106-3	14	129596	10.8 (Unreliable)
2000	45-54	55	F	2106-3	15	339743	4.4 (Unreliable)
2000	45-54	55	M	2106-3	21	347571	6
2000	55-64	1	F	2054-5	11	43258	25.4 (Unreliable)
2000	55-64	1	F	2106-3	91	173269	52.5
2000	55-64	1	M	2054-5	16	34242	46.7 (Unreliable)
2000	55-64	1	M	2106-3	119	160450	74.2
2000	55-64	4	F	2106-3	91	214397	42.4
2000	55-64	4	M	2106-3	118	195435	60.4
2000	55-64	5	F	2106-3	72	118404	60.8
2000	55-64	5	M	2106-3	76	110203	69
2000	55-64	6	F	A-PI	10	169328	5.9 (Unreliable)
2000	55-64	6	F	2054-5	43	92143	46.7
2000	55-64	6	F	2106-3	456	1080710	42.2
2000	55-64	6	M	A-PI	19	145606	13.0 (Unreliable)
2000	55-64	6	M	2054-5	50	80502	62.1
2000	55-64	6	M	2106-3	424	1017573	41.7
2000	55-64	8	F	2106-3	63	161500	39
2000	55-64	8	M	2106-3	86	157317	54.7
2000	55-64	9	F	2106-3	61	144096	42.3
2000	55-64	9	M	2106-3	44	134562	32.7
2000	55-64	10	F	2106-3	14	31102	45.0 (Unreliable)
2000	55-64	10	M	2054-5	11	4808	228.8 (Unreliable)
2000	55-64	10	M	2106-3	13	28408	45.8 (Unreliable)
2000	55-64	12	F	2054-5	30	85979	34.9
2000	55-64	12	F	2106-3	284	724546	39.2
2000	55-64	12	M	2054-5	47	73183	64.2
2000	55-64	12	M	2106-3	358	646211	55.4
2000	55-64	13	F	2054-5	27	77771	34.7
2000	55-64	13	F	2106-3	133	258685	51.4
2000	55-64	13	M	2054-5	49	62204	78.8
2000	55-64	13	M	2106-3	166	248966	66.7
2000	55-64	16	F	2106-3	23	52610	43.7
2000	55-64	16	M	2106-3	27	52656	51.3
2000	55-64	17	F	2054-5	30	77588	38.7
2000	55-64	17	F	2106-3	142	446199	31.8
2000	55-64	17	M	2054-5	35	60146	58.2
2000	55-64	17	M	2106-3	184	418304	44
2000	55-64	18	F	2106-3	134	252083	53.2
2000	55-64	18	M	2054-5	13	15759	82.5 (Unreliable)
2000	55-64	18	M	2106-3	135	237785	56.8
2000	55-64	19	F	2106-3	59	129217	45.7
2000	55-64	19	M	2106-3	53	122296	43.3
2000	55-64	20	F	2106-3	43	105422	40.8
2000	55-64	20	M	2106-3	61	100328	60.8
2000	55-64	21	F	2106-3	106	181184	58.5
2000	55-64	21	M	2106-3	109	169208	64.4
2000	55-64	22	F	2054-5	18	53868	33.4 (Unreliable)
2000	55-64	22	F	2106-3	59	142616	41.4
2000	55-64	22	M	2054-5	22	42765	51.4
2000	55-64	22	M	2106-3	70	133735	52.3
2000	55-64	23	F	2106-3	37	62204	59.5
2000	55-64	23	M	2106-3	34	59590	57.1
2000	55-64	24	F	2106-3	77	172992	44.5
2000	55-64	24	M	2054-5	13	49740	26.1 (Unreliable)
2000	55-64	24	M	2106-3	49	165293	29.6
2000	55-64	25	F	2106-3	93	263892	35.2
2000	55-64	25	M	2106-3	100	241309	41.4
2000	55-64	26	F	2054-5	21	52907	39.7
2000	55-64	26	F	2106-3	141	383100	36.8
2000	55-64	26	M	2054-5	17	43169	39.4 (Unreliable)
2000	55-64	26	M	2106-3	173	367300	47.1
2000	55-64	27	F	2106-3	60	197454	30.4
2000	55-64	27	M	2106-3	51	190930	26.7
2000	55-64	28	F	2054-5	13	34909	37.2 (Unreliable)
2000	55-64	28	F	2106-3	58	93035	62.3
2000	55-64	28	M	2054-5	11	27967	39.3 (Unreliable)
2000	55-64	28	M	2106-3	58	87627	66.2
2000	55-64	29	F	2054-5	20	23997	83.3
2000	55-64	29	F	2106-3	135	236398	57.1
2000	55-64	29	M	2054-5	14	18897	74.1 (Unreliable)
2000	55-64	29	M	2106-3	125	220863	56.6
2000	55-64	30	F	2106-3	21	40151	52.3
2000	55-64	30	M	2106-3	12	40855	29.4 (Unreliable)
2000	55-64	31	F	2106-3	29	69144	41.9
2000	55-64	31	M	2106-3	33	66145	49.9
2000	55-64	32	F	2106-3	44	82420	53.4
2000	55-64	32	M	2106-3	47	85186	55.2
2000	55-64	33	F	2106-3	27	54407	49.6
2000	55-64	33	M	2106-3	28	53518	52.3
2000	55-64	34	F	2054-5	16	53253	30.0 (Unreliable)
2000	55-64	34	F	2106-3	92	322255	28.5
2000	55-64	34	M	2054-5	18	41565	43.3 (Unreliable)
2000	55-64	34	M	2106-3	78	297144	26.2
2000	55-64	35	F	2106-3	35	74477	47
2000	55-64	35	M	2106-3	26	69383	37.5
2000	55-64	36	F	2054-5	47	155178	30.3
2000	55-64	36	F	2106-3	236	698353	33.8
2000	55-64	36	M	2054-5	41	111604	36.7
2000	55-64	36	M	2106-3	237	628805	37.7
2000	55-64	37	F	2054-5	16	66557	24.0 (Unreliable)
2000	55-64	37	F	2106-3	170	304872	55.8
2000	55-64	37	M	2054-5	50	54230	92.2
2000	55-64	37	M	2106-3	165	283289	58.2
2000	55-64	38	M	2106-3	14	25516	54.9 (Unreliable)
2000	55-64	39	F	2054-5	30	52053	57.6
2000	55-64	39	F	2106-3	237	469929	50.4
2000	55-64	39	M	2054-5	16	41212	38.8 (Unreliable)
2000	55-64	39	M	2106-3	248	433150	57.3
2000	55-64	40	F	2106-3	108	142648	75.7
2000	55-64	40	M	2106-3	101	133115	75.9
2000	55-64	41	F	2106-3	78	147156	53
2000	55-64	41	M	2106-3	57	142532	40
2000	55-64	42	F	2054-5	16	51623	31.0 (Unreliable)
2000	55-64	42	F	2106-3	192	531997	36.1
2000	55-64	42	M	2054-5	20	39735	50.3
2000	55-64	42	M	2106-3	220	490224	44.9
2000	55-64	44	F	2106-3	14	43931	31.9 (Unreliable)
2000	55-64	45	F	2054-5	11	46286	23.8 (Unreliable)
2000	55-64	45	F	2106-3	67	146748	45.7
2000	55-64	45	M	2054-5	23	37296	61.7
2000	55-64	45	M	2106-3	101	138558	72.9
2000	55-64	46	F	2106-3	11	29853	36.8 (Unreliable)
2000	55-64	47	F	2054-5	20	32984	60.6
2000	55-64	47	F	2106-3	154	241610	63.7
2000	55-64	47	M	2054-5	13	25482	51.0 (Unreliable)
2000	55-64	47	M	2106-3	146	227513	64.2
2000	55-64	48	F	2054-5	30	82309	36.4
2000	55-64	48	F	2106-3	287	719322	39.9
2000	55-64	48	M	2054-5	41	68373	60
2000	55-64	48	M	2106-3	316	678114	46.6
2000	55-64	49	F	2106-3	32	70373	45.5
2000	55-64	49	M	2106-3	25	67113	37.3
2000	55-64	50	M	2106-3	12	27819	43.1 (Unreliable)
2000	55-64	51	F	2054-5	25	53920	46.4
2000	55-64	51	F	2106-3	120	259527	46.2
2000	55-64	51	M	2054-5	17	44708	38.0 (Unreliable)
2000	55-64	51	M	2106-3	122	250220	48.8
2000	55-64	53	F	2106-3	82	226624	36.2
2000	55-64	53	M	2106-3	103	225305	45.7
2000	55-64	54	F	2106-3	67	92081	72.8
2000	55-64	54	M	2106-3	63	87220	72.2
2000	55-64	55	F	2106-3	71	221000	32.1
2000	55-64	55	M	2106-3	70	213340	32.8
2000	55-64	56	M	2106-3	12	22007	54.5 (Unreliable)
2000	65-74	1	F	2054-5	22	35512	62
2000	65-74	1	F	2106-3	237	139977	169.3
2000	65-74	1	M	2054-5	50	23495	212.8
2000	65-74	1	M	2106-3	300	115660	259.4
2000	65-74	2	F	2106-3	16	8237	194.2 (Unreliable)
2000	65-74	2	M	2106-3	14	8708	160.8 (Unreliable)
2000	65-74	4	F	2106-3	303	181007	167.4
2000	65-74	4	M	2106-3	354	162913	217.3
2000	65-74	5	F	2106-3	171	96152	177.8
2000	65-74	5	M	2054-5	14	7488	187.0 (Unreliable)
2000	65-74	5	M	2106-3	209	81702	255.8
2000	65-74	6	F	1002-5	10	7982	125.3 (Unreliable)
2000	65-74	6	F	A-PI	47	128622	36.5
2000	65-74	6	F	2054-5	52	61438	84.6
2000	65-74	6	F	2106-3	1311	835068	157
2000	65-74	6	M	1002-5	11	6733	163.4 (Unreliable)
2000	65-74	6	M	A-PI	77	96863	79.5
2000	65-74	6	M	2054-5	104	48154	216
2000	65-74	6	M	2106-3	1324	702931	188.4
2000	65-74	8	F	2106-3	225	114396	196.7
2000	65-74	8	M	2054-5	10	3116	320.9 (Unreliable)
2000	65-74	8	M	2106-3	230	99474	231.2
2000	65-74	9	F	2106-3	164	117737	139.3
2000	65-74	9	M	2106-3	151	96690	156.2
2000	65-74	10	F	2106-3	31	26158	118.5
2000	65-74	10	M	2106-3	39	22821	170.9
2000	65-74	11	F	2054-5	17	15615	108.9 (Unreliable)
2000	65-74	11	M	2054-5	25	10253	243.8
2000	65-74	12	F	2054-5	48	60792	79
2000	65-74	12	F	2106-3	981	713871	137.4
2000	65-74	12	M	2054-5	83	45717	181.6
2000	65-74	12	M	2106-3	1019	616139	165.4
2000	65-74	13	F	2054-5	43	52046	82.6
2000	65-74	13	F	2106-3	372	187399	198.5
2000	65-74	13	M	2054-5	64	34149	187.4
2000	65-74	13	M	2106-3	421	155712	270.4
2000	65-74	15	F	A-PI	12	36307	33.1 (Unreliable)
2000	65-74	15	F	2106-3	12	10265	116.9 (Unreliable)
2000	65-74	15	M	A-PI	20	27436	72.9
2000	65-74	15	M	2106-3	14	10625	131.8 (Unreliable)
2000	65-74	16	F	2106-3	62	38976	159.1
2000	65-74	16	M	2106-3	104	35639	291.8
2000	65-74	17	F	2054-5	50	55453	90.2
2000	65-74	17	F	2106-3	516	362450	142.4
2000	65-74	17	M	2054-5	51	38854	131.3
2000	65-74	17	M	2106-3	543	296466	183.2
2000	65-74	18	F	2054-5	11	14484	75.9 (Unreliable)
2000	65-74	18	F	2106-3	363	202579	179.2
2000	65-74	18	M	2054-5	19	10660	178.2 (Unreliable)
2000	65-74	18	M	2106-3	416	165109	252
2000	65-74	19	F	2106-3	160	113640	140.8
2000	65-74	19	M	2106-3	192	94798	202.5
2000	65-74	20	F	2106-3	159	90651	175.4
2000	65-74	20	M	2106-3	176	75978	231.6
2000	65-74	21	F	2106-3	295	142012	207.7
2000	65-74	21	M	2054-5	16	6037	265.0 (Unreliable)
2000	65-74	21	M	2106-3	310	116127	266.9
2000	65-74	22	F	2054-5	29	39257	73.9
2000	65-74	22	F	2106-3	192	117091	164
2000	65-74	22	M	2054-5	47	27086	173.5
2000	65-74	22	M	2106-3	177	96141	184.1
2000	65-74	23	F	2106-3	106	51654	205.2
2000	65-74	23	M	2106-3	93	43804	212.3
