Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2003	55-64	8	F	2106-3	20	196132	10.2
2003	55-64	8	M	2106-3	21	192377	10.9
2003	55-64	9	M	2106-3	12	155081	7.7 (Unreliable)
2003	55-64	12	F	2054-5	30	102032	29.4
2003	55-64	12	F	2106-3	75	839490	8.9
2003	55-64	12	M	2054-5	42	86841	48.4
2003	55-64	12	M	2106-3	97	757301	12.8
2003	55-64	13	F	2054-5	36	95484	37.7
2003	55-64	13	F	2106-3	38	303739	12.5
2003	55-64	13	M	2054-5	51	76663	66.5
2003	55-64	13	M	2106-3	53	292833	18.1
2003	55-64	16	M	2106-3	13	62815	20.7 (Unreliable)
2003	55-64	17	F	2054-5	31	83965	36.9
2003	55-64	17	F	2106-3	46	497432	9.2
2003	55-64	17	M	2054-5	32	65206	49.1
2003	55-64	17	M	2106-3	71	469659	15.1
2003	55-64	18	F	2106-3	36	283993	12.7
2003	55-64	18	M	2106-3	48	268638	17.9
2003	55-64	19	M	2106-3	22	137036	16.1
2003	55-64	20	F	2106-3	13	118974	10.9 (Unreliable)
2003	55-64	20	M	2106-3	20	114685	17.4
2003	55-64	21	F	2106-3	29	205047	14.1
2003	55-64	21	M	2106-3	35	192753	18.2
2003	55-64	22	F	2054-5	35	60819	57.5
2003	55-64	22	F	2106-3	21	159802	13.1
2003	55-64	22	M	2054-5	40	49635	80.6
2003	55-64	22	M	2106-3	33	151524	21.8
2003	55-64	23	F	2106-3	10	72209	13.8 (Unreliable)
2003	55-64	24	F	2054-5	16	73579	21.7 (Unreliable)
2003	55-64	24	F	2106-3	19	199688	9.5 (Unreliable)
2003	55-64	24	M	2054-5	18	58646	30.7 (Unreliable)
2003	55-64	24	M	2106-3	21	191085	11
2003	55-64	25	F	2106-3	20	302542	6.6
2003	55-64	25	M	2106-3	29	277836	10.4
2003	55-64	26	F	2054-5	19	61347	31.0 (Unreliable)
2003	55-64	26	F	2106-3	39	431847	9
2003	55-64	26	M	2054-5	18	50789	35.4 (Unreliable)
2003	55-64	26	M	2106-3	51	417068	12.2
2003	55-64	27	F	2106-3	10	226205	4.4 (Unreliable)
2003	55-64	27	M	2106-3	19	220196	8.6 (Unreliable)
2003	55-64	28	F	2054-5	17	38951	43.6 (Unreliable)
2003	55-64	28	F	2106-3	28	103237	27.1
2003	55-64	28	M	2054-5	22	32474	67.7
2003	55-64	28	M	2106-3	28	98148	28.5
2003	55-64	29	F	2106-3	33	265241	12.4
2003	55-64	29	M	2106-3	42	249104	16.9
2003	55-64	32	F	2106-3	12	102216	11.7 (Unreliable)
2003	55-64	32	M	2106-3	16	104216	15.4 (Unreliable)
2003	55-64	34	F	2054-5	15	58578	25.6 (Unreliable)
2003	55-64	34	F	2106-3	23	364287	6.3
2003	55-64	34	M	2054-5	12	45048	26.6 (Unreliable)
2003	55-64	34	M	2106-3	35	336403	10.4
2003	55-64	35	M	2106-3	12	81268	14.8 (Unreliable)
2003	55-64	36	F	2054-5	25	168009	14.9
2003	55-64	36	F	2106-3	42	777141	5.4
2003	55-64	36	M	2054-5	31	121448	25.5
2003	55-64	36	M	2106-3	81	706024	11.5
2003	55-64	37	F	2054-5	27	79051	34.2
2003	55-64	37	F	2106-3	23	354826	6.5
2003	55-64	37	M	2054-5	33	65387	50.5
2003	55-64	37	M	2106-3	54	332410	16.2
2003	55-64	39	F	2054-5	16	57642	27.8 (Unreliable)
2003	55-64	39	F	2106-3	48	524329	9.2
2003	55-64	39	M	2054-5	18	46455	38.7 (Unreliable)
2003	55-64	39	M	2106-3	53	490611	10.8
2003	55-64	40	F	2106-3	25	158194	15.8
2003	55-64	40	M	2106-3	35	147840	23.7
2003	55-64	41	F	2106-3	20	176862	11.3
2003	55-64	41	M	2106-3	26	171585	15.2
2003	55-64	42	F	2054-5	15	56739	26.4 (Unreliable)
2003	55-64	42	F	2106-3	49	592558	8.3
2003	55-64	42	M	2054-5	14	45206	31.0 (Unreliable)
2003	55-64	42	M	2106-3	59	554455	10.6
2003	55-64	45	F	2054-5	20	54499	36.7
2003	55-64	45	F	2106-3	16	170788	9.4 (Unreliable)
2003	55-64	45	M	2054-5	27	44592	60.5
2003	55-64	45	M	2106-3	32	161723	19.8
2003	55-64	47	F	2054-5	21	37848	55.5
2003	55-64	47	F	2106-3	36	274505	13.1
2003	55-64	47	M	2054-5	11	30660	35.9 (Unreliable)
2003	55-64	47	M	2106-3	48	261210	18.4
2003	55-64	48	F	2054-5	40	96423	41.5
2003	55-64	48	F	2106-3	85	836226	10.2
2003	55-64	48	M	2054-5	39	82135	47.5
2003	55-64	48	M	2106-3	123	795576	15.5
2003	55-64	49	M	2106-3	11	79225	13.9 (Unreliable)
2003	55-64	51	F	2054-5	16	62023	25.8 (Unreliable)
2003	55-64	51	F	2106-3	21	305175	6.9
2003	55-64	51	M	2054-5	32	52233	61.3
2003	55-64	51	M	2106-3	35	294116	11.9
2003	55-64	53	F	2106-3	24	273257	8.8
2003	55-64	53	M	2106-3	33	270129	12.2
2003	55-64	54	F	2106-3	12	102131	11.7 (Unreliable)
2003	55-64	54	M	2106-3	12	98949	12.1 (Unreliable)
2003	55-64	55	F	2106-3	21	250353	8.4
2003	55-64	55	M	2106-3	26	244860	10.6
2003	65-74	1	F	2054-5	39	35329	110.4
2003	65-74	1	F	2106-3	92	140055	65.7
2003	65-74	1	M	2054-5	41	24399	168
2003	65-74	1	M	2106-3	82	118678	69.1
2003	65-74	4	F	2106-3	74	187888	39.4
2003	65-74	4	M	2106-3	85	171854	49.5
2003	65-74	5	F	2054-5	14	11012	127.1 (Unreliable)
2003	65-74	5	F	2106-3	68	96128	70.7
2003	65-74	5	M	2054-5	17	7676	221.5 (Unreliable)
2003	65-74	5	M	2106-3	63	83797	75.2
2003	65-74	6	F	A-PI	44	144123	30.5
2003	65-74	6	F	2054-5	50	65632	76.2
2003	65-74	6	F	2106-3	367	826345	44.4
2003	65-74	6	M	A-PI	55	110670	49.7
2003	65-74	6	M	2054-5	58	53686	108
2003	65-74	6	M	2106-3	421	712044	59.1
2003	65-74	8	F	2106-3	37	116831	31.7
2003	65-74	8	M	2106-3	58	104971	55.3
2003	65-74	9	F	2106-3	35	112100	31.2
2003	65-74	9	M	2106-3	42	93463	44.9
2003	65-74	10	F	2106-3	11	26287	41.8 (Unreliable)
2003	65-74	12	F	2054-5	84	67307	124.8
2003	65-74	12	F	2106-3	235	708848	33.2
2003	65-74	12	M	2054-5	70	52317	133.8
2003	65-74	12	M	2106-3	277	622867	44.5
2003	65-74	13	F	2054-5	69	56264	122.6
2003	65-74	13	F	2106-3	123	191937	64.1
2003	65-74	13	M	2054-5	83	38418	216
2003	65-74	13	M	2106-3	107	164571	65
2003	65-74	15	F	A-PI	13	35151	37.0 (Unreliable)
2003	65-74	15	M	A-PI	25	26463	94.5
2003	65-74	16	F	2106-3	23	40918	56.2
2003	65-74	16	M	2106-3	26	38288	67.9
2003	65-74	17	F	2054-5	54	57112	94.6
2003	65-74	17	F	2106-3	142	347657	40.8
2003	65-74	17	M	2054-5	47	40458	116.2
2003	65-74	17	M	2106-3	173	290759	59.5
2003	65-74	18	F	2106-3	102	197999	51.5
2003	65-74	18	M	2054-5	12	10782	111.3 (Unreliable)
2003	65-74	18	M	2106-3	109	165404	65.9
2003	65-74	19	F	2106-3	58	109770	52.8
2003	65-74	19	M	2106-3	50	92739	53.9
2003	65-74	20	F	2106-3	48	87244	55
2003	65-74	20	M	2106-3	39	74375	52.4
2003	65-74	21	F	2106-3	71	141820	50.1
2003	65-74	21	M	2054-5	13	6100	213.1 (Unreliable)
2003	65-74	21	M	2106-3	87	118866	73.2
2003	65-74	22	F	2054-5	45	40130	112.1
2003	65-74	22	F	2106-3	75	114067	65.8
2003	65-74	22	M	2054-5	39	28481	136.9
2003	65-74	22	M	2106-3	49	96461	50.8
2003	65-74	23	F	2106-3	23	51024	45.1
2003	65-74	23	M	2106-3	23	44668	51.5
2003	65-74	24	F	2054-5	35	42440	82.5
2003	65-74	24	F	2106-3	52	128413	40.5
2003	65-74	24	M	2054-5	20	31203	64.1
2003	65-74	24	M	2106-3	46	110657	41.6
2003	65-74	25	F	2106-3	76	209812	36.2
2003	65-74	25	M	2106-3	80	171996	46.5
2003	65-74	26	F	2054-5	20	39628	50.5
2003	65-74	26	F	2106-3	119	298711	39.8
2003	65-74	26	M	2054-5	20	28499	70.2
2003	65-74	26	M	2106-3	109	254914	42.8
2003	65-74	27	F	2106-3	48	152351	31.5
2003	65-74	27	M	2106-3	59	134671	43.8
2003	65-74	28	F	2054-5	37	27182	136.1
2003	65-74	28	F	2106-3	44	76410	57.6
2003	65-74	28	M	2054-5	39	18855	206.8
2003	65-74	28	M	2106-3	51	64549	79
2003	65-74	29	F	2054-5	15	18657	80.4 (Unreliable)
2003	65-74	29	F	2106-3	90	190962	47.1
2003	65-74	29	M	2054-5	18	12957	138.9 (Unreliable)
2003	65-74	29	M	2106-3	97	163919	59.2
2003	65-74	30	M	2106-3	14	30148	46.4 (Unreliable)
2003	65-74	31	F	2106-3	33	58769	56.2
2003	65-74	31	M	2106-3	37	50113	73.8
2003	65-74	32	F	2106-3	35	64853	54
2003	65-74	32	M	2106-3	41	65929	62.2
2003	65-74	33	F	2106-3	12	40857	29.4 (Unreliable)
2003	65-74	33	M	2106-3	21	36866	57
2003	65-74	34	F	2054-5	30	37155	80.7
2003	65-74	34	F	2106-3	83	258811	32.1
2003	65-74	34	M	2054-5	24	26481	90.6
2003	65-74	34	M	2106-3	112	211634	52.9
2003	65-74	35	F	2106-3	22	59375	37.1
2003	65-74	35	M	2106-3	24	53930	44.5
2003	65-74	36	F	2054-5	65	107220	60.6
2003	65-74	36	F	2106-3	153	556681	27.5
2003	65-74	36	M	A-PI	11	28495	38.6 (Unreliable)
2003	65-74	36	M	2054-5	36	70483	51.1
2003	65-74	36	M	2106-3	191	456624	41.8
2003	65-74	37	F	2054-5	54	53223	101.5
2003	65-74	37	F	2106-3	125	245902	50.8
2003	65-74	37	M	2054-5	53	36892	143.7
2003	65-74	37	M	2106-3	122	208080	58.6
2003	65-74	38	F	2106-3	10	23245	43.0 (Unreliable)
2003	65-74	38	M	2106-3	20	20114	99.4
2003	65-74	39	F	2054-5	39	42218	92.4
2003	65-74	39	F	2106-3	143	376850	37.9
2003	65-74	39	M	2054-5	39	31019	125.7
2003	65-74	39	M	2106-3	178	313546	56.8
2003	65-74	40	F	2106-3	79	116363	67.9
2003	65-74	40	M	2106-3	103	100184	102.8
2003	65-74	41	F	2106-3	70	113744	61.5
2003	65-74	41	M	2106-3	68	100958	67.4
2003	65-74	42	F	2054-5	30	41881	71.6
2003	65-74	42	F	2106-3	201	457992	43.9
2003	65-74	42	M	2054-5	29	28387	102.2
2003	65-74	42	M	2106-3	192	377795	50.8
2003	65-74	44	F	2106-3	14	36028	38.9 (Unreliable)
2003	65-74	44	M	2106-3	12	29018	41.4 (Unreliable)
2003	65-74	45	F	2054-5	50	35081	142.5
2003	65-74	45	F	2106-3	60	117022	51.3
2003	65-74	45	M	2054-5	50	24898	200.8
2003	65-74	45	M	2106-3	76	101792	74.7
2003	65-74	46	M	2106-3	12	23048	52.1 (Unreliable)
2003	65-74	47	F	2054-5	39	25396	153.6
2003	65-74	47	F	2106-3	83	189165	43.9
2003	65-74	47	M	2054-5	26	17094	152.1
2003	65-74	47	M	2106-3	113	160401	70.4
2003	65-74	48	F	2054-5	66	62026	106.4
2003	65-74	48	F	2106-3	246	562934	43.7
2003	65-74	48	M	2054-5	65	45421	143.1
2003	65-74	48	M	2106-3	288	483892	59.5
2003	65-74	49	F	2106-3	27	54914	49.2
2003	65-74	49	M	2106-3	25	49155	50.9
2003	65-74	51	F	2054-5	42	41812	100.4
2003	65-74	51	F	2106-3	97	192085	50.5
2003	65-74	51	M	2054-5	49	30996	158.1
2003	65-74	51	M	2106-3	96	167449	57.3
2003	65-74	53	F	2106-3	85	165503	51.4
2003	65-74	53	M	2106-3	94	150919	62.3
2003	65-74	54	F	2106-3	40	78084	51.2
2003	65-74	54	M	2106-3	57	65235	87.4
2003	65-74	55	F	2106-3	68	179071	38
2003	65-74	55	M	2106-3	83	157948	52.5
2003	75-84	1	F	2054-5	87	24165	360
2003	75-84	1	F	2106-3	271	101121	268
2003	75-84	1	M	2054-5	52	12620	412
2003	75-84	1	M	2106-3	190	65000	292.3
2003	75-84	2	F	2106-3	17	5213	326.1 (Unreliable)
2003	75-84	2	M	2106-3	10	4240	235.8 (Unreliable)
2003	75-84	4	F	2054-5	11	2031	541.6 (Unreliable)
2003	75-84	4	F	2106-3	302	135961	222.1
2003	75-84	4	M	2106-3	203	106310	191
2003	75-84	5	F	2054-5	25	8170	306
2003	75-84	5	F	2106-3	216	69892	309
2003	75-84	5	M	2054-5	21	4368	480.8
2003	75-84	5	M	2106-3	150	47890	313.2
2003	75-84	6	F	A-PI	134	84921	157.8
2003	75-84	6	F	2054-5	135	39493	341.8
2003	75-84	6	F	2106-3	1475	668110	220.8
2003	75-84	6	M	A-PI	100	61208	163.4
2003	75-84	6	M	2054-5	93	24740	375.9
2003	75-84	6	M	2106-3	1074	468022	229.5
2003	75-84	8	F	2106-3	199	85793	232
2003	75-84	8	M	2106-3	139	59680	232.9
2003	75-84	9	F	2106-3	163	101624	160.4
2003	75-84	9	M	2106-3	136	66870	203.4
2003	75-84	10	F	2106-3	41	19375	211.6
2003	75-84	10	M	2106-3	36	13474	267.2
2003	75-84	11	F	2054-5	15	11256	133.3 (Unreliable)
2003	75-84	11	M	2054-5	10	5831	171.5 (Unreliable)
2003	75-84	12	F	2054-5	107	37997	281.6
2003	75-84	12	F	2106-3	871	567365	153.5
2003	75-84	12	M	2054-5	84	22807	368.3
2003	75-84	12	M	2106-3	764	434866	175.7
2003	75-84	13	F	2054-5	118	34368	343.3
2003	75-84	13	F	2106-3	375	136921	273.9
2003	75-84	13	M	2054-5	61	17127	356.2
2003	75-84	13	M	2106-3	260	85875	302.8
2003	75-84	15	F	A-PI	49	27185	180.2
2003	75-84	15	F	2106-3	18	8148	220.9 (Unreliable)
2003	75-84	15	M	A-PI	57	20239	281.6
2003	75-84	15	M	2106-3	19	6976	272.4 (Unreliable)
2003	75-84	16	F	2106-3	84	30675	273.8
2003	75-84	16	M	2106-3	57	23058	247.2
2003	75-84	17	F	2054-5	87	33490	259.8
2003	75-84	17	F	2106-3	583	292511	199.3
2003	75-84	17	M	2054-5	58	19514	297.2
2003	75-84	17	M	2106-3	422	189731	222.4
2003	75-84	18	F	2054-5	20	9006	222.1
2003	75-84	18	F	2106-3	423	158411	267
2003	75-84	18	M	2054-5	19	5609	338.7 (Unreliable)
2003	75-84	18	M	2106-3	269	102107	263.4
2003	75-84	19	F	2106-3	209	94924	220.2
2003	75-84	19	M	2106-3	171	64293	266
2003	75-84	20	F	2054-5	10	2490	401.6 (Unreliable)
2003	75-84	20	F	2106-3	185	74100	249.7
2003	75-84	20	M	2106-3	123	51334	239.6
2003	75-84	21	F	2054-5	19	5529	343.6 (Unreliable)
2003	75-84	21	F	2106-3	293	102918	284.7
2003	75-84	21	M	2054-5	11	3158	348.3 (Unreliable)
2003	75-84	21	M	2106-3	176	66128	266.2
2003	75-84	22	F	2054-5	90	24937	360.9
2003	75-84	22	F	2106-3	204	86439	236
2003	75-84	22	M	2054-5	57	14427	395.1
2003	75-84	22	M	2106-3	124	56985	217.6
2003	75-84	23	F	2106-3	81	39672	204.2
2003	75-84	23	M	2106-3	57	27018	211
2003	75-84	24	F	2054-5	55	24138	227.9
2003	75-84	24	F	2106-3	217	108413	200.2
2003	75-84	24	M	2054-5	39	13646	285.8
2003	75-84	24	M	2106-3	168	71365	235.4
2003	75-84	25	F	2054-5	12	6087	197.1 (Unreliable)
2003	75-84	25	F	2106-3	321	186219	172.4
2003	75-84	25	M	2106-3	203	118735	171
2003	75-84	26	F	2054-5	52	26416	196.9
2003	75-84	26	F	2106-3	485	242352	200.1
2003	75-84	26	M	2054-5	42	16455	255.2
2003	75-84	26	M	2106-3	324	163719	197.9
2003	75-84	27	F	2106-3	217	126830	171.1
2003	75-84	27	M	2106-3	178	87904	202.5
2003	75-84	28	F	2054-5	62	18352	337.8
2003	75-84	28	F	2106-3	127	55025	230.8
2003	75-84	28	M	2054-5	39	10031	388.8
2003	75-84	28	M	2106-3	112	35116	318.9
2003	75-84	29	F	2054-5	29	11576	250.5
2003	75-84	29	F	2106-3	366	151323	241.9
2003	75-84	29	M	2054-5	16	6561	243.9 (Unreliable)
2003	75-84	29	M	2106-3	239	101491	235.5
2003	75-84	30	F	2106-3	51	24475	208.4
2003	75-84	30	M	2106-3	49	18557	264.1
2003	75-84	31	F	2106-3	95	48460	196
2003	75-84	31	M	2106-3	88	33884	259.7
2003	75-84	32	F	2106-3	108	41315	261.4
2003	75-84	32	M	2106-3	77	33801	227.8
2003	75-84	33	F	2106-3	47	31928	147.2
2003	75-84	33	M	2106-3	38	21574	176.1
2003	75-84	34	F	A-PI	11	5876	187.2 (Unreliable)
2003	75-84	34	F	2054-5	48	20664	232.3
2003	75-84	34	F	2106-3	386	225674	171
2003	75-84	34	M	2054-5	40	11735	340.9
2003	75-84	34	M	2106-3	271	145212	186.6
2003	75-84	35	F	2106-3	72	41094	175.2
2003	75-84	35	M	2106-3	67	30939	216.6
2003	75-84	36	F	A-PI	18	15675	114.8 (Unreliable)
2003	75-84	36	F	2054-5	91	64048	142.1
2003	75-84	36	F	2106-3	663	466345	142.2
2003	75-84	36	M	A-PI	15	11617	129.1 (Unreliable)
2003	75-84	36	M	2054-5	54	32278	167.3
2003	75-84	36	M	2106-3	449	303622	147.9
2003	75-84	37	F	2054-5	138	35550	388.2
2003	75-84	37	F	2106-3	426	178509	238.6
2003	75-84	37	M	2054-5	74	18478	400.5
2003	75-84	37	M	2106-3	309	116275	265.7
2003	75-84	38	F	2106-3	35	19317	181.2
2003	75-84	38	M	2106-3	36	14195	253.6
2003	75-84	39	F	2054-5	82	27002	303.7
2003	75-84	39	F	2106-3	689	310966	221.6
2003	75-84	39	M	2054-5	57	16379	348
2003	75-84	39	M	2106-3	496	202546	244.9
2003	75-84	40	F	1002-5	12	4349	275.9 (Unreliable)
2003	75-84	40	F	2054-5	15	4072	368.4 (Unreliable)
2003	75-84	40	F	2106-3	293	86335	339.4
2003	75-84	40	M	2054-5	11	2386	461.0 (Unreliable)
2003	75-84	40	M	2106-3	186	59709	311.5
2003	75-84	41	F	2106-3	257	94041	273.3
2003	75-84	41	M	2106-3	192	67949	282.6
2003	75-84	42	F	2054-5	82	28090	291.9
2003	75-84	42	F	2106-3	824	412018	200
2003	75-84	42	M	2054-5	41	15573	263.3
2003	75-84	42	M	2106-3	594	267280	222.2
2003	75-84	44	F	2106-3	60	34699	172.9
2003	75-84	44	M	2106-3	40	22005	181.8
2003	75-84	45	F	2054-5	86	23295	369.2
2003	75-84	45	F	2106-3	233	83005	280.7
2003	75-84	45	M	2054-5	56	12387	452.1
2003	75-84	45	M	2106-3	136	54778	248.3
2003	75-84	46	F	2106-3	54	22227	242.9
2003	75-84	46	M	2106-3	41	16496	248.5
2003	75-84	47	F	2054-5	51	16124	316.3
2003	75-84	47	F	2106-3	425	136754	310.8
2003	75-84	47	M	2054-5	42	8716	481.9
2003	75-84	47	M	2106-3	261	86608	301.4
2003	75-84	48	F	2054-5	126	36551	344.7
2003	75-84	48	F	2106-3	882	396903	222.2
2003	75-84	48	M	2054-5	71	21193	335
2003	75-84	48	M	2106-3	624	273605	228.1
2003	75-84	49	F	2106-3	98	39174	250.2
2003	75-84	49	M	2106-3	50	29684	168.4
2003	75-84	50	F	2106-3	24	16462	145.8
2003	75-84	50	M	2106-3	10	11423	87.5 (Unreliable)
2003	75-84	51	F	A-PI	10	3126	319.9 (Unreliable)
2003	75-84	51	F	2054-5	104	27079	384.1
2003	75-84	51	F	2106-3	345	145846	236.6
2003	75-84	51	M	2054-5	66	15757	418.9
2003	75-84	51	M	2106-3	244	95288	256.1
2003	75-84	53	F	2106-3	294	136263	215.8
2003	75-84	53	M	2106-3	252	96254	261.8
2003	75-84	54	F	2106-3	150	58198	257.7
2003	75-84	54	M	2106-3	108	39081	276.3
2003	75-84	55	F	2106-3	320	149509	214
2003	75-84	55	M	2106-3	223	102287	218
2003	75-84	56	F	2106-3	29	11409	254.2
2003	75-84	56	M	2106-3	18	8890	202.5 (Unreliable)
2003	85+	1	F	2054-5	92	9671	951.3
2003	85+	1	F	2106-3	413	37711	1095.2
2003	85+	1	M	2054-5	38	3438	1105.3
2003	85+	1	M	2106-3	130	14522	895.2
2003	85+	2	F	2106-3	17	1656	1026.6 (Unreliable)
2003	85+	4	F	2106-3	408	47509	858.8
2003	85+	4	M	2106-3	159	25100	633.5
2003	85+	5	F	2054-5	35	3734	937.3
2003	85+	5	F	2106-3	354	28758	1231
2003	85+	5	M	2054-5	14	1467	954.3 (Unreliable)
2003	85+	5	M	2106-3	130	12110	1073.5
2003	85+	6	F	A-PI	139	23959	580.2
2003	85+	6	F	2054-5	134	14783	906.4
2003	85+	6	F	2106-3	2412	269814	893.9
2003	85+	6	M	A-PI	114	14698	775.6
2003	85+	6	M	2054-5	43	5726	751
2003	85+	6	M	2106-3	1003	129774	772.9
2003	85+	8	F	2054-5	10	673	1485.9 (Unreliable)
2003	85+	8	F	2106-3	318	35225	902.8
2003	85+	8	M	2106-3	141	15220	926.4
2003	85+	9	F	2054-5	13	1794	724.6 (Unreliable)
2003	85+	9	F	2106-3	376	48124	781.3
2003	85+	9	M	2106-3	138	20052	688.2
2003	85+	10	F	2106-3	66	7284	906.1
2003	85+	10	M	2106-3	29	3192	908.5
2003	85+	11	F	2054-5	21	3972	528.7
2003	85+	11	F	2106-3	12	2234	537.2 (Unreliable)
2003	85+	11	M	2054-5	10	1356	737.5 (Unreliable)
2003	85+	12	F	2054-5	129	13267	972.3
2003	85+	12	F	2106-3	1446	211122	684.9
2003	85+	12	M	2054-5	44	5230	841.3
2003	85+	12	M	2106-3	667	114488	582.6
2003	85+	13	F	2054-5	136	13912	977.6
2003	85+	13	F	2106-3	558	52332	1066.3
2003	85+	13	M	2054-5	40	4456	897.7
2003	85+	13	M	2106-3	168	19406	865.7
2003	85+	15	F	A-PI	66	9537	692
2003	85+	15	F	2106-3	26	2987	870.4
2003	85+	15	M	A-PI	63	6072	1037.5
2003	85+	15	M	2106-3	18	1881	956.9 (Unreliable)
2003	85+	16	F	2106-3	152	12894	1178.8
2003	85+	16	M	2106-3	63	6653	946.9
2003	85+	17	F	2054-5	97	11161	869.1
2003	85+	17	F	2106-3	1231	130153	945.8
2003	85+	17	M	2054-5	33	4180	789.5
2003	85+	17	M	2106-3	408	51992	784.7
2003	85+	18	F	2054-5	33	3257	1013.2
2003	85+	18	F	2106-3	688	65255	1054.3
2003	85+	18	M	2106-3	265	25853	1025
2003	85+	19	F	2106-3	443	47648	929.7
2003	85+	19	M	2106-3	188	19174	980.5
2003	85+	20	F	2054-5	13	962	1351.4 (Unreliable)
2003	85+	20	F	2106-3	353	36052	979.1
2003	85+	20	M	2106-3	119	14781	805.1
2003	85+	21	F	2054-5	25	2303	1085.5
2003	85+	21	F	2106-3	437	40070	1090.6
2003	85+	21	M	2106-3	140	15278	916.4
2003	85+	22	F	2054-5	66	9421	700.6
2003	85+	22	F	2106-3	306	32157	951.6
2003	85+	22	M	2054-5	33	3810	866.1
2003	85+	22	M	2106-3	124	12753	972.3
2003	85+	23	F	2106-3	153	17317	883.5
2003	85+	23	M	2106-3	51	7119	716.4
2003	85+	24	F	2054-5	81	8358	969.1
2003	85+	24	F	2106-3	378	42901	881.1
2003	85+	24	M	2054-5	19	2752	690.4 (Unreliable)
2003	85+	24	M	2106-3	128	18286	700
2003	85+	25	F	2054-5	18	2062	872.9 (Unreliable)
2003	85+	25	F	2106-3	649	85312	760.7
2003	85+	25	M	2106-3	184	33128	555.4
2003	85+	26	F	2054-5	53	8828	600.4
2003	85+	26	F	2106-3	815	99376	820.1
2003	85+	26	M	2054-5	14	3669	381.6 (Unreliable)
2003	85+	26	M	2106-3	279	41296	675.6
2003	85+	27	F	2106-3	502	63722	787.8
2003	85+	27	M	2106-3	207	26483	781.6
2003	85+	28	F	2054-5	74	7780	951.2
2003	85+	28	F	2106-3	210	21534	975.2
2003	85+	28	M	2054-5	48	3241	1481
2003	85+	28	M	2106-3	64	7823	818.1
2003	85+	29	F	2054-5	18	4519	398.3 (Unreliable)
2003	85+	29	F	2106-3	611	66900	913.3
2003	85+	29	M	2054-5	10	1501	666.2 (Unreliable)
2003	85+	29	M	2106-3	211	26444	797.9
2003	85+	30	F	2106-3	124	11024	1124.8
2003	85+	30	M	2106-3	49	5318	921.4
2003	85+	31	F	2106-3	260	24151	1076.6
2003	85+	31	M	2106-3	86	10012	859
2003	85+	32	F	2054-5	13	539	2411.9 (Unreliable)
2003	85+	32	F	2106-3	132	12558	1051.1
2003	85+	32	M	2106-3	61	6510	937
2003	85+	33	F	2106-3	87	13803	630.3
2003	85+	33	M	2106-3	27	5643	478.5
2003	85+	34	F	2054-5	56	6945	806.3
2003	85+	34	F	2106-3	682	94054	725.1
2003	85+	34	M	2054-5	23	2406	955.9
2003	85+	34	M	2106-3	254	39226	647.5
2003	85+	35	F	2106-3	134	15566	860.9
2003	85+	35	M	2106-3	52	7788	667.7
2003	85+	36	F	A-PI	15	4834	310.3 (Unreliable)
2003	85+	36	F	2054-5	87	22461	387.3
2003	85+	36	F	2106-3	1127	205775	547.7
2003	85+	36	M	2054-5	28	7326	382.2
2003	85+	36	M	2106-3	422	84353	500.3
2003	85+	37	F	2054-5	179	13472	1328.7
2003	85+	37	F	2106-3	736	68405	1075.9
2003	85+	37	M	2054-5	24	4318	555.8
2003	85+	37	M	2106-3	247	25797	957.5
2003	85+	38	F	2106-3	110	10364	1061.4
2003	85+	38	M	2106-3	35	4715	742.3
2003	85+	39	F	2054-5	88	9147	962.1
2003	85+	39	F	2106-3	1071	124756	858.5
2003	85+	39	M	2054-5	22	3419	643.5
2003	85+	39	M	2106-3	392	49946	784.8
2003	85+	40	F	2054-5	13	1637	794.1 (Unreliable)
2003	85+	40	F	2106-3	423	35897	1178.4
2003	85+	40	M	2106-3	136	14973	908.3
2003	85+	41	F	2106-3	466	41139	1132.7
2003	85+	41	M	2106-3	182	19819	918.3
2003	85+	42	F	2054-5	105	9670	1085.8
2003	85+	42	F	2106-3	1500	169555	884.7
2003	85+	42	M	2054-5	23	3284	700.4
2003	85+	42	M	2106-3	457	68687	665.3
2003	85+	44	F	2106-3	125	16038	779.4
2003	85+	44	M	2106-3	39	6041	645.6
2003	85+	45	F	2054-5	87	8810	987.5
2003	85+	45	F	2106-3	315	29781	1057.7
2003	85+	45	M	2054-5	41	3011	1361.7
2003	85+	45	M	2106-3	99	11517	859.6
2003	85+	46	F	2106-3	108	11594	931.5
2003	85+	46	M	2106-3	48	4959	967.9
2003	85+	47	F	2054-5	84	6390	1314.6
2003	85+	47	F	2106-3	634	53178	1192.2
2003	85+	47	M	2054-5	23	2217	1037.4
2003	85+	47	M	2106-3	220	20250	1086.4
2003	85+	48	F	2054-5	138	14396	958.6
2003	85+	48	F	2106-3	1460	154236	946.6
2003	85+	48	M	2054-5	42	5319	789.6
2003	85+	48	M	2106-3	527	65627	803
2003	85+	49	F	2106-3	171	15088	1133.4
2003	85+	49	M	2106-3	52	7951	654
2003	85+	50	F	2106-3	62	7523	824.1
2003	85+	50	M	2106-3	27	3024	892.9
2003	85+	51	F	2054-5	118	9866	1196
2003	85+	51	F	2106-3	613	56618	1082.7
2003	85+	51	M	2054-5	34	3531	962.9
2003	85+	51	M	2106-3	195	22609	862.5
