Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2004	55-64	6	F	2106-3	101	1305207	7.7
2004	55-64	6	M	A-PI	17	192725	8.8 (Unreliable)
2004	55-64	6	M	2054-5	11	94802	11.6 (Unreliable)
2004	55-64	6	M	2106-3	298	1239186	24
2004	55-64	8	F	2106-3	14	207283	6.8 (Unreliable)
2004	55-64	8	M	2106-3	79	203584	38.8
2004	55-64	9	M	2106-3	27	160727	16.8
2004	55-64	10	M	2106-3	11	34862	31.6 (Unreliable)
2004	55-64	12	F	2106-3	92	881844	10.4
2004	55-64	12	M	2106-3	237	796694	29.7
2004	55-64	13	F	2106-3	25	317680	7.9
2004	55-64	13	M	2054-5	11	82905	13.3 (Unreliable)
2004	55-64	13	M	2106-3	92	305357	30.1
2004	55-64	16	M	2106-3	24	66425	36.1
2004	55-64	17	F	2106-3	27	513965	5.3
2004	55-64	17	M	2106-3	92	486399	18.9
2004	55-64	18	F	2106-3	19	294919	6.4 (Unreliable)
2004	55-64	18	M	2106-3	69	279231	24.7
2004	55-64	19	F	2106-3	10	147631	6.8 (Unreliable)
2004	55-64	19	M	2106-3	25	142583	17.5
2004	55-64	20	M	2106-3	30	119713	25.1
2004	55-64	21	F	2106-3	13	212510	6.1 (Unreliable)
2004	55-64	21	M	2106-3	58	200443	28.9
2004	55-64	22	F	2106-3	12	164963	7.3 (Unreliable)
2004	55-64	22	M	2106-3	33	157252	21
2004	55-64	23	M	2106-3	17	74418	22.8 (Unreliable)
2004	55-64	24	M	2054-5	10	62455	16.0 (Unreliable)
2004	55-64	24	M	2106-3	40	198443	20.2
2004	55-64	25	F	2106-3	10	314851	3.2 (Unreliable)
2004	55-64	25	M	2106-3	32	289275	11.1
2004	55-64	26	F	2106-3	29	449138	6.5
2004	55-64	26	M	2106-3	94	433910	21.7
2004	55-64	27	F	2106-3	11	236151	4.7 (Unreliable)
2004	55-64	27	M	2106-3	47	230191	20.4
2004	55-64	28	M	2106-3	39	101205	38.5
2004	55-64	29	F	2106-3	12	274729	4.4 (Unreliable)
2004	55-64	29	M	2106-3	51	258293	19.7
2004	55-64	30	M	2106-3	16	51066	31.3 (Unreliable)
2004	55-64	32	M	2106-3	57	110582	51.5
2004	55-64	33	M	2106-3	16	67955	23.5 (Unreliable)
2004	55-64	34	F	2106-3	13	376105	3.5 (Unreliable)
2004	55-64	34	M	2106-3	49	346455	14.1
2004	55-64	35	F	2106-3	10	91272	11.0 (Unreliable)
2004	55-64	35	M	2106-3	28	85988	32.6
2004	55-64	36	F	2106-3	25	801314	3.1
2004	55-64	36	M	2054-5	11	125712	8.8 (Unreliable)
2004	55-64	36	M	2106-3	112	729260	15.4
2004	55-64	37	F	2106-3	34	370775	9.2
2004	55-64	37	M	2106-3	80	347283	23
2004	55-64	39	F	2106-3	49	543839	9
2004	55-64	39	M	2106-3	108	510938	21.1
2004	55-64	40	F	2106-3	12	163099	7.4 (Unreliable)
2004	55-64	40	M	2106-3	40	152962	26.2
2004	55-64	41	F	2106-3	18	186981	9.6 (Unreliable)
2004	55-64	41	M	2106-3	64	181538	35.3
2004	55-64	42	F	2106-3	25	613357	4.1
2004	55-64	42	M	2106-3	138	576484	23.9
2004	55-64	44	M	2106-3	11	48959	22.5 (Unreliable)
2004	55-64	45	F	2106-3	14	178452	7.8 (Unreliable)
2004	55-64	45	M	2106-3	40	169263	23.6
2004	55-64	47	F	2106-3	25	285698	8.8
2004	55-64	47	M	2106-3	80	271393	29.5
2004	55-64	48	F	2106-3	71	876965	8.1
2004	55-64	48	M	2106-3	192	835290	23
2004	55-64	49	F	2106-3	11	86848	12.7 (Unreliable)
2004	55-64	49	M	2106-3	30	83644	35.9
2004	55-64	50	M	2106-3	14	35087	39.9 (Unreliable)
2004	55-64	51	F	2106-3	20	319996	6.3
2004	55-64	51	M	2106-3	71	307802	23.1
2004	55-64	53	F	2106-3	24	290010	8.3
2004	55-64	53	M	2106-3	66	285916	23.1
2004	55-64	54	M	2106-3	31	103439	30
2004	55-64	55	F	2106-3	13	261297	5.0 (Unreliable)
2004	55-64	55	M	2106-3	55	257044	21.4
2004	65-74	1	M	2106-3	38	120022	31.7
2004	65-74	4	F	2106-3	10	193316	5.2 (Unreliable)
2004	65-74	4	M	2106-3	55	176613	31.1
2004	65-74	5	M	2106-3	23	84887	27.1
2004	65-74	6	F	2106-3	45	829029	5.4
2004	65-74	6	M	A-PI	16	115333	13.9 (Unreliable)
2004	65-74	6	M	2106-3	179	717218	25
2004	65-74	8	F	2106-3	10	119183	8.4 (Unreliable)
2004	65-74	8	M	2106-3	26	107244	24.2
2004	65-74	9	M	2106-3	15	93048	16.1 (Unreliable)
2004	65-74	12	F	2106-3	39	714617	5.5
2004	65-74	12	M	2106-3	153	630984	24.2
2004	65-74	13	M	2106-3	64	168071	38.1
2004	65-74	16	M	2106-3	15	39718	37.8 (Unreliable)
2004	65-74	17	M	2106-3	57	291300	19.6
2004	65-74	18	M	2106-3	37	167079	22.1
2004	65-74	19	M	2106-3	18	92963	19.4 (Unreliable)
2004	65-74	20	M	2106-3	22	74686	29.5
2004	65-74	21	M	2106-3	33	121117	27.2
2004	65-74	22	M	2106-3	29	96920	29.9
2004	65-74	23	M	2106-3	13	45061	28.8 (Unreliable)
2004	65-74	24	M	2106-3	28	110789	25.3
2004	65-74	25	M	2106-3	22	170379	12.9
2004	65-74	26	M	2106-3	45	256882	17.5
2004	65-74	27	M	2106-3	15	136301	11.0 (Unreliable)
2004	65-74	28	M	2106-3	20	65873	30.4
2004	65-74	29	M	2106-3	49	165607	29.6
2004	65-74	31	M	2106-3	13	50080	26.0 (Unreliable)
2004	65-74	32	M	2106-3	30	68243	44
2004	65-74	34	M	2106-3	27	209743	12.9
2004	65-74	35	M	2106-3	18	55079	32.7 (Unreliable)
2004	65-74	36	M	2106-3	64	453992	14.1
2004	65-74	37	F	2106-3	20	248886	8
2004	65-74	37	M	2106-3	55	211762	26
2004	65-74	39	F	2106-3	15	375401	4.0 (Unreliable)
2004	65-74	39	M	2106-3	80	313842	25.5
2004	65-74	40	M	2106-3	30	101230	29.6
2004	65-74	41	M	2106-3	29	103412	28
2004	65-74	42	F	2106-3	15	450839	3.3 (Unreliable)
2004	65-74	42	M	2106-3	71	374931	18.9
2004	65-74	45	M	2106-3	31	104617	29.6
2004	65-74	47	M	2106-3	48	163990	29.3
2004	65-74	48	F	2106-3	31	570824	5.4
2004	65-74	48	M	2106-3	124	492674	25.2
2004	65-74	49	M	2106-3	12	50303	23.9 (Unreliable)
2004	65-74	51	M	2106-3	49	170316	28.8
2004	65-74	53	M	2106-3	43	154473	27.8
2004	65-74	54	M	2106-3	15	66082	22.7 (Unreliable)
2004	65-74	55	M	2106-3	35	159094	22
2004	75-84	1	M	2106-3	33	65897	50.1
2004	75-84	4	M	2106-3	61	109017	56
2004	75-84	5	M	2106-3	15	48294	31.1 (Unreliable)
2004	75-84	6	F	A-PI	10	89780	11.1 (Unreliable)
2004	75-84	6	F	2106-3	38	665735	5.7
2004	75-84	6	M	A-PI	12	64003	18.7 (Unreliable)
2004	75-84	6	M	2106-3	186	469214	39.6
2004	75-84	8	M	2106-3	34	60941	55.8
2004	75-84	9	M	2106-3	10	67013	14.9 (Unreliable)
2004	75-84	12	F	2106-3	39	572538	6.8
2004	75-84	12	M	2106-3	177	441483	40.1
2004	75-84	13	M	2106-3	40	87515	45.7
2004	75-84	16	M	2106-3	11	23576	46.7 (Unreliable)
2004	75-84	17	F	2106-3	10	290059	3.4 (Unreliable)
2004	75-84	17	M	2106-3	39	190750	20.4
2004	75-84	18	M	2106-3	31	103244	30
2004	75-84	19	M	2106-3	16	64732	24.7 (Unreliable)
2004	75-84	20	M	2106-3	16	51806	30.9 (Unreliable)
2004	75-84	21	M	2106-3	28	66819	41.9
2004	75-84	22	M	2106-3	25	58187	43
2004	75-84	24	M	2106-3	25	71944	34.7
2004	75-84	25	M	2106-3	21	119157	17.6
2004	75-84	26	M	2106-3	49	165777	29.6
2004	75-84	27	M	2106-3	23	88722	25.9
2004	75-84	28	M	2106-3	15	35761	41.9 (Unreliable)
2004	75-84	29	M	2106-3	43	102743	41.9
2004	75-84	30	M	2106-3	10	18864	53.0 (Unreliable)
2004	75-84	32	M	2106-3	35	35326	99.1
2004	75-84	34	M	2106-3	33	146050	22.6
2004	75-84	35	M	2106-3	14	31600	44.3 (Unreliable)
2004	75-84	36	F	2106-3	13	465942	2.8 (Unreliable)
2004	75-84	36	M	2106-3	59	306304	19.3
2004	75-84	37	M	2106-3	50	119258	41.9
2004	75-84	39	M	2106-3	66	203754	32.4
2004	75-84	40	M	2106-3	36	60241	59.8
2004	75-84	41	M	2106-3	44	68342	64.4
2004	75-84	42	F	2106-3	12	408486	2.9 (Unreliable)
2004	75-84	42	M	2106-3	76	267867	28.4
2004	75-84	45	M	2106-3	26	56267	46.2
2004	75-84	47	M	2106-3	44	88090	49.9
2004	75-84	48	F	2106-3	20	402517	5
2004	75-84	48	M	2106-3	129	280177	46
2004	75-84	49	M	2106-3	15	30515	49.2 (Unreliable)
2004	75-84	51	M	2106-3	52	97018	53.6
2004	75-84	53	M	2106-3	59	97253	60.7
2004	75-84	54	M	2106-3	21	39205	53.6
2004	75-84	55	M	2106-3	19	103576	18.3 (Unreliable)
2004	85+	4	M	2106-3	20	26059	76.7
2004	85+	5	M	2106-3	10	12359	80.9 (Unreliable)
2004	85+	6	F	2106-3	19	272506	7.0 (Unreliable)
2004	85+	6	M	2106-3	100	133635	74.8
2004	85+	8	M	2106-3	10	16187	61.8 (Unreliable)
2004	85+	12	F	2106-3	21	214069	9.8
2004	85+	12	M	2106-3	78	117899	66.2
2004	85+	13	M	2106-3	19	20151	94.3 (Unreliable)
2004	85+	17	M	2106-3	19	53440	35.6 (Unreliable)
2004	85+	18	M	2106-3	18	26498	67.9 (Unreliable)
2004	85+	19	M	2106-3	10	19573	51.1 (Unreliable)
2004	85+	21	M	2106-3	10	15611	64.1 (Unreliable)
2004	85+	25	M	2106-3	10	34196	29.2 (Unreliable)
2004	85+	26	M	2106-3	15	42822	35.0 (Unreliable)
2004	85+	27	M	2106-3	11	27237	40.4 (Unreliable)
2004	85+	29	M	2106-3	13	26909	48.3 (Unreliable)
2004	85+	32	M	2106-3	11	6868	160.2 (Unreliable)
2004	85+	36	F	2106-3	10	206330	4.8 (Unreliable)
2004	85+	36	M	2106-3	14	86316	16.2 (Unreliable)
2004	85+	37	M	2106-3	15	27064	55.4 (Unreliable)
2004	85+	39	M	2106-3	21	51753	40.6
2004	85+	41	M	2106-3	19	20543	92.5 (Unreliable)
2004	85+	42	M	2106-3	24	70389	34.1
2004	85+	47	M	2106-3	13	20850	62.4 (Unreliable)
2004	85+	48	M	2106-3	39	67824	57.5
2004	85+	51	M	2106-3	20	23635	84.6
2004	85+	53	M	2106-3	21	29009	72.4
2004	85+	55	M	2106-3	10	29884	33.5 (Unreliable)
2005	10-14	48	M	2106-3	15	730428	2.1 (Unreliable)
2005	15-19	1	M	2106-3	10	111467	9.0 (Unreliable)
2005	15-19	4	F	2106-3	10	168769	5.9 (Unreliable)
2005	15-19	4	M	2106-3	42	183018	22.9
2005	15-19	5	M	2106-3	21	79029	26.6
2005	15-19	6	F	2106-3	24	986225	2.4
2005	15-19	6	M	2054-5	10	120028	8.3 (Unreliable)
2005	15-19	6	M	2106-3	90	1064750	8.5
2005	15-19	8	F	2106-3	12	141824	8.5 (Unreliable)
2005	15-19	8	M	2106-3	38	154033	24.7
2005	15-19	12	F	2106-3	13	419738	3.1 (Unreliable)
2005	15-19	12	M	2106-3	57	453141	12.6
2005	15-19	13	M	2106-3	19	205792	9.2 (Unreliable)
2005	15-19	17	F	2106-3	10	336424	3.0 (Unreliable)
2005	15-19	17	M	2106-3	36	361204	10
2005	15-19	18	M	2106-3	24	206488	11.6
2005	15-19	19	M	2106-3	16	105358	15.2 (Unreliable)
2005	15-19	20	M	2106-3	13	94796	13.7 (Unreliable)
2005	15-19	21	M	2106-3	18	131593	13.7 (Unreliable)
2005	15-19	22	M	2106-3	25	101741	24.6
2005	15-19	24	M	2106-3	14	124726	11.2 (Unreliable)
2005	15-19	25	M	2106-3	12	196283	6.1 (Unreliable)
2005	15-19	26	F	2106-3	14	288626	4.9 (Unreliable)
2005	15-19	26	M	2106-3	44	304595	14.4
2005	15-19	27	M	2106-3	30	168481	17.8
2005	15-19	28	M	2106-3	15	61793	24.3 (Unreliable)
2005	15-19	29	M	2106-3	19	179946	10.6 (Unreliable)
2005	15-19	30	M	2106-3	10	32463	30.8 (Unreliable)
2005	15-19	31	M	2106-3	15	61916	24.2 (Unreliable)
2005	15-19	32	M	2106-3	17	65906	25.8 (Unreliable)
2005	15-19	34	M	2106-3	20	224712	8.9
2005	15-19	35	M	2106-3	16	63306	25.3 (Unreliable)
2005	15-19	36	M	2106-3	38	496114	7.7
2005	15-19	37	M	2106-3	25	215086	11.6
2005	15-19	39	F	2106-3	10	334425	3.0 (Unreliable)
2005	15-19	39	M	2106-3	56	351972	15.9
2005	15-19	40	M	2106-3	10	100761	9.9 (Unreliable)
2005	15-19	41	M	2106-3	15	116860	12.8 (Unreliable)
2005	15-19	42	F	2106-3	11	365152	3.0 (Unreliable)
2005	15-19	42	M	2106-3	42	382115	11
2005	15-19	45	M	2106-3	13	101141	12.9 (Unreliable)
2005	15-19	47	M	2106-3	24	162474	14.8
2005	15-19	48	F	2106-3	18	686674	2.6 (Unreliable)
2005	15-19	48	M	2054-5	10	124061	8.1 (Unreliable)
2005	15-19	48	M	2106-3	109	737805	14.8
2005	15-19	49	M	2106-3	15	97801	15.3 (Unreliable)
2005	15-19	51	M	2106-3	21	191759	11
2005	15-19	53	M	2106-3	36	194007	18.6
2005	15-19	55	M	2106-3	30	185005	16.2
2005	20-24	1	M	2054-5	12	48916	24.5 (Unreliable)
2005	20-24	1	M	2106-3	26	109789	23.7
2005	20-24	4	M	1002-5	12	14496	82.8 (Unreliable)
2005	20-24	4	M	2106-3	62	183359	33.8
2005	20-24	5	M	2106-3	22	77604	28.3
2005	20-24	6	F	2106-3	31	957695	3.2
2005	20-24	6	M	A-PI	11	188008	5.9 (Unreliable)
2005	20-24	6	M	2054-5	15	102987	14.6 (Unreliable)
2005	20-24	6	M	2106-3	166	1065340	15.6
2005	20-24	8	F	2106-3	21	145216	14.5
2005	20-24	8	M	2106-3	60	158819	37.8
2005	20-24	9	M	2106-3	12	87931	13.6 (Unreliable)
2005	20-24	12	F	2106-3	22	419654	5.2
2005	20-24	12	M	2054-5	14	121893	11.5 (Unreliable)
2005	20-24	12	M	2106-3	85	447328	19
2005	20-24	13	M	2054-5	15	103629	14.5 (Unreliable)
2005	20-24	13	M	2106-3	50	207946	24
2005	20-24	16	M	2106-3	14	53723	26.1 (Unreliable)
2005	20-24	17	M	2106-3	59	355312	16.6
2005	20-24	18	M	2106-3	58	200818	28.9
2005	20-24	19	M	2106-3	27	105672	25.6
2005	20-24	20	M	2106-3	23	94842	24.3
2005	20-24	21	M	2106-3	29	134061	21.6
2005	20-24	22	M	2054-5	10	64925	15.4 (Unreliable)
2005	20-24	22	M	2106-3	31	109995	28.2
2005	20-24	24	M	2054-5	17	58532	29.0 (Unreliable)
2005	20-24	24	M	2106-3	17	115127	14.8 (Unreliable)
2005	20-24	25	M	2106-3	25	179144	14
2005	20-24	26	F	2106-3	17	271108	6.3 (Unreliable)
2005	20-24	26	M	2106-3	45	281925	16
2005	20-24	27	M	2106-3	37	161925	22.9
2005	20-24	28	M	2106-3	22	64231	34.3
2005	20-24	29	M	2106-3	45	175186	25.7
2005	20-24	30	M	2106-3	10	32833	30.5 (Unreliable)
2005	20-24	32	M	2106-3	15	67173	22.3 (Unreliable)
2005	20-24	33	M	2106-3	10	39776	25.1 (Unreliable)
2005	20-24	34	M	2106-3	32	192117	16.7
2005	20-24	35	M	2106-3	28	61070	45.8
2005	20-24	36	F	2106-3	14	450742	3.1 (Unreliable)
2005	20-24	36	M	2054-5	13	132004	9.8 (Unreliable)
2005	20-24	36	M	2106-3	76	471690	16.1
2005	20-24	37	M	2054-5	16	72902	21.9 (Unreliable)
2005	20-24	37	M	2106-3	46	224316	20.5
2005	20-24	38	M	2106-3	10	29661	33.7 (Unreliable)
2005	20-24	39	F	2106-3	15	317842	4.7 (Unreliable)
2005	20-24	39	M	2106-3	79	323105	24.5
2005	20-24	40	M	2106-3	27	110187	24.5
2005	20-24	41	M	2106-3	38	113922	33.4
2005	20-24	42	F	2106-3	19	333832	5.7 (Unreliable)
2005	20-24	42	M	2106-3	73	344609	21.2
2005	20-24	45	M	2106-3	32	102342	31.3
2005	20-24	47	M	2106-3	41	163103	25.1
2005	20-24	48	F	2106-3	25	689869	3.6
2005	20-24	48	M	2054-5	24	113877	21.1
2005	20-24	48	M	2106-3	169	745353	22.7
2005	20-24	49	M	2106-3	36	114552	31.4
2005	20-24	51	M	2106-3	41	205404	20
2005	20-24	53	M	2106-3	43	192276	22.4
2005	20-24	54	M	2106-3	15	57678	26.0 (Unreliable)
2005	20-24	55	M	2106-3	36	178378	20.2
2005	25-34	1	F	2106-3	16	200791	8.0 (Unreliable)
2005	25-34	1	M	2054-5	14	74048	18.9 (Unreliable)
2005	25-34	1	M	2106-3	49	207085	23.7
2005	25-34	2	M	1002-5	10	7061	141.6 (Unreliable)
2005	25-34	4	F	2106-3	27	336776	8
2005	25-34	4	M	1002-5	15	22433	66.9 (Unreliable)
2005	25-34	4	M	2106-3	108	358661	30.1
2005	25-34	5	F	2106-3	12	141561	8.5 (Unreliable)
2005	25-34	5	M	2106-3	47	147698	31.8
2005	25-34	6	F	A-PI	10	422148	2.4 (Unreliable)
2005	25-34	6	F	2106-3	73	1882182	3.9
2005	25-34	6	M	A-PI	44	388792	11.3
2005	25-34	6	M	2054-5	23	178204	12.9
2005	25-34	6	M	2106-3	271	2024922	13.4
2005	25-34	8	F	2106-3	10	286560	3.5 (Unreliable)
2005	25-34	8	M	2106-3	97	309529	31.3
2005	25-34	9	M	2106-3	24	163172	14.7
2005	25-34	10	M	2106-3	12	38432	31.2 (Unreliable)
2005	25-34	12	F	2106-3	56	824292	6.8
2005	25-34	12	M	2054-5	27	193003	14
2005	25-34	12	M	2106-3	199	860374	23.1
2005	25-34	13	F	2106-3	17	400870	4.2 (Unreliable)
2005	25-34	13	M	2054-5	24	184611	13
2005	25-34	13	M	2106-3	86	425633	20.2
2005	25-34	15	M	A-PI	11	52709	20.9 (Unreliable)
2005	25-34	16	M	2106-3	27	89727	30.1
2005	25-34	17	F	2106-3	19	658935	2.9 (Unreliable)
2005	25-34	17	M	2054-5	16	122584	13.1 (Unreliable)
2005	25-34	17	M	2106-3	123	693661	17.7
2005	25-34	18	F	2106-3	21	347810	6
2005	25-34	18	M	2106-3	92	358214	25.7
2005	25-34	19	M	2106-3	43	166173	25.9
2005	25-34	20	M	2106-3	52	150054	34.7
2005	25-34	21	F	2106-3	20	246300	8.1
2005	25-34	21	M	2106-3	76	249779	30.4
2005	25-34	22	F	2106-3	18	187171	9.6 (Unreliable)
2005	25-34	22	M	2054-5	16	93668	17.1 (Unreliable)
2005	25-34	22	M	2106-3	54	192846	28
2005	25-34	23	M	2106-3	21	68832	30.5
2005	25-34	24	M	2054-5	12	105610	11.4 (Unreliable)
2005	25-34	24	M	2106-3	48	217923	22
2005	25-34	25	F	2106-3	12	345173	3.5 (Unreliable)
2005	25-34	25	M	2106-3	64	338676	18.9
2005	25-34	26	F	2106-3	28	481066	5.8
2005	25-34	26	M	2054-5	18	97040	18.5 (Unreliable)
2005	25-34	26	M	2106-3	138	494478	27.9
2005	25-34	27	F	2106-3	16	278234	5.8 (Unreliable)
2005	25-34	27	M	2106-3	64	290958	22
2005	25-34	28	F	2106-3	12	109289	11.0 (Unreliable)
2005	25-34	28	M	2054-5	15	66481	22.6 (Unreliable)
2005	25-34	28	M	2106-3	29	113333	25.6
2005	25-34	29	F	2106-3	15	303073	4.9 (Unreliable)
2005	25-34	29	M	2106-3	73	307079	23.8
2005	25-34	30	M	2106-3	24	49244	48.7
2005	25-34	31	M	2106-3	21	101705	20.6
2005	25-34	32	M	2106-3	54	150124	36
2005	25-34	33	M	2106-3	13	68239	19.1 (Unreliable)
2005	25-34	34	F	2106-3	14	389324	3.6 (Unreliable)
2005	25-34	34	M	2106-3	44	402437	10.9
2005	25-34	35	M	2106-3	33	101350	32.6
2005	25-34	36	F	2106-3	26	903526	2.9
2005	25-34	36	M	A-PI	11	122477	9.0 (Unreliable)
2005	25-34	36	M	2054-5	29	222698	13
2005	25-34	36	M	2106-3	100	909846	11
2005	25-34	37	F	2106-3	30	424945	7.1
2005	25-34	37	M	2054-5	21	120947	17.4
2005	25-34	37	M	2106-3	82	439389	18.7
2005	25-34	38	M	2106-3	10	35215	28.4 (Unreliable)
2005	25-34	39	F	2106-3	27	597394	4.5
2005	25-34	39	M	2054-5	16	88868	18.0 (Unreliable)
2005	25-34	39	M	2106-3	151	601625	25.1
2005	25-34	40	F	2106-3	11	174243	6.3 (Unreliable)
2005	25-34	40	M	2106-3	58	181665	31.9
2005	25-34	41	F	2106-3	13	210302	6.2 (Unreliable)
2005	25-34	41	M	2106-3	54	221287	24.4
2005	25-34	42	F	2106-3	29	603692	4.8
2005	25-34	42	M	2054-5	14	87935	15.9 (Unreliable)
2005	25-34	42	M	2106-3	156	611092	25.5
2005	25-34	45	F	2106-3	12	186098	6.4 (Unreliable)
2005	25-34	45	M	2106-3	65	193592	33.6
2005	25-34	46	M	2106-3	13	40953	31.7 (Unreliable)
2005	25-34	47	F	2106-3	21	315009	6.7
2005	25-34	47	M	2054-5	16	68263	23.4 (Unreliable)
2005	25-34	47	M	2106-3	88	321559	27.4
2005	25-34	48	F	2106-3	70	1319727	5.3
2005	25-34	48	M	2054-5	33	193818	17
2005	25-34	48	M	2106-3	298	1371678	21.7
2005	25-34	49	F	2106-3	15	173847	8.6 (Unreliable)
2005	25-34	49	M	2106-3	54	181287	29.8
2005	25-34	50	M	2106-3	11	32284	34.1 (Unreliable)
2005	25-34	51	F	2106-3	20	358522	5.6
2005	25-34	51	M	2054-5	25	99608	25.1
2005	25-34	51	M	2106-3	89	368788	24.1
2005	25-34	53	F	2106-3	16	342479	4.7 (Unreliable)
2005	25-34	53	M	A-PI	10	41029	24.4 (Unreliable)
2005	25-34	53	M	2106-3	89	352649	25.2
2005	25-34	54	M	2106-3	26	105667	24.6
2005	25-34	55	F	2106-3	21	289835	7.2
2005	25-34	55	M	2106-3	76	306575	24.8
2005	25-34	56	M	2106-3	12	30365	39.5 (Unreliable)
2005	35-44	1	F	2106-3	22	231670	9.5
2005	35-44	1	M	2106-3	69	234481	29.4
2005	35-44	2	M	2106-3	15	38877	38.6 (Unreliable)
2005	35-44	4	F	2106-3	40	346451	11.5
2005	35-44	4	M	2106-3	122	356780	34.2
2005	35-44	5	F	2106-3	18	155463	11.6 (Unreliable)
2005	35-44	5	M	2106-3	56	158011	35.4
2005	35-44	6	F	A-PI	14	414727	3.4 (Unreliable)
2005	35-44	6	F	2106-3	118	2036157	5.8
2005	35-44	6	M	A-PI	30	367786	8.2
2005	35-44	6	M	2054-5	23	198133	11.6
2005	35-44	6	M	2106-3	406	2140468	19
2005	35-44	8	F	2106-3	31	315433	9.8
2005	35-44	8	M	2106-3	125	322917	38.7
2005	35-44	9	F	2106-3	16	237185	6.7 (Unreliable)
2005	35-44	9	M	2106-3	50	229641	21.8
2005	35-44	10	M	2106-3	11	45828	24.0 (Unreliable)
2005	35-44	12	F	2106-3	105	1028823	10.2
2005	35-44	12	M	2054-5	23	196620	11.7
2005	35-44	12	M	2106-3	298	1042278	28.6
2005	35-44	13	F	2106-3	35	448429	7.8
2005	35-44	13	M	2054-5	32	194421	16.5
2005	35-44	13	M	2106-3	122	467705	26.1
2005	35-44	15	M	A-PI	10	58727	17.0 (Unreliable)
2005	35-44	16	M	2106-3	34	91519	37.2
2005	35-44	17	F	2106-3	42	735246	5.7
2005	35-44	17	M	2054-5	18	124267	14.5 (Unreliable)
2005	35-44	17	M	2106-3	172	751946	22.9
2005	35-44	18	F	2106-3	32	399873	8
2005	35-44	18	M	2106-3	110	402699	27.3
2005	35-44	19	F	2106-3	17	190660	8.9 (Unreliable)
2005	35-44	19	M	2106-3	45	191823	23.5
2005	35-44	20	F	2106-3	21	168988	12.4
2005	35-44	20	M	2106-3	53	169202	31.3
2005	35-44	21	F	2106-3	32	277602	11.5
2005	35-44	21	M	2106-3	101	275364	36.7
2005	35-44	22	F	2106-3	18	209614	8.6 (Unreliable)
2005	35-44	22	M	2106-3	55	211393	26
2005	35-44	23	M	2106-3	24	94367	25.4
2005	35-44	24	F	2106-3	21	280717	7.5
2005	35-44	24	M	2054-5	11	124828	8.8 (Unreliable)
2005	35-44	24	M	2106-3	63	274846	22.9
2005	35-44	25	F	2106-3	18	440404	4.1 (Unreliable)
2005	35-44	25	M	2106-3	81	425466	19
2005	35-44	26	F	2106-3	53	599450	8.8
2005	35-44	26	M	2054-5	14	95484	14.7 (Unreliable)
2005	35-44	26	M	2106-3	164	607124	27
2005	35-44	27	F	2106-3	21	344548	6.1
2005	35-44	27	M	2106-3	67	348170	19.2
2005	35-44	28	F	2106-3	18	123016	14.6 (Unreliable)
2005	35-44	28	M	2054-5	15	64419	23.3 (Unreliable)
2005	35-44	28	M	2106-3	51	126610	40.3
2005	35-44	29	F	2106-3	40	351617	11.4
2005	35-44	29	M	2106-3	129	353220	36.5
2005	35-44	30	F	2106-3	10	56711	17.6 (Unreliable)
2005	35-44	30	M	2106-3	29	56262	51.5
2005	35-44	31	F	2106-3	12	109244	11.0 (Unreliable)
2005	35-44	31	M	2106-3	32	111180	28.8
2005	35-44	32	F	2106-3	23	142678	16.1
2005	35-44	32	M	2106-3	62	159244	38.9
2005	35-44	33	F	2106-3	10	101472	9.9 (Unreliable)
2005	35-44	33	M	2106-3	27	99125	27.2
2005	35-44	34	F	2106-3	24	526262	4.6
2005	35-44	34	M	2106-3	81	519361	15.6
2005	35-44	35	F	2106-3	17	112797	15.1 (Unreliable)
2005	35-44	35	M	2106-3	40	110375	36.2
2005	35-44	36	F	2106-3	28	1061194	2.6
2005	35-44	36	M	2054-5	18	240398	7.5 (Unreliable)
2005	35-44	36	M	2106-3	181	1062654	17
2005	35-44	37	F	2106-3	51	480373	10.6
2005	35-44	37	M	2054-5	16	131932	12.1 (Unreliable)
2005	35-44	37	M	2106-3	132	490051	26.9
2005	35-44	39	F	2106-3	59	707619	8.3
2005	35-44	39	M	2054-5	14	92180	15.2 (Unreliable)
2005	35-44	39	M	2106-3	197	703949	28
2005	35-44	40	F	2106-3	17	191999	8.9 (Unreliable)
2005	35-44	40	M	2106-3	77	194389	39.6
2005	35-44	41	F	2106-3	20	226420	8.8
2005	35-44	41	M	2106-3	65	232252	28
2005	35-44	42	F	2106-3	58	773118	7.5
2005	35-44	42	M	2054-5	18	93215	19.3 (Unreliable)
2005	35-44	42	M	2106-3	202	764491	26.4
2005	35-44	44	M	2106-3	10	70192	14.2 (Unreliable)
2005	35-44	45	F	2106-3	19	209814	9.1 (Unreliable)
2005	35-44	45	M	2054-5	14	80124	17.5 (Unreliable)
2005	35-44	45	M	2106-3	71	213685	33.2
2005	35-44	46	M	2106-3	12	46282	25.9 (Unreliable)
2005	35-44	47	F	2106-3	34	355354	9.6
2005	35-44	47	M	2054-5	15	67432	22.2 (Unreliable)
2005	35-44	47	M	2106-3	123	356220	34.5
2005	35-44	48	F	2106-3	100	1360827	7.3
2005	35-44	48	M	2054-5	25	199336	12.5
2005	35-44	48	M	2106-3	347	1383426	25.1
2005	35-44	49	F	2106-3	15	138243	10.9 (Unreliable)
