Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
1999	45-54	42	M	2106-3	325	734941	44.2
1999	45-54	44	M	2106-3	19	62431	30.4 (Unreliable)
1999	45-54	45	M	2054-5	70	66029	106.0
1999	45-54	45	M	2106-3	107	189072	56.6
1999	45-54	46	M	2106-3	20	45072	44.4
1999	45-54	47	M	2054-5	31	48756	63.6
1999	45-54	47	M	2106-3	204	321822	63.4
1999	45-54	48	M	2054-5	68	128599	52.9
1999	45-54	48	M	2106-3	477	1071753	44.5
1999	45-54	49	M	2106-3	51	109982	46.4
1999	45-54	50	M	2106-3	15	44554	33.7 (Unreliable)
1999	45-54	51	M	2054-5	52	78446	66.3
1999	45-54	51	M	2106-3	135	379070	35.6
1999	45-54	53	M	2054-5	20	12432	160.9
1999	45-54	53	M	2106-3	163	370274	44.0
1999	45-54	54	M	2106-3	68	126881	53.6
1999	45-54	55	M	2054-5	12	13905	86.3 (Unreliable)
1999	45-54	55	M	2106-3	121	337048	35.9
1999	45-54	56	M	2106-3	25	35714	70.0
1999	55-64	1	M	2054-5	31	33473	92.6
1999	55-64	1	M	2106-3	102	158860	64.2
1999	55-64	2	M	2106-3	15	18857	79.5 (Unreliable)
1999	55-64	4	M	1002-5	15	6747	222.3 (Unreliable)
1999	55-64	4	M	2106-3	82	188927	43.4
1999	55-64	5	M	2054-5	13	10864	119.7 (Unreliable)
1999	55-64	5	M	2106-3	55	107914	51.0
1999	55-64	6	M	A-PI	35	139937	25.0
1999	55-64	6	M	2054-5	54	79078	68.3
1999	55-64	6	M	2106-3	428	991258	43.2
1999	55-64	8	M	2106-3	72	152649	47.2
1999	55-64	9	M	2106-3	42	132087	31.8
1999	55-64	11	M	2054-5	15	13534	110.8 (Unreliable)
1999	55-64	12	M	2054-5	66	70080	94.2
1999	55-64	12	M	2106-3	261	626593	41.7
1999	55-64	13	M	2054-5	40	59768	66.9
1999	55-64	13	M	2106-3	117	242865	48.2
1999	55-64	16	M	2106-3	40	51325	77.9
1999	55-64	17	M	2054-5	43	59468	72.3
1999	55-64	17	M	2106-3	146	414563	35.2
1999	55-64	18	M	2106-3	103	234758	43.9
1999	55-64	19	M	2106-3	52	121671	42.7
1999	55-64	20	M	2106-3	62	99340	62.4
1999	55-64	21	M	2106-3	79	166457	47.5
1999	55-64	22	M	2054-5	25	41688	60.0
1999	55-64	22	M	2106-3	68	132129	51.5
1999	55-64	23	M	2106-3	26	57948	44.9
1999	55-64	24	M	2054-5	13	48229	27.0 (Unreliable)
1999	55-64	24	M	2106-3	43	161830	26.6
1999	55-64	25	M	2106-3	72	236489	30.4
1999	55-64	26	M	2054-5	32	42058	76.1
1999	55-64	26	M	2106-3	123	362270	34.0
1999	55-64	27	M	2106-3	65	187156	34.7
1999	55-64	28	M	2054-5	30	27254	110.1
1999	55-64	28	M	2106-3	76	86635	87.7
1999	55-64	29	M	2054-5	17	18450	92.1 (Unreliable)
1999	55-64	29	M	2106-3	101	217813	46.4
1999	55-64	30	M	2106-3	30	40009	75.0
1999	55-64	31	M	2106-3	29	65700	44.1
1999	55-64	32	M	2106-3	47	81938	57.4
1999	55-64	33	M	2106-3	16	51659	31.0 (Unreliable)
1999	55-64	34	M	2054-5	20	40830	49.0
1999	55-64	34	M	2106-3	89	292869	30.4
1999	55-64	35	M	2106-3	33	68021	48.5
1999	55-64	36	M	2054-5	58	109354	53.0
1999	55-64	36	M	2106-3	185	622646	29.7
1999	55-64	37	M	2054-5	49	52637	93.1
1999	55-64	37	M	2106-3	117	278389	42.0
1999	55-64	38	M	2106-3	10	25450	39.3 (Unreliable)
1999	55-64	39	M	2054-5	28	41058	68.2
1999	55-64	39	M	2106-3	155	430556	36.0
1999	55-64	40	M	2106-3	77	131440	58.6
1999	55-64	41	M	2106-3	45	138738	32.4
1999	55-64	42	M	2054-5	27	39119	69.0
1999	55-64	42	M	2106-3	162	485584	33.4
1999	55-64	44	M	2106-3	14	39042	35.9 (Unreliable)
1999	55-64	45	M	2054-5	34	36000	94.4
1999	55-64	45	M	2106-3	57	135056	42.2
1999	55-64	46	M	2106-3	13	28673	45.3 (Unreliable)
1999	55-64	47	M	2054-5	28	24895	112.5
1999	55-64	47	M	2106-3	124	223529	55.5
1999	55-64	48	M	2054-5	49	66653	73.5
1999	55-64	48	M	2106-3	313	661727	47.3
1999	55-64	49	M	2106-3	28	65856	42.5
1999	55-64	51	M	2054-5	29	43543	66.6
1999	55-64	51	M	2106-3	92	243999	37.7
1999	55-64	53	M	2106-3	77	219301	35.1
1999	55-64	54	M	2106-3	39	86303	45.2
1999	55-64	55	M	2106-3	85	210146	40.4
1999	55-64	56	M	2106-3	12	21406	56.1 (Unreliable)
1999	65-74	1	M	2054-5	26	23624	110.1
1999	65-74	1	M	2106-3	105	114849	91.4
1999	65-74	2	M	2106-3	10	8387	119.2 (Unreliable)
1999	65-74	4	M	1002-5	10	4083	244.9 (Unreliable)
1999	65-74	4	M	2106-3	84	162063	51.8
1999	65-74	5	M	2054-5	10	7607	131.5 (Unreliable)
1999	65-74	5	M	2106-3	61	81289	75.0
1999	65-74	6	M	A-PI	33	94427	34.9
1999	65-74	6	M	2054-5	30	47760	62.8
1999	65-74	6	M	2106-3	332	706395	47.0
1999	65-74	8	M	2106-3	67	98547	68.0
1999	65-74	9	M	2106-3	41	97170	42.2
1999	65-74	11	M	2054-5	12	10472	114.6 (Unreliable)
1999	65-74	12	M	2054-5	39	44799	87.1
1999	65-74	12	M	2106-3	262	621418	42.2
1999	65-74	13	M	2054-5	36	33740	106.7
1999	65-74	13	M	2106-3	116	154056	75.3
1999	65-74	16	M	2106-3	30	35262	85.1
1999	65-74	17	M	2054-5	28	38745	72.3
1999	65-74	17	M	2106-3	175	298534	58.6
1999	65-74	18	M	2054-5	12	10695	112.2 (Unreliable)
1999	65-74	18	M	2106-3	118	165267	71.4
1999	65-74	19	M	2106-3	57	95362	59.8
1999	65-74	20	M	2106-3	56	76598	73.1
1999	65-74	21	M	2106-3	89	115974	76.7
1999	65-74	22	M	2054-5	29	27414	105.8
1999	65-74	22	M	2106-3	64	96162	66.6
1999	65-74	23	M	2106-3	32	43555	73.5
1999	65-74	24	M	2054-5	13	27248	47.7 (Unreliable)
1999	65-74	24	M	2106-3	62	111373	55.7
1999	65-74	25	M	2106-3	74	180293	41.0
1999	65-74	26	M	2054-5	20	29413	68.0
1999	65-74	26	M	2106-3	136	258352	52.6
1999	65-74	27	M	2106-3	89	133038	66.9
1999	65-74	28	M	2054-5	31	18208	170.3
1999	65-74	28	M	2106-3	62	62410	99.3
1999	65-74	29	M	2054-5	12	12512	95.9 (Unreliable)
1999	65-74	29	M	2106-3	115	164095	70.1
1999	65-74	30	M	2106-3	19	28786	66.0 (Unreliable)
1999	65-74	31	M	2106-3	35	51919	67.4
1999	65-74	32	M	2106-3	42	58226	72.1
1999	65-74	33	M	2106-3	26	35811	72.6
1999	65-74	34	M	2054-5	15	24569	61.1 (Unreliable)
1999	65-74	34	M	2106-3	99	222820	44.4
1999	65-74	35	M	2106-3	34	50799	66.9
1999	65-74	36	M	2054-5	31	64139	48.3
1999	65-74	36	M	2106-3	208	475328	43.8
1999	65-74	37	M	2054-5	46	34125	134.8
1999	65-74	37	M	2106-3	155	198753	78.0
1999	65-74	38	M	2106-3	14	21093	66.4 (Unreliable)
1999	65-74	39	M	2054-5	16	30871	51.8 (Unreliable)
1999	65-74	39	M	2106-3	174	321149	54.2
1999	65-74	40	M	2106-3	81	98748	82.0
1999	65-74	41	M	2106-3	73	98098	74.4
1999	65-74	42	M	2054-5	30	28490	105.3
1999	65-74	42	M	2106-3	222	400973	55.4
1999	65-74	44	M	2106-3	11	31638	34.8 (Unreliable)
1999	65-74	45	M	2054-5	31	23511	131.9
1999	65-74	45	M	2106-3	71	95802	74.1
1999	65-74	46	M	2106-3	18	23948	75.2 (Unreliable)
1999	65-74	47	M	2054-5	19	16667	114.0 (Unreliable)
1999	65-74	47	M	2106-3	112	151236	74.1
1999	65-74	48	M	2054-5	33	42422	77.8
1999	65-74	48	M	2106-3	297	460158	64.5
1999	65-74	49	M	2106-3	23	46008	50.0
1999	65-74	50	M	2106-3	11	18496	59.5 (Unreliable)
1999	65-74	51	M	2054-5	37	29622	124.9
1999	65-74	51	M	2106-3	84	159815	52.6
1999	65-74	53	M	2106-3	69	145173	47.5
1999	65-74	54	M	2106-3	40	65020	61.5
1999	65-74	55	M	2106-3	84	158619	53.0
1999	65-74	56	M	2106-3	15	14635	102.5 (Unreliable)
1999	75-84	1	M	2054-5	26	12493	208.1
1999	75-84	1	M	2106-3	101	60147	167.9
1999	75-84	4	M	2106-3	107	96385	111.0
1999	75-84	5	M	2054-5	12	4473	268.3 (Unreliable)
1999	75-84	5	M	2106-3	67	45920	145.9
1999	75-84	6	M	A-PI	31	48810	63.5
1999	75-84	6	M	2054-5	18	22686	79.3 (Unreliable)
1999	75-84	6	M	2106-3	404	443359	91.1
1999	75-84	8	M	2106-3	79	54327	145.4
1999	75-84	9	M	2106-3	66	64443	102.4
1999	75-84	10	M	2106-3	15	12153	123.4 (Unreliable)
1999	75-84	12	M	2054-5	36	19256	187.0
1999	75-84	12	M	2106-3	395	409556	96.4
1999	75-84	13	M	2054-5	29	16221	178.8
1999	75-84	13	M	2106-3	136	78500	173.2
1999	75-84	15	M	A-PI	17	18375	92.5 (Unreliable)
1999	75-84	16	M	2106-3	35	21302	164.3
1999	75-84	17	M	2054-5	28	17621	158.9
1999	75-84	17	M	2106-3	267	182801	146.1
1999	75-84	18	M	2106-3	151	94923	159.1
1999	75-84	19	M	2106-3	98	61623	159.0
1999	75-84	20	M	2106-3	86	48641	176.8
1999	75-84	21	M	2106-3	89	61316	145.1
1999	75-84	22	M	2054-5	21	13827	151.9
1999	75-84	22	M	2106-3	77	51875	148.4
1999	75-84	23	M	2106-3	36	24794	145.2
1999	75-84	24	M	2054-5	19	11816	160.8 (Unreliable)
1999	75-84	24	M	2106-3	70	66620	105.1
1999	75-84	25	M	2106-3	118	113888	103.6
1999	75-84	26	M	2054-5	14	15344	91.2 (Unreliable)
1999	75-84	26	M	2106-3	196	150619	130.1
1999	75-84	27	M	2106-3	143	82872	172.6
1999	75-84	28	M	2054-5	18	10227	176.0 (Unreliable)
1999	75-84	28	M	2106-3	74	32004	231.2
1999	75-84	29	M	2054-5	13	6050	214.9 (Unreliable)
1999	75-84	29	M	2106-3	169	94799	178.3
1999	75-84	30	M	2106-3	33	17608	187.4
1999	75-84	31	M	2106-3	44	32047	137.3
1999	75-84	32	M	2106-3	38	28063	135.4
1999	75-84	33	M	2106-3	26	20013	129.9
1999	75-84	34	M	2054-5	13	10230	127.1 (Unreliable)
1999	75-84	34	M	2106-3	162	138729	116.8
1999	75-84	35	M	2106-3	40	27965	143.0
1999	75-84	36	M	2054-5	23	28321	81.2
1999	75-84	36	M	2106-3	314	286746	109.5
1999	75-84	37	M	2054-5	33	17301	190.7
1999	75-84	37	M	2106-3	176	103744	169.6
1999	75-84	38	M	2106-3	22	13746	160.0
1999	75-84	39	M	2054-5	26	14661	177.3
1999	75-84	39	M	2106-3	215	189382	113.5
1999	75-84	40	M	2054-5	10	2358	424.1 (Unreliable)
1999	75-84	40	M	2106-3	93	56170	165.6
1999	75-84	41	M	2106-3	80	64427	124.2
1999	75-84	42	M	2054-5	25	14468	172.8
1999	75-84	42	M	2106-3	378	253312	149.2
1999	75-84	44	M	2106-3	20	21077	94.9
1999	75-84	45	M	2054-5	23	12153	189.3
1999	75-84	45	M	2106-3	93	49152	189.2
1999	75-84	46	M	2106-3	31	15700	197.5
1999	75-84	47	M	2054-5	10	8455	118.3 (Unreliable)
1999	75-84	47	M	2106-3	149	79784	186.8
1999	75-84	48	M	2054-5	32	19878	161.0
1999	75-84	48	M	2106-3	331	246846	134.1
1999	75-84	49	M	2106-3	29	27162	106.8
1999	75-84	50	M	2106-3	16	10372	154.3 (Unreliable)
1999	75-84	51	M	2054-5	21	14857	141.3
1999	75-84	51	M	2106-3	122	86207	141.5
1999	75-84	53	M	2106-3	117	92702	126.2
1999	75-84	54	M	2106-3	49	35837	136.7
1999	75-84	55	M	2106-3	172	96735	177.8
1999	75-84	56	M	2106-3	11	7989	137.7 (Unreliable)
1999	85+	1	M	2054-5	17	4166	408.1 (Unreliable)
1999	85+	1	M	2106-3	63	13501	466.6
1999	85+	4	M	2106-3	96	21135	454.2
1999	85+	5	M	2054-5	10	1833	545.6 (Unreliable)
1999	85+	5	M	2106-3	51	11435	446.0
1999	85+	6	M	A-PI	20	11320	176.7
1999	85+	6	M	2106-3	264	112374	234.9
1999	85+	8	M	2106-3	73	13369	546.0
1999	85+	9	M	2106-3	59	16710	353.1
1999	85+	10	M	2106-3	11	2549	431.5 (Unreliable)
1999	85+	12	M	2054-5	16	4979	321.3 (Unreliable)
1999	85+	12	M	2106-3	270	103142	261.8
1999	85+	13	M	2054-5	15	4652	322.4 (Unreliable)
1999	85+	13	M	2106-3	94	17022	552.2
1999	85+	15	M	A-PI	19	5579	340.6 (Unreliable)
1999	85+	16	M	2106-3	38	5780	657.4
1999	85+	17	M	2106-3	176	46783	376.2
1999	85+	18	M	2106-3	112	23381	479.0
1999	85+	19	M	2106-3	70	17644	396.7
1999	85+	20	M	2106-3	64	13994	457.3
1999	85+	21	M	2106-3	83	14730	563.5
1999	85+	22	M	2054-5	11	4336	253.7 (Unreliable)
1999	85+	22	M	2106-3	49	11557	424.0
1999	85+	23	M	2106-3	35	6215	563.2
1999	85+	24	M	2054-5	12	2660	451.1 (Unreliable)
1999	85+	24	M	2106-3	41	15123	271.1
1999	85+	25	M	2106-3	83	29005	286.2
1999	85+	26	M	2054-5	11	3489	315.3 (Unreliable)
1999	85+	26	M	2106-3	130	35991	361.2
1999	85+	27	M	2106-3	164	23543	696.6
1999	85+	28	M	2054-5	20	4103	487.4
1999	85+	28	M	2106-3	27	7482	360.9
1999	85+	29	M	2106-3	131	24771	528.8
1999	85+	30	M	2106-3	24	4648	516.4
1999	85+	31	M	2106-3	43	9261	464.3
1999	85+	32	M	2106-3	11	5007	219.7 (Unreliable)
1999	85+	33	M	2106-3	15	4849	309.3 (Unreliable)
1999	85+	34	M	2106-3	98	34542	283.7
1999	85+	35	M	2106-3	37	6807	543.6
1999	85+	36	M	2106-3	233	75975	306.7
1999	85+	37	M	2054-5	14	4506	310.7 (Unreliable)
1999	85+	37	M	2106-3	122	21811	559.4
1999	85+	38	M	2106-3	15	4485	334.4 (Unreliable)
1999	85+	39	M	2054-5	11	3303	333.0 (Unreliable)
1999	85+	39	M	2106-3	170	43506	390.8
1999	85+	40	M	2106-3	75	14388	521.3
1999	85+	41	M	2106-3	62	17299	358.4
1999	85+	42	M	2054-5	15	3238	463.2 (Unreliable)
1999	85+	42	M	2106-3	242	59906	404.0
1999	85+	44	M	2106-3	17	5169	328.9 (Unreliable)
1999	85+	45	M	2054-5	13	3093	420.3 (Unreliable)
1999	85+	45	M	2106-3	47	9490	495.3
1999	85+	46	M	2106-3	17	4550	373.6 (Unreliable)
1999	85+	47	M	2106-3	93	18663	498.3
1999	85+	48	M	2054-5	18	5994	300.3 (Unreliable)
1999	85+	48	M	2106-3	230	59661	385.5
1999	85+	49	M	2106-3	20	6735	297.0
1999	85+	50	M	2106-3	17	2690	632.0 (Unreliable)
1999	85+	51	M	2054-5	14	3490	401.1 (Unreliable)
1999	85+	51	M	2106-3	86	18725	459.3
1999	85+	53	M	2106-3	80	24266	329.7
1999	85+	54	M	2106-3	47	8440	556.9
1999	85+	55	M	2106-3	137	26244	522.0
1999	85+	56	M	2106-3	11	1932	569.4 (Unreliable)
1999	NS	4	M	2106-3	17	Not Applicable	Not Applicable
1999	NS	6	M	2106-3	22	Not Applicable	Not Applicable
1999	NS	12	M	2106-3	10	Not Applicable	Not Applicable
2000	1	6	M	2106-3	26	196474	13.2
2000	1	12	M	2106-3	17	71691	23.7 (Unreliable)
2000	1	13	M	2106-3	14	39630	35.3 (Unreliable)
2000	1	17	M	2054-5	14	16361	85.6 (Unreliable)
2000	1	17	M	2106-3	12	68559	17.5 (Unreliable)
2000	1	18	M	2054-5	10	5391	185.5 (Unreliable)
2000	1	18	M	2106-3	11	37296	29.5 (Unreliable)
2000	1	26	M	2054-5	13	12634	102.9 (Unreliable)
2000	1	26	M	2106-3	22	52327	42.0
2000	1	29	M	2106-3	12	31073	38.6 (Unreliable)
2000	1	39	M	2106-3	14	62132	22.5 (Unreliable)
2000	1	42	M	2106-3	17	59596	28.5 (Unreliable)
2000	1	47	M	2054-5	10	8321	120.2 (Unreliable)
2000	1	48	M	2106-3	35	141211	24.8
2000	1	55	M	2106-3	10	29725	33.6 (Unreliable)
2000	1-4	1	M	2106-3	22	80831	27.2
2000	1-4	4	M	2106-3	25	133598	18.7
2000	1-4	5	M	2106-3	13	57036	22.8 (Unreliable)
2000	1-4	6	M	A-PI	12	112161	10.7 (Unreliable)
2000	1-4	6	M	2106-3	93	808704	11.5
2000	1-4	8	M	2106-3	10	108486	9.2 (Unreliable)
2000	1-4	12	M	2054-5	23	86888	26.5
2000	1-4	12	M	2106-3	56	292103	19.2
2000	1-4	13	M	2054-5	10	82896	12.1 (Unreliable)
2000	1-4	13	M	2106-3	29	152479	19.0
2000	1-4	17	M	2054-5	15	69728	21.5 (Unreliable)
2000	1-4	17	M	2106-3	31	274953	11.3
2000	1-4	18	M	2106-3	29	149914	19.3
2000	1-4	19	M	2106-3	11	72189	15.2 (Unreliable)
2000	1-4	20	M	2106-3	15	67579	22.2 (Unreliable)
2000	1-4	21	M	2106-3	19	96668	19.7 (Unreliable)
2000	1-4	22	M	2054-5	24	52132	46.0
2000	1-4	22	M	2106-3	12	74242	16.2 (Unreliable)
2000	1-4	25	M	2106-3	11	139627	7.9 (Unreliable)
2000	1-4	26	M	2054-5	10	52233	19.1 (Unreliable)
2000	1-4	26	M	2106-3	27	214833	12.6
2000	1-4	28	M	2054-5	12	37444	32.0 (Unreliable)
2000	1-4	28	M	2106-3	21	44958	46.7
2000	1-4	29	M	2054-5	10	22927	43.6 (Unreliable)
2000	1-4	29	M	2106-3	14	125926	11.1 (Unreliable)
2000	1-4	34	M	2106-3	10	173346	5.8 (Unreliable)
2000	1-4	36	M	2106-3	25	361405	6.9
2000	1-4	37	M	2054-5	12	57524	20.9 (Unreliable)
2000	1-4	37	M	2106-3	25	154483	16.2
2000	1-4	39	M	2054-5	11	49893	22.0 (Unreliable)
2000	1-4	39	M	2106-3	31	254189	12.2
2000	1-4	40	M	2106-3	16	72106	22.2 (Unreliable)
2000	1-4	41	M	2106-3	14	82430	17.0 (Unreliable)
2000	1-4	42	M	2106-3	24	248947	9.6
2000	1-4	47	M	2054-5	11	33490	32.8 (Unreliable)
2000	1-4	47	M	2106-3	16	117820	13.6 (Unreliable)
2000	1-4	48	M	2054-5	17	86458	19.7 (Unreliable)
2000	1-4	48	M	2106-3	91	550123	16.5
2000	1-4	49	M	2106-3	10	79591	12.6 (Unreliable)
2000	1-4	51	M	2106-3	14	134894	10.4 (Unreliable)
2000	1-4	53	M	2106-3	16	137224	11.7 (Unreliable)
2000	5-9	1	M	2106-3	14	106274	13.2 (Unreliable)
2000	5-9	4	M	2106-3	12	169661	7.1 (Unreliable)
2000	5-9	6	M	2054-5	13	124163	10.5 (Unreliable)
2000	5-9	6	M	2106-3	55	1097522	5.0
2000	5-9	12	M	2054-5	15	120938	12.4 (Unreliable)
2000	5-9	12	M	2106-3	22	394880	5.6
2000	5-9	13	M	2054-5	11	113175	9.7 (Unreliable)
2000	5-9	13	M	2106-3	13	192738	6.7 (Unreliable)
2000	5-9	17	M	2054-5	11	98166	11.2 (Unreliable)
2000	5-9	17	M	2106-3	19	360665	5.3 (Unreliable)
2000	5-9	18	M	2106-3	16	197713	8.1 (Unreliable)
2000	5-9	21	M	2106-3	13	127459	10.2 (Unreliable)
2000	5-9	22	M	2054-5	12	71591	16.8 (Unreliable)
2000	5-9	22	M	2106-3	11	97620	11.3 (Unreliable)
2000	5-9	26	M	2054-5	12	77239	15.5 (Unreliable)
2000	5-9	26	M	2106-3	28	293892	9.5
2000	5-9	28	M	2106-3	12	58371	20.6 (Unreliable)
2000	5-9	29	M	2106-3	21	167104	12.6
2000	5-9	36	M	2106-3	24	488192	4.9
2000	5-9	37	M	2106-3	13	197706	6.6 (Unreliable)
2000	5-9	39	M	2106-3	30	342070	8.8
2000	5-9	42	M	2106-3	22	351680	6.3
2000	5-9	45	M	2054-5	14	54959	25.5 (Unreliable)
2000	5-9	47	M	2054-5	10	46147	21.7 (Unreliable)
2000	5-9	47	M	2106-3	16	154236	10.4 (Unreliable)
2000	5-9	48	M	2054-5	22	116039	19.0
2000	5-9	48	M	2106-3	61	698688	8.7
2000	5-9	53	M	2106-3	11	186243	5.9 (Unreliable)
2000	5-9	54	M	2106-3	10	54225	18.4 (Unreliable)
2000	5-9	55	M	2106-3	20	166747	12.0
2000	10-14	1	M	2106-3	22	109236	20.1
2000	10-14	4	M	2106-3	20	164584	12.2
2000	10-14	5	M	2106-3	14	76869	18.2 (Unreliable)
2000	10-14	6	M	2054-5	12	118945	10.1 (Unreliable)
2000	10-14	6	M	2106-3	82	1022459	8.0
2000	10-14	12	M	2054-5	19	121166	15.7 (Unreliable)
2000	10-14	12	M	2106-3	51	406763	12.5
2000	10-14	13	M	2054-5	11	110227	10.0 (Unreliable)
2000	10-14	13	M	2106-3	20	193688	10.3
2000	10-14	17	M	2054-5	12	90289	13.3 (Unreliable)
2000	10-14	17	M	2106-3	20	355842	5.6
2000	10-14	18	M	2106-3	18	199605	9.0 (Unreliable)
2000	10-14	20	M	2106-3	13	93180	14.0 (Unreliable)
2000	10-14	21	M	2106-3	19	129100	14.7 (Unreliable)
2000	10-14	22	M	2054-5	10	70941	14.1 (Unreliable)
2000	10-14	22	M	2106-3	13	102867	12.6 (Unreliable)
2000	10-14	25	M	2106-3	10	190649	5.2 (Unreliable)
2000	10-14	26	M	2054-5	14	69143	20.2 (Unreliable)
2000	10-14	26	M	2106-3	26	303560	8.6
2000	10-14	27	M	2106-3	16	168962	9.5 (Unreliable)
2000	10-14	28	M	2106-3	17	60534	28.1 (Unreliable)
2000	10-14	29	M	2106-3	23	176440	13.0
2000	10-14	32	M	2106-3	11	59357	18.5 (Unreliable)
2000	10-14	36	M	2054-5	12	150673	8.0 (Unreliable)
2000	10-14	36	M	2106-3	25	488667	5.1
2000	10-14	37	M	2054-5	11	77752	14.1 (Unreliable)
2000	10-14	37	M	2106-3	26	193974	13.4
2000	10-14	39	M	2054-5	10	64260	15.6 (Unreliable)
2000	10-14	39	M	2106-3	33	354930	9.3
2000	10-14	40	M	2106-3	17	97396	17.5 (Unreliable)
2000	10-14	41	M	2106-3	14	113389	12.3 (Unreliable)
2000	10-14	42	M	2106-3	24	372735	6.4
2000	10-14	47	M	2106-3	24	156273	15.4
2000	10-14	48	M	2054-5	10	114521	8.7 (Unreliable)
2000	10-14	48	M	2106-3	73	690856	10.6
2000	10-14	51	M	2054-5	12	62938	19.1 (Unreliable)
2000	10-14	53	M	2106-3	17	191014	8.9 (Unreliable)
2000	10-14	54	M	2106-3	10	57016	17.5 (Unreliable)
2000	10-14	55	M	2106-3	16	179943	8.9 (Unreliable)
2000	15-19	1	M	2054-5	17	52590	32.3 (Unreliable)
2000	15-19	1	M	2106-3	105	109180	96.2
2000	15-19	2	M	2106-3	10	18295	54.7 (Unreliable)
2000	15-19	4	M	1002-5	20	14473	138.2
2000	15-19	4	M	2106-3	72	163453	44.0
2000	15-19	5	M	2106-3	65	79085	82.2
2000	15-19	6	M	A-PI	28	160082	17.5
2000	15-19	6	M	2054-5	19	102848	18.5 (Unreliable)
2000	15-19	6	M	2106-3	307	986452	31.1
2000	15-19	8	M	2106-3	62	144872	42.8
2000	15-19	9	M	2106-3	32	92280	34.7
2000	15-19	10	M	2106-3	20	20340	98.3
2000	15-19	12	M	2054-5	53	114226	46.4
2000	15-19	12	M	2106-3	246	392316	62.7
2000	15-19	13	M	2054-5	49	103263	47.5
2000	15-19	13	M	2106-3	111	197685	56.1
2000	15-19	15	M	A-PI	11	29831	36.9 (Unreliable)
2000	15-19	16	M	2106-3	28	54115	51.7
2000	15-19	17	M	2054-5	28	83238	33.6
2000	15-19	17	M	2106-3	144	360657	39.9
2000	15-19	18	M	2106-3	114	205734	55.4
2000	15-19	19	M	2106-3	72	109932	65.5
2000	15-19	20	M	2106-3	66	96276	68.6
2000	15-19	21	M	2106-3	111	132648	83.7
2000	15-19	22	M	2054-5	37	70888	52.2
2000	15-19	22	M	2106-3	74	109360	67.7
2000	15-19	23	M	2106-3	19	44318	42.9 (Unreliable)
2000	15-19	24	M	2054-5	21	58865	35.7
2000	15-19	24	M	2106-3	42	113905	36.9
2000	15-19	25	M	2106-3	42	180329	23.3
2000	15-19	26	M	2054-5	16	58427	27.4 (Unreliable)
2000	15-19	26	M	2106-3	124	299642	41.4
2000	15-19	27	M	2106-3	77	171238	45.0
2000	15-19	28	M	2054-5	30	52049	57.6
2000	15-19	28	M	2106-3	67	65231	102.7
2000	15-19	29	M	2054-5	15	28473	52.7 (Unreliable)
2000	15-19	29	M	2106-3	125	178191	70.1
2000	15-19	30	M	1002-5	11	3325	330.8 (Unreliable)
2000	15-19	30	M	2106-3	17	32958	51.6 (Unreliable)
2000	15-19	31	M	2106-3	30	63654	47.1
2000	15-19	32	M	2106-3	24	55027	43.6
2000	15-19	33	M	2106-3	14	42697	32.8 (Unreliable)
2000	15-19	34	M	2054-5	12	49225	24.4 (Unreliable)
2000	15-19	34	M	2106-3	59	203344	29.0
2000	15-19	35	M	1002-5	10	9334	107.1 (Unreliable)
2000	15-19	35	M	2106-3	39	62258	62.6
2000	15-19	36	M	2054-5	16	140037	11.4 (Unreliable)
2000	15-19	36	M	2106-3	138	475521	29.0
2000	15-19	37	M	2054-5	30	71853	41.8
2000	15-19	37	M	2106-3	98	195976	50.0
2000	15-19	38	M	2106-3	11	25435	43.2 (Unreliable)
2000	15-19	39	M	2054-5	17	56469	30.1 (Unreliable)
2000	15-19	39	M	2106-3	135	353089	38.2
2000	15-19	40	M	2106-3	70	106632	65.6
2000	15-19	41	M	2106-3	55	114573	48.0
2000	15-19	42	M	2054-5	17	53164	32.0 (Unreliable)
2000	15-19	42	M	2106-3	169	368778	45.8
2000	15-19	45	M	2054-5	18	53742	33.5 (Unreliable)
2000	15-19	45	M	2106-3	81	94637	85.6
2000	15-19	46	M	2106-3	15	27818	53.9 (Unreliable)
2000	15-19	47	M	2054-5	13	40968	31.7 (Unreliable)
2000	15-19	47	M	2106-3	124	158348	78.3
2000	15-19	48	M	2054-5	42	110793	37.9
2000	15-19	48	M	2106-3	402	705460	57.0
2000	15-19	49	M	2106-3	43	102063	42.1
2000	15-19	50	M	2106-3	13	22848	56.9 (Unreliable)
2000	15-19	51	M	2054-5	22	59262	37.1
2000	15-19	51	M	2106-3	94	177650	52.9
2000	15-19	53	M	A-PI	10	16061	62.3 (Unreliable)
2000	15-19	53	M	2106-3	82	188336	43.5
2000	15-19	54	M	2106-3	33	61096	54.0
2000	15-19	55	M	2106-3	101	184802	54.7
2000	15-19	56	M	2106-3	12	20692	58.0 (Unreliable)
2000	20-24	1	M	2054-5	46	44460	103.5
2000	20-24	1	M	2106-3	78	104422	74.7
2000	20-24	4	M	1002-5	19	11251	168.9 (Unreliable)
2000	20-24	4	M	2106-3	102	166339	61.3
2000	20-24	5	M	2054-5	13	16852	77.1 (Unreliable)
2000	20-24	5	M	2106-3	61	72883	83.7
2000	20-24	6	M	A-PI	41	155481	26.4
2000	20-24	6	M	2054-5	33	90435	36.5
2000	20-24	6	M	2106-3	423	979089	43.2
