Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2003	85+	50	M	2106-3	24	3024	793.7
2003	85+	51	F	2054-5	69	9866	699.4
2003	85+	51	F	2106-3	589	56618	1040.3
2003	85+	51	M	2054-5	24	3531	679.7
2003	85+	51	M	2106-3	161	22609	712.1
2003	85+	53	F	A-PI	14	1613	867.9 (Unreliable)
2003	85+	53	F	2054-5	10	737	1356.9 (Unreliable)
2003	85+	53	F	2106-3	1092	59359	1839.7
2003	85+	53	M	2106-3	374	28071	1332.3
2003	85+	54	F	2106-3	210	21835	961.8
2003	85+	54	M	2106-3	57	8729	653
2003	85+	55	F	2106-3	713	70194	1015.8
2003	85+	55	M	2106-3	205	29158	703.1
2003	85+	56	F	2106-3	69	4775	1445
2003	85+	56	M	2106-3	21	2204	952.8
2004	55-64	1	F	2106-3	10	198134	5.0 (Unreliable)
2004	55-64	6	F	2106-3	19	1305207	1.5 (Unreliable)
2004	55-64	6	M	2106-3	14	1239186	1.1 (Unreliable)
2004	55-64	12	F	2106-3	15	881844	1.7 (Unreliable)
2004	55-64	12	M	2106-3	16	796694	2.0 (Unreliable)
2004	55-64	25	F	2106-3	10	314851	3.2 (Unreliable)
2004	55-64	36	F	2106-3	12	801314	1.5 (Unreliable)
2004	55-64	39	F	2106-3	12	543839	2.2 (Unreliable)
2004	55-64	39	M	2106-3	14	510938	2.7 (Unreliable)
2004	55-64	42	F	2106-3	11	613357	1.8 (Unreliable)
2004	55-64	42	M	2106-3	10	576484	1.7 (Unreliable)
2004	55-64	47	F	2106-3	10	285698	3.5 (Unreliable)
2004	55-64	48	F	2106-3	18	876965	2.1 (Unreliable)
2004	55-64	48	M	2106-3	23	835290	2.8
2004	55-64	51	F	2106-3	10	319996	3.1 (Unreliable)
2004	55-64	53	F	2106-3	12	290010	4.1 (Unreliable)
2004	55-64	53	M	2106-3	10	285916	3.5 (Unreliable)
2004	65-74	1	F	2054-5	14	35241	39.7 (Unreliable)
2004	65-74	1	F	2106-3	51	141161	36.1
2004	65-74	1	M	2106-3	37	120022	30.8
2004	65-74	4	F	2106-3	51	193316	26.4
2004	65-74	4	M	2106-3	39	176613	22.1
2004	65-74	5	F	2106-3	16	97131	16.5 (Unreliable)
2004	65-74	5	M	2106-3	21	84887	24.7
2004	65-74	6	F	2054-5	18	67249	26.8 (Unreliable)
2004	65-74	6	F	2106-3	156	829029	18.8
2004	65-74	6	M	2054-5	13	55171	23.6 (Unreliable)
2004	65-74	6	M	2106-3	149	717218	20.8
2004	65-74	8	F	2106-3	26	119183	21.8
2004	65-74	8	M	2106-3	21	107244	19.6
2004	65-74	9	F	2106-3	21	110919	18.9
2004	65-74	9	M	2106-3	14	93048	15.0 (Unreliable)
2004	65-74	12	F	2054-5	11	69698	15.8 (Unreliable)
2004	65-74	12	F	2106-3	123	714617	17.2
2004	65-74	12	M	2106-3	92	630984	14.6
2004	65-74	13	F	2054-5	19	57938	32.8 (Unreliable)
2004	65-74	13	F	2106-3	43	194421	22.1
2004	65-74	13	M	2106-3	34	168071	20.2
2004	65-74	17	F	2106-3	58	347005	16.7
2004	65-74	17	M	2054-5	14	40673	34.4 (Unreliable)
2004	65-74	17	M	2106-3	44	291300	15.1
2004	65-74	18	F	2106-3	45	198368	22.7
2004	65-74	18	M	2106-3	38	167079	22.7
2004	65-74	19	F	2106-3	26	109480	23.7
2004	65-74	19	M	2106-3	16	92963	17.2 (Unreliable)
2004	65-74	20	F	2106-3	21	86905	24.2
2004	65-74	21	F	2106-3	34	143065	23.8
2004	65-74	21	M	2106-3	24	121117	19.8
2004	65-74	22	F	2054-5	12	40544	29.6 (Unreliable)
2004	65-74	22	F	2106-3	31	114110	27.2
2004	65-74	22	M	2054-5	11	29028	37.9 (Unreliable)
2004	65-74	22	M	2106-3	32	96920	33
2004	65-74	23	F	2106-3	23	51082	45
2004	65-74	23	M	2106-3	10	45061	22.2 (Unreliable)
2004	65-74	24	F	2106-3	25	127861	19.6
2004	65-74	24	M	2106-3	13	110789	11.7 (Unreliable)
2004	65-74	25	F	2106-3	37	206568	17.9
2004	65-74	25	M	2106-3	32	170379	18.8
2004	65-74	26	F	2106-3	55	298962	18.4
2004	65-74	26	M	2106-3	54	256882	21
2004	65-74	27	F	2106-3	36	153211	23.5
2004	65-74	27	M	2106-3	19	136301	13.9 (Unreliable)
2004	65-74	28	F	2106-3	24	76914	31.2
2004	65-74	28	M	2106-3	18	65873	27.3 (Unreliable)
2004	65-74	29	F	2106-3	40	191777	20.9
2004	65-74	29	M	2106-3	30	165607	18.1
2004	65-74	31	F	2106-3	11	58140	18.9 (Unreliable)
2004	65-74	31	M	2106-3	15	50080	30.0 (Unreliable)
2004	65-74	32	M	2106-3	11	68243	16.1 (Unreliable)
2004	65-74	33	F	2106-3	13	41676	31.2 (Unreliable)
2004	65-74	34	F	2106-3	38	255059	14.9
2004	65-74	34	M	2106-3	24	209743	11.4
2004	65-74	35	F	2106-3	13	60637	21.4 (Unreliable)
2004	65-74	36	F	2106-3	64	550190	11.6
2004	65-74	36	M	2106-3	39	453992	8.6
2004	65-74	37	F	2054-5	16	53759	29.8 (Unreliable)
2004	65-74	37	F	2106-3	57	248886	22.9
2004	65-74	37	M	2106-3	40	211762	18.9
2004	65-74	39	F	2054-5	12	42193	28.4 (Unreliable)
2004	65-74	39	F	2106-3	97	375401	25.8
2004	65-74	39	M	2106-3	63	313842	20.1
2004	65-74	40	F	2106-3	29	117138	24.8
2004	65-74	40	M	2106-3	30	101230	29.6
2004	65-74	41	F	2106-3	35	115518	30.3
2004	65-74	41	M	2106-3	23	103412	22.2
2004	65-74	42	F	2106-3	79	450839	17.5
2004	65-74	42	M	2106-3	75	374931	20
2004	65-74	45	F	2054-5	10	35493	28.2 (Unreliable)
2004	65-74	45	F	2106-3	30	119291	25.1
2004	65-74	45	M	2106-3	30	104617	28.7
2004	65-74	47	F	2106-3	75	191903	39.1
2004	65-74	47	M	2106-3	41	163990	25
2004	65-74	48	F	2054-5	18	62582	28.8 (Unreliable)
2004	65-74	48	F	2106-3	146	570824	25.6
2004	65-74	48	M	2054-5	14	46643	30.0 (Unreliable)
2004	65-74	48	M	2106-3	92	492674	18.7
2004	65-74	49	F	2106-3	10	56092	17.8 (Unreliable)
2004	65-74	49	M	2106-3	17	50303	33.8 (Unreliable)
2004	65-74	51	F	2106-3	64	193938	33
2004	65-74	51	M	2106-3	23	170316	13.5
2004	65-74	53	F	2106-3	50	168354	29.7
2004	65-74	53	M	2106-3	44	154473	28.5
2004	65-74	54	F	2106-3	22	77902	28.2
2004	65-74	54	M	2106-3	13	66082	19.7 (Unreliable)
2004	65-74	55	F	2106-3	32	179340	17.8
2004	65-74	55	M	2106-3	25	159094	15.7
2004	75-84	1	F	2054-5	58	24033	241.3
2004	75-84	1	F	2106-3	276	101199	272.7
2004	75-84	1	M	2054-5	28	12454	224.8
2004	75-84	1	M	2106-3	154	65897	233.7
2004	75-84	2	F	2106-3	14	5400	259.3 (Unreliable)
2004	75-84	4	F	2106-3	343	137450	249.5
2004	75-84	4	M	2106-3	195	109017	178.9
2004	75-84	5	F	2106-3	117	69625	168
2004	75-84	5	M	2106-3	75	48294	155.3
2004	75-84	6	F	A-PI	53	89780	59
2004	75-84	6	F	2054-5	101	39705	254.4
2004	75-84	6	F	2106-3	1326	665735	199.2
2004	75-84	6	M	A-PI	32	64003	50
2004	75-84	6	M	2054-5	41	24871	164.9
2004	75-84	6	M	2106-3	755	469214	160.9
2004	75-84	8	F	2106-3	190	87031	218.3
2004	75-84	8	M	2106-3	96	60941	157.5
2004	75-84	9	F	2106-3	111	100819	110.1
2004	75-84	9	M	2106-3	85	67013	126.8
2004	75-84	10	F	2106-3	34	19523	174.2
2004	75-84	10	M	2106-3	17	13982	121.6 (Unreliable)
2004	75-84	11	F	2054-5	12	11202	107.1 (Unreliable)
2004	75-84	12	F	2054-5	51	39455	129.3
2004	75-84	12	F	2106-3	825	572538	144.1
2004	75-84	12	M	2054-5	28	23723	118
2004	75-84	12	M	2106-3	532	441483	120.5
2004	75-84	13	F	2054-5	67	34678	193.2
2004	75-84	13	F	2106-3	355	137799	257.6
2004	75-84	13	M	2054-5	31	17396	178.2
2004	75-84	13	M	2106-3	183	87515	209.1
2004	75-84	15	F	A-PI	17	28051	60.6 (Unreliable)
2004	75-84	15	F	2106-3	16	8286	193.1 (Unreliable)
2004	75-84	15	M	A-PI	13	20224	64.3 (Unreliable)
2004	75-84	16	F	2106-3	65	30932	210.1
2004	75-84	16	M	2106-3	36	23576	152.7
2004	75-84	17	F	2054-5	65	34021	191.1
2004	75-84	17	F	2106-3	487	290059	167.9
2004	75-84	17	M	2054-5	32	19935	160.5
2004	75-84	17	M	2106-3	269	190750	141
2004	75-84	18	F	2054-5	15	9182	163.4 (Unreliable)
2004	75-84	18	F	2106-3	322	158157	203.6
2004	75-84	18	M	2106-3	171	103244	165.6
2004	75-84	19	F	2106-3	189	94311	200.4
2004	75-84	19	M	2106-3	104	64732	160.7
2004	75-84	20	F	2054-5	10	2478	403.6 (Unreliable)
2004	75-84	20	F	2106-3	170	73775	230.4
2004	75-84	20	M	2106-3	88	51806	169.9
2004	75-84	21	F	2106-3	228	102791	221.8
2004	75-84	21	M	2106-3	123	66819	184.1
2004	75-84	22	F	2054-5	47	25086	187.4
2004	75-84	22	F	2106-3	260	86606	300.2
2004	75-84	22	M	2054-5	30	14387	208.5
2004	75-84	22	M	2106-3	137	58187	235.4
2004	75-84	23	F	2106-3	109	39896	273.2
2004	75-84	23	M	2106-3	50	27427	182.3
2004	75-84	24	F	2054-5	43	24911	172.6
2004	75-84	24	F	2106-3	149	108368	137.5
2004	75-84	24	M	2054-5	20	14113	141.7
2004	75-84	24	M	2106-3	81	71944	112.6
2004	75-84	25	F	2106-3	344	184305	186.6
2004	75-84	25	M	2106-3	175	119157	146.9
2004	75-84	26	F	2054-5	30	26888	111.6
2004	75-84	26	F	2106-3	436	242067	180.1
2004	75-84	26	M	2054-5	25	16593	150.7
2004	75-84	26	M	2106-3	238	165777	143.6
2004	75-84	27	F	2106-3	249	126673	196.6
2004	75-84	27	M	2106-3	143	88722	161.2
2004	75-84	28	F	2054-5	20	18254	109.6
2004	75-84	28	F	2106-3	125	55374	225.7
2004	75-84	28	M	2054-5	16	10021	159.7 (Unreliable)
2004	75-84	28	M	2106-3	68	35761	190.2
2004	75-84	29	F	2054-5	18	11645	154.6 (Unreliable)
2004	75-84	29	F	2106-3	251	150499	166.8
2004	75-84	29	M	2106-3	153	102743	148.9
2004	75-84	30	F	2106-3	48	24609	195.1
2004	75-84	30	M	2106-3	25	18864	132.5
2004	75-84	31	F	2106-3	89	48643	183
2004	75-84	31	M	2106-3	52	34183	152.1
2004	75-84	32	F	2106-3	60	42221	142.1
2004	75-84	32	M	2106-3	35	35326	99.1
2004	75-84	33	F	2106-3	72	32266	223.1
2004	75-84	33	M	2106-3	42	22138	189.7
2004	75-84	34	F	2054-5	18	21063	85.5 (Unreliable)
2004	75-84	34	F	2106-3	292	224546	130
2004	75-84	34	M	2054-5	12	11913	100.7 (Unreliable)
2004	75-84	34	M	2106-3	155	146050	106.1
2004	75-84	35	F	2106-3	66	41584	158.7
2004	75-84	35	M	2106-3	36	31600	113.9
2004	75-84	36	F	2054-5	24	64986	36.9
2004	75-84	36	F	2106-3	361	465942	77.5
2004	75-84	36	M	2054-5	11	32984	33.3 (Unreliable)
2004	75-84	36	M	2106-3	198	306304	64.6
2004	75-84	37	F	2054-5	82	35844	228.8
2004	75-84	37	F	2106-3	436	180676	241.3
2004	75-84	37	M	2054-5	24	18683	128.5
2004	75-84	37	M	2106-3	235	119258	197.1
2004	75-84	38	F	2106-3	51	19571	260.6
2004	75-84	38	M	2106-3	34	14410	235.9
2004	75-84	39	F	2054-5	58	27356	212
2004	75-84	39	F	2106-3	578	309600	186.7
2004	75-84	39	M	2054-5	24	16606	144.5
2004	75-84	39	M	2106-3	316	203754	155.1
2004	75-84	40	F	2054-5	14	4046	346.0 (Unreliable)
2004	75-84	40	F	2106-3	168	86338	194.6
2004	75-84	40	M	2106-3	115	60241	190.9
2004	75-84	41	F	2106-3	243	94245	257.8
2004	75-84	41	M	2106-3	157	68342	229.7
2004	75-84	42	F	2054-5	27	28156	95.9
2004	75-84	42	F	2106-3	634	408486	155.2
2004	75-84	42	M	2054-5	10	15693	63.7 (Unreliable)
2004	75-84	42	M	2106-3	348	267867	129.9
2004	75-84	44	F	2106-3	53	34377	154.2
2004	75-84	44	M	2106-3	33	22062	149.6
2004	75-84	45	F	2054-5	56	23251	240.8
2004	75-84	45	F	2106-3	256	83843	305.3
2004	75-84	45	M	2054-5	24	12436	193
2004	75-84	45	M	2106-3	121	56267	215
2004	75-84	46	F	2106-3	47	22238	211.3
2004	75-84	46	M	2106-3	18	16654	108.1 (Unreliable)
2004	75-84	47	F	2054-5	29	16150	179.6
2004	75-84	47	F	2106-3	334	136669	244.4
2004	75-84	47	M	2054-5	12	8726	137.5 (Unreliable)
2004	75-84	47	M	2106-3	167	88090	189.6
2004	75-84	48	F	2054-5	73	37433	195
2004	75-84	48	F	2106-3	907	402517	225.3
2004	75-84	48	M	2054-5	27	21575	125.1
2004	75-84	48	M	2106-3	512	280177	182.7
2004	75-84	49	F	2106-3	77	39541	194.7
2004	75-84	49	M	2106-3	42	30515	137.6
2004	75-84	50	F	2106-3	41	16648	246.3
2004	75-84	50	M	2106-3	18	11552	155.8 (Unreliable)
2004	75-84	51	F	2054-5	42	27349	153.6
2004	75-84	51	F	2106-3	314	146469	214.4
2004	75-84	51	M	2054-5	24	15770	152.2
2004	75-84	51	M	2106-3	166	97018	171.1
2004	75-84	53	F	A-PI	16	6868	233.0 (Unreliable)
2004	75-84	53	F	2106-3	411	135870	302.5
2004	75-84	53	M	2106-3	225	97253	231.4
2004	75-84	54	F	2106-3	99	58064	170.5
2004	75-84	54	M	2106-3	59	39205	150.5
2004	75-84	55	F	2106-3	267	149227	178.9
2004	75-84	55	M	2106-3	143	103576	138.1
2004	75-84	56	F	2106-3	19	11623	163.5 (Unreliable)
2004	85+	1	F	2054-5	89	9482	938.6
2004	85+	1	F	2106-3	506	37560	1347.2
2004	85+	1	M	2054-5	25	3389	737.7
2004	85+	1	M	2106-3	120	14838	808.7
2004	85+	2	F	2106-3	13	1745	745.0 (Unreliable)
2004	85+	4	F	2054-5	13	792	1641.4 (Unreliable)
2004	85+	4	F	2106-3	715	48917	1461.7
2004	85+	4	M	2106-3	278	26059	1066.8
2004	85+	5	F	2054-5	14	3701	378.3 (Unreliable)
2004	85+	5	F	2106-3	272	28717	947.2
2004	85+	5	M	2106-3	71	12359	574.5
2004	85+	6	F	A-PI	80	25972	308
2004	85+	6	F	2054-5	135	14824	910.7
2004	85+	6	F	2106-3	2917	272506	1070.4
2004	85+	6	M	A-PI	49	15795	310.2
2004	85+	6	M	2054-5	46	5921	776.9
2004	85+	6	M	2106-3	1012	133635	757.3
2004	85+	8	F	2054-5	11	700	1571.4 (Unreliable)
2004	85+	8	F	2106-3	413	36021	1146.6
2004	85+	8	M	2106-3	123	16187	759.9
2004	85+	9	F	2054-5	14	1825	767.1 (Unreliable)
2004	85+	9	F	2106-3	315	48915	644
2004	85+	9	M	2106-3	105	20595	509.8
2004	85+	10	F	2106-3	56	7553	741.4
2004	85+	10	M	2106-3	20	3289	608.1
2004	85+	11	F	2054-5	42	3999	1050.3
2004	85+	11	F	2106-3	29	2223	1304.5
2004	85+	12	F	2054-5	91	13702	664.1
2004	85+	12	F	2106-3	1810	214069	845.5
2004	85+	12	M	2054-5	21	5400	388.9
2004	85+	12	M	2106-3	668	117899	566.6
2004	85+	13	F	2054-5	102	14030	727
2004	85+	13	F	2106-3	642	53060	1210
2004	85+	13	M	2054-5	35	4468	783.3
2004	85+	13	M	2106-3	166	20151	823.8
2004	85+	15	F	A-PI	47	10113	464.7
2004	85+	15	F	2106-3	28	3101	902.9
2004	85+	15	M	A-PI	30	6311	475.4
2004	85+	16	F	2106-3	171	13157	1299.7
2004	85+	16	M	2106-3	52	6807	763.9
2004	85+	17	F	2054-5	119	11377	1046
2004	85+	17	F	2106-3	1111	131549	844.6
2004	85+	17	M	2054-5	24	4254	564.2
2004	85+	17	M	2106-3	326	53440	610
2004	85+	18	F	2054-5	41	3228	1270.1
2004	85+	18	F	2106-3	691	65905	1048.5
2004	85+	18	M	2106-3	196	26498	739.7
2004	85+	19	F	2106-3	468	48030	974.4
2004	85+	19	M	2106-3	152	19573	776.6
2004	85+	20	F	2106-3	346	36296	953.3
2004	85+	20	M	2106-3	99	15143	653.8
2004	85+	21	F	2054-5	19	2289	830.1 (Unreliable)
2004	85+	21	F	2106-3	394	40391	975.5
2004	85+	21	M	2106-3	132	15611	845.6
2004	85+	22	F	2054-5	89	9365	950.3
2004	85+	22	F	2106-3	432	32214	1341
2004	85+	22	M	2054-5	36	3810	944.9
2004	85+	22	M	2106-3	134	13082	1024.3
2004	85+	23	F	2106-3	252	17452	1444
2004	85+	23	M	2106-3	60	7369	814.2
2004	85+	24	F	2054-5	62	8589	721.9
2004	85+	24	F	2106-3	367	43767	838.5
2004	85+	24	M	2054-5	18	2971	605.9 (Unreliable)
2004	85+	24	M	2106-3	97	19082	508.3
2004	85+	25	F	2054-5	16	2180	733.9 (Unreliable)
2004	85+	25	F	2106-3	811	85915	944
2004	85+	25	M	2106-3	210	34196	614.1
2004	85+	26	F	2054-5	50	8937	559.5
2004	85+	26	F	2106-3	992	100859	983.6
2004	85+	26	M	2106-3	303	42822	707.6
2004	85+	27	F	2106-3	570	64416	884.9
2004	85+	27	M	2106-3	189	27237	693.9
2004	85+	28	F	2054-5	45	7717	583.1
2004	85+	28	F	2106-3	221	21555	1025.3
2004	85+	28	M	2054-5	19	3108	611.3 (Unreliable)
2004	85+	28	M	2106-3	58	8013	723.8
2004	85+	29	F	2054-5	31	4426	700.4
2004	85+	29	F	2106-3	637	66938	951.6
2004	85+	29	M	2106-3	184	26909	683.8
2004	85+	30	F	2106-3	106	11309	937.3
2004	85+	30	M	2106-3	38	5551	684.6
2004	85+	31	F	2106-3	217	24129	899.3
2004	85+	31	M	2106-3	66	10112	652.7
2004	85+	32	F	2106-3	106	13109	808.6
2004	85+	32	M	2106-3	51	6868	742.6
2004	85+	33	F	2106-3	156	14304	1090.6
2004	85+	33	M	2106-3	36	6006	599.4
2004	85+	34	F	2054-5	45	6996	643.2
2004	85+	34	F	2106-3	833	94610	880.5
2004	85+	34	M	2054-5	11	2530	434.8 (Unreliable)
2004	85+	34	M	2106-3	261	40051	651.7
2004	85+	35	F	2106-3	136	15676	867.6
2004	85+	35	M	2106-3	51	8005	637.1
2004	85+	36	F	2054-5	51	22920	222.5
2004	85+	36	F	2106-3	893	206330	432.8
2004	85+	36	M	2106-3	286	86316	331.3
2004	85+	37	F	2054-5	134	13788	971.9
2004	85+	37	F	2106-3	878	69527	1262.8
2004	85+	37	M	2054-5	26	4392	592
2004	85+	37	M	2106-3	220	27064	812.9
2004	85+	38	F	2106-3	159	10561	1505.5
2004	85+	38	M	2106-3	56	4826	1160.4
2004	85+	39	F	2054-5	87	9259	939.6
2004	85+	39	F	2106-3	1275	125849	1013.1
2004	85+	39	M	2054-5	28	3501	799.8
2004	85+	39	M	2106-3	353	51753	682.1
2004	85+	40	F	2054-5	11	1580	696.2 (Unreliable)
2004	85+	40	F	2106-3	345	35515	971.4
2004	85+	40	M	2106-3	108	15191	710.9
2004	85+	41	F	2106-3	562	42102	1334.9
2004	85+	41	M	2106-3	221	20543	1075.8
2004	85+	42	F	2054-5	62	9872	628
2004	85+	42	F	2106-3	1543	171481	899.8
2004	85+	42	M	2106-3	446	70389	633.6
2004	85+	44	F	2106-3	140	16484	849.3
2004	85+	44	M	2106-3	36	6303	571.2
2004	85+	45	F	2054-5	98	8966	1093
2004	85+	45	F	2106-3	471	30794	1529.5
2004	85+	45	M	2054-5	17	3036	559.9 (Unreliable)
2004	85+	45	M	2106-3	119	12154	979.1
2004	85+	46	F	2106-3	128	11725	1091.7
2004	85+	46	M	2106-3	35	5130	682.3
2004	85+	47	F	2054-5	80	6298	1270.2
2004	85+	47	F	2106-3	655	53791	1217.7
2004	85+	47	M	2054-5	17	2225	764.0 (Unreliable)
2004	85+	47	M	2106-3	170	20850	815.3
2004	85+	48	F	2054-5	136	14377	946
2004	85+	48	F	2106-3	1738	155377	1118.6
2004	85+	48	M	2054-5	50	5273	948.2
2004	85+	48	M	2106-3	551	67824	812.4
2004	85+	49	F	2106-3	155	15384	1007.5
2004	85+	49	M	2106-3	59	8173	721.9
2004	85+	50	F	2106-3	87	7534	1154.8
2004	85+	50	M	2106-3	19	3150	603.2 (Unreliable)
2004	85+	51	F	2054-5	94	10083	932.3
2004	85+	51	F	2106-3	570	57671	988.4
2004	85+	51	M	2054-5	23	3588	641
2004	85+	51	M	2106-3	126	23635	533.1
2004	85+	53	F	A-PI	12	1741	689.3 (Unreliable)
2004	85+	53	F	2054-5	12	768	1562.5 (Unreliable)
2004	85+	53	F	2106-3	1023	60869	1680.7
2004	85+	53	M	2106-3	386	29009	1330.6
2004	85+	54	F	2106-3	224	21765	1029.2
2004	85+	54	M	2106-3	59	8878	664.6
2004	85+	55	F	2106-3	735	71375	1029.8
2004	85+	55	M	2106-3	182	29884	609
2004	85+	56	F	2106-3	56	4824	1160.9
2004	85+	56	M	2106-3	15	2283	657.0 (Unreliable)
2005	55-64	6	F	2106-3	23	1355258	1.7
2005	55-64	6	M	2106-3	23	1290597	1.8
2005	55-64	12	F	2106-3	18	923458	1.9 (Unreliable)
2005	55-64	12	M	2106-3	17	835517	2.0 (Unreliable)
2005	55-64	13	F	2106-3	12	332529	3.6 (Unreliable)
2005	55-64	13	M	2106-3	12	318478	3.8 (Unreliable)
2005	55-64	17	F	2106-3	13	531421	2.4 (Unreliable)
2005	55-64	17	M	2106-3	15	506093	3.0 (Unreliable)
2005	55-64	25	F	2106-3	10	325784	3.1 (Unreliable)
2005	55-64	26	F	2106-3	11	466226	2.4 (Unreliable)
2005	55-64	36	F	2106-3	11	822688	1.3 (Unreliable)
2005	55-64	36	M	2106-3	10	752510	1.3 (Unreliable)
2005	55-64	37	F	2106-3	17	387681	4.4 (Unreliable)
2005	55-64	39	F	2106-3	15	563896	2.7 (Unreliable)
2005	55-64	41	F	2106-3	10	198794	5.0 (Unreliable)
2005	55-64	42	F	2106-3	23	635625	3.6
2005	55-64	47	F	2106-3	12	296295	4.1 (Unreliable)
2005	55-64	47	M	2106-3	10	281861	3.5 (Unreliable)
2005	55-64	48	F	2106-3	21	920601	2.3
2005	55-64	48	M	2106-3	21	875581	2.4
2005	55-64	53	F	2106-3	15	307078	4.9 (Unreliable)
2005	65-74	1	F	2054-5	18	35434	50.8 (Unreliable)
2005	65-74	1	F	2106-3	60	142888	42
2005	65-74	1	M	2054-5	13	25305	51.4 (Unreliable)
2005	65-74	1	M	2106-3	40	122529	32.6
2005	65-74	4	F	2106-3	57	199556	28.6
2005	65-74	4	M	2106-3	51	182510	27.9
2005	65-74	5	F	2106-3	17	98427	17.3 (Unreliable)
2005	65-74	6	F	2054-5	19	68688	27.7 (Unreliable)
2005	65-74	6	F	2106-3	178	832375	21.4
2005	65-74	6	M	2106-3	145	721529	20.1
2005	65-74	8	F	2106-3	24	122072	19.7
2005	65-74	8	M	2106-3	19	110398	17.2 (Unreliable)
2005	65-74	9	F	2106-3	12	109917	10.9 (Unreliable)
2005	65-74	9	M	2106-3	21	92370	22.7
2005	65-74	12	F	2054-5	22	72955	30.2
2005	65-74	12	F	2106-3	107	723921	14.8
2005	65-74	12	M	2106-3	98	640128	15.3
2005	65-74	13	F	2054-5	14	60191	23.3 (Unreliable)
2005	65-74	13	F	2106-3	50	199972	25
2005	65-74	13	M	2054-5	10	42110	23.7 (Unreliable)
2005	65-74	13	M	2106-3	32	174063	18.4
2005	65-74	16	F	2106-3	16	43527	36.8 (Unreliable)
2005	65-74	17	F	2054-5	13	58140	22.4 (Unreliable)
2005	65-74	17	F	2106-3	56	344970	16.2
2005	65-74	17	M	2106-3	51	291131	17.5
2005	65-74	18	F	2106-3	47	198954	23.6
2005	65-74	18	M	2106-3	26	169148	15.4
2005	65-74	19	F	2106-3	23	109034	21.1
2005	65-74	19	M	2106-3	22	93862	23.4
2005	65-74	20	F	2106-3	18	86719	20.8 (Unreliable)
2005	65-74	20	M	2106-3	20	74990	26.7
2005	65-74	21	F	2106-3	33	145007	22.8
2005	65-74	21	M	2106-3	42	123720	33.9
2005	65-74	22	F	2054-5	12	41039	29.2 (Unreliable)
2005	65-74	22	F	2106-3	40	114833	34.8
2005	65-74	22	M	2054-5	15	29545	50.8 (Unreliable)
2005	65-74	22	M	2106-3	30	98324	30.5
2005	65-74	23	F	2106-3	19	51320	37.0 (Unreliable)
2005	65-74	23	M	2106-3	13	45451	28.6 (Unreliable)
2005	65-74	24	F	2106-3	19	127409	14.9 (Unreliable)
2005	65-74	24	M	2106-3	14	110963	12.6 (Unreliable)
2005	65-74	25	F	2106-3	40	203958	19.6
2005	65-74	25	M	2106-3	24	169220	14.2
2005	65-74	26	F	2106-3	65	297952	21.8
2005	65-74	26	M	2106-3	59	258722	22.8
2005	65-74	27	F	2106-3	36	154190	23.3
2005	65-74	27	M	2106-3	24	137963	17.4
2005	65-74	28	F	2106-3	33	77840	42.4
2005	65-74	28	M	2106-3	18	67328	26.7 (Unreliable)
2005	65-74	29	F	2106-3	52	192863	27
2005	65-74	29	M	2106-3	34	167815	20.3
2005	65-74	31	F	2106-3	17	57975	29.3 (Unreliable)
2005	65-74	31	M	2106-3	11	50332	21.9 (Unreliable)
2005	65-74	32	F	2106-3	19	68463	27.8 (Unreliable)
2005	65-74	34	F	2106-3	47	251609	18.7
2005	65-74	34	M	2106-3	23	207649	11.1
2005	65-74	35	F	2106-3	11	62302	17.7 (Unreliable)
2005	65-74	36	F	2106-3	53	543513	9.8
2005	65-74	36	M	2106-3	44	449849	9.8
2005	65-74	37	F	2054-5	11	54934	20.0 (Unreliable)
2005	65-74	37	F	2106-3	71	253371	28
2005	65-74	37	M	2106-3	49	217024	22.6
2005	65-74	39	F	2054-5	12	42316	28.4 (Unreliable)
2005	65-74	39	F	2106-3	96	373934	25.7
2005	65-74	39	M	2106-3	72	313794	22.9
2005	65-74	40	F	2106-3	29	118041	24.6
2005	65-74	40	M	2106-3	25	102174	24.5
2005	65-74	41	F	2106-3	28	117640	23.8
2005	65-74	41	M	2106-3	26	106716	24.4
2005	65-74	42	F	2106-3	83	443915	18.7
2005	65-74	42	M	2106-3	59	372773	15.8
2005	65-74	45	F	2054-5	11	36414	30.2 (Unreliable)
2005	65-74	45	F	2106-3	28	122793	22.8
2005	65-74	45	M	2106-3	19	108491	17.5 (Unreliable)
2005	65-74	47	F	2106-3	53	195860	27.1
2005	65-74	47	M	2106-3	61	168558	36.2
2005	65-74	48	F	2054-5	17	63725	26.7 (Unreliable)
2005	65-74	48	F	2106-3	142	578622	24.5
2005	65-74	48	M	2054-5	10	47786	20.9 (Unreliable)
2005	65-74	48	M	2106-3	103	502774	20.5
2005	65-74	49	F	2106-3	12	57987	20.7 (Unreliable)
2005	65-74	49	M	2106-3	11	52140	21.1 (Unreliable)
2005	65-74	51	F	2054-5	12	43197	27.8 (Unreliable)
2005	65-74	51	F	2106-3	53	197130	26.9
2005	65-74	51	M	2106-3	32	174020	18.4
2005	65-74	53	F	2106-3	67	172044	38.9
2005	65-74	53	M	2106-3	40	158990	25.2
2005	65-74	54	F	2106-3	20	77721	25.7
2005	65-74	54	M	2106-3	12	66752	18.0 (Unreliable)
2005	65-74	55	F	2106-3	47	179337	26.2
