Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
1999	75-84	34	F	2106-3	4578	222547	2057.1
1999	75-84	35	F	1002-5	24	1650	1454.5
1999	75-84	35	F	2106-3	665	37568	1770.1
1999	75-84	36	F	A-PI	165	11623	1419.6
1999	75-84	36	F	2054-5	1386	56852	2437.9
1999	75-84	36	F	2106-3	10354	454901	2276.1
1999	75-84	37	F	1002-5	35	1309	2673.8
1999	75-84	37	F	2054-5	921	33660	2736.2
1999	75-84	37	F	2106-3	3560	168764	2109.5
1999	75-84	38	F	2106-3	351	19664	1785
1999	75-84	39	F	A-PI	15	1049	1429.9 (Unreliable)
1999	75-84	39	F	2054-5	632	24339	2596.7
1999	75-84	39	F	2106-3	6831	305237	2237.9
1999	75-84	40	F	1002-5	69	4105	1680.9
1999	75-84	40	F	2054-5	151	4013	3762.8
1999	75-84	40	F	2106-3	2102	85528	2457.7
1999	75-84	41	F	A-PI	15	1234	1215.6 (Unreliable)
1999	75-84	41	F	2054-5	18	792	2272.7 (Unreliable)
1999	75-84	41	F	2106-3	1761	91796	1918.4
1999	75-84	42	F	A-PI	20	1668	1199
1999	75-84	42	F	2054-5	652	26564	2454.4
1999	75-84	42	F	2106-3	8960	408633	2192.7
1999	75-84	44	F	2054-5	17	641	2652.1 (Unreliable)
1999	75-84	44	F	2106-3	645	34703	1858.6
1999	75-84	45	F	2054-5	648	22278	2908.7
1999	75-84	45	F	2106-3	1721	77805	2211.9
1999	75-84	46	F	1002-5	10	464	2155.2 (Unreliable)
1999	75-84	46	F	2106-3	359	22218	1615.8
1999	75-84	47	F	2054-5	515	15747	3270.5
1999	75-84	47	F	2106-3	3101	132623	2338.2
1999	75-84	48	F	A-PI	60	4021	1492.2
1999	75-84	48	F	2054-5	1030	34303	3002.7
1999	75-84	48	F	2106-3	8058	373369	2158.2
1999	75-84	49	F	2106-3	672	37175	1807.7
1999	75-84	50	F	2106-3	278	15920	1746.2
1999	75-84	51	F	A-PI	30	2079	1443
1999	75-84	51	F	2054-5	689	25513	2700.6
1999	75-84	51	F	2106-3	2797	137291	2037.3
1999	75-84	53	F	1002-5	20	813	2460
1999	75-84	53	F	A-PI	52	4473	1162.5
1999	75-84	53	F	2054-5	52	2017	2578.1
1999	75-84	53	F	2106-3	2509	133463	1879.9
1999	75-84	54	F	2054-5	50	1696	2948.1
1999	75-84	54	F	2106-3	1470	57354	2563
1999	75-84	55	F	1002-5	10	342	2924.0 (Unreliable)
1999	75-84	55	F	A-PI	13	566	2296.8 (Unreliable)
1999	75-84	55	F	2054-5	71	2667	2662.2
1999	75-84	55	F	2106-3	2916	148028	1969.9
1999	75-84	56	F	2106-3	196	10993	1783
1999	85+	1	F	2054-5	736	10680	6891.4
1999	85+	1	F	2106-3	3202	37501	8538.4
1999	85+	2	F	1002-5	15	299	5016.7 (Unreliable)
1999	85+	2	F	2106-3	70	1256	5573.2
1999	85+	4	F	1002-5	37	886	4176.1
1999	85+	4	F	2054-5	40	685	5839.4
1999	85+	4	F	2106-3	2930	42259	6933.4
1999	85+	5	F	2054-5	324	4165	7779.1
1999	85+	5	F	2106-3	2330	28337	8222.5
1999	85+	6	F	1002-5	48	1248	3846.2
1999	85+	6	F	A-PI	965	16649	5796.1
1999	85+	6	F	2054-5	1247	13734	9079.7
1999	85+	6	F	2106-3	22116	251989	8776.6
1999	85+	8	F	2054-5	50	615	8130.1
1999	85+	8	F	2106-3	2339	32625	7169.3
1999	85+	9	F	2054-5	101	1616	6250
1999	85+	9	F	2106-3	3247	43722	7426.5
1999	85+	10	F	2054-5	43	823	5224.8
1999	85+	10	F	2106-3	499	6532	7639.3
1999	85+	11	F	2054-5	285	3997	7130.3
1999	85+	11	F	2106-3	170	2321	7324.4
1999	85+	12	F	A-PI	18	598	3010.0 (Unreliable)
1999	85+	12	F	2054-5	981	12589	7792.5
1999	85+	12	F	2106-3	15486	200919	7707.6
1999	85+	13	F	A-PI	11	171	6432.7 (Unreliable)
1999	85+	13	F	2054-5	985	14270	6902.6
1999	85+	13	F	2106-3	4046	50175	8063.8
1999	85+	15	F	A-PI	413	7235	5708.4
1999	85+	15	F	2106-3	157	2560	6132.8
1999	85+	16	F	2106-3	822	11648	7057
1999	85+	17	F	A-PI	42	1134	3703.7
1999	85+	17	F	2054-5	848	10907	7774.8
1999	85+	17	F	2106-3	10260	124662	8230.3
1999	85+	18	F	2054-5	247	3269	7555.8
1999	85+	18	F	2106-3	5224	62199	8398.8
1999	85+	19	F	2054-5	14	268	5223.9 (Unreliable)
1999	85+	19	F	2106-3	3673	46697	7865.6
1999	85+	20	F	2054-5	65	994	6539.2
1999	85+	20	F	2106-3	2771	35867	7725.8
1999	85+	21	F	2054-5	211	2471	8539.1
1999	85+	21	F	2106-3	3432	39408	8708.9
1999	85+	22	F	2054-5	729	9933	7339.2
1999	85+	22	F	2106-3	2642	31280	8446.3
1999	85+	23	F	2106-3	1265	16625	7609
1999	85+	24	F	A-PI	25	542	4612.5
1999	85+	24	F	2054-5	564	7694	7330.4
1999	85+	24	F	2106-3	3187	39164	8137.6
1999	85+	25	F	A-PI	14	593	2360.9 (Unreliable)
1999	85+	25	F	2054-5	102	1714	5951
1999	85+	25	F	2106-3	5949	82183	7238.7
1999	85+	26	F	1002-5	19	147	12925.2 (Unreliable)
1999	85+	26	F	A-PI	16	274	5839.4 (Unreliable)
1999	85+	26	F	2054-5	699	8640	8090.3
1999	85+	26	F	2106-3	7840	91010	8614.4
1999	85+	27	F	2054-5	21	336	6250
1999	85+	27	F	2106-3	3956	60287	6561.9
1999	85+	28	F	2054-5	671	8693	7718.9
1999	85+	28	F	2106-3	1965	21898	8973.4
1999	85+	29	F	2054-5	368	4523	8136.2
1999	85+	29	F	2106-3	5863	66499	8816.7
1999	85+	30	F	2106-3	687	10113	6793.2
1999	85+	31	F	2054-5	20	361	5540.2
1999	85+	31	F	2106-3	1823	24057	7577.8
1999	85+	32	F	A-PI	12	188	6383.0 (Unreliable)
1999	85+	32	F	2054-5	36	460	7826.1
1999	85+	32	F	2106-3	768	10252	7491.2
1999	85+	33	F	2106-3	1037	12965	7998.5
1999	85+	34	F	A-PI	40	953	4197.3
1999	85+	34	F	2054-5	447	6826	6548.5
1999	85+	34	F	2106-3	7150	87341	8186.3
1999	85+	35	F	1002-5	30	714	4201.7
1999	85+	35	F	2054-5	29	190	15263.2
1999	85+	35	F	2106-3	1043	14288	7299.8
1999	85+	36	F	A-PI	150	3498	4288.2
1999	85+	36	F	2054-5	1433	20424	7016.3
1999	85+	36	F	2106-3	17801	195474	9106.6
1999	85+	37	F	1002-5	30	344	8720.9
1999	85+	37	F	2054-5	975	13244	7361.8
1999	85+	37	F	2106-3	5108	63372	8060.3
1999	85+	38	F	2106-3	708	9988	7088.5
1999	85+	39	F	2054-5	652	8986	7255.7
1999	85+	39	F	2106-3	9901	117497	8426.6
1999	85+	40	F	1002-5	95	1453	6538.2
1999	85+	40	F	2054-5	187	1913	9775.2
1999	85+	40	F	2106-3	3559	37697	9441.1
1999	85+	41	F	A-PI	21	274	7664.2
1999	85+	41	F	2054-5	17	275	6181.8 (Unreliable)
1999	85+	41	F	2106-3	2808	37870	7414.8
1999	85+	42	F	2054-5	736	9651	7626.2
1999	85+	42	F	2106-3	13211	158593	8330.1
1999	85+	44	F	2054-5	14	175	8000.0 (Unreliable)
1999	85+	44	F	2106-3	1146	14975	7652.8
1999	85+	45	F	2054-5	558	8797	6343.1
1999	85+	45	F	2106-3	2172	27192	7987.6
1999	85+	46	F	2106-3	809	11082	7300.1
1999	85+	47	F	2054-5	558	7005	7965.7
1999	85+	47	F	2106-3	4511	51815	8706
1999	85+	48	F	A-PI	59	934	6316.9
1999	85+	48	F	2054-5	1234	15326	8051.7
1999	85+	48	F	2106-3	12425	150882	8234.9
1999	85+	49	F	2106-3	940	14085	6673.8
1999	85+	50	F	2106-3	522	7153	7297.6
1999	85+	51	F	A-PI	22	479	4592.9
1999	85+	51	F	2054-5	676	9434	7165.6
1999	85+	51	F	2106-3	3944	52810	7468.3
1999	85+	53	F	1002-5	22	223	9865.5
1999	85+	53	F	A-PI	47	1064	4417.3
1999	85+	53	F	2054-5	51	639	7981.2
1999	85+	53	F	2106-3	4130	54861	7528.1
1999	85+	54	F	2054-5	69	777	8880.3
1999	85+	54	F	2106-3	2045	21957	9313.7
1999	85+	55	F	1002-5	10	123	8130.1 (Unreliable)
1999	85+	55	F	2054-5	59	1013	5824.3
1999	85+	55	F	2106-3	5087	66238	7679.9
1999	85+	56	F	2106-3	335	4557	7351.3
2000	1	6	F	2106-3	28	186418	15
2000	1	12	F	2106-3	12	68290	17.6 (Unreliable)
2000	1	48	F	2106-3	17	134890	12.6 (Unreliable)
2000	15-19	17	F	2106-3	12	332183	3.6 (Unreliable)
2000	15-19	26	F	2106-3	10	283185	3.5 (Unreliable)
2000	15-19	48	F	2106-3	11	653471	1.7 (Unreliable)
2000	20-24	6	F	2106-3	21	872770	2.4
2000	20-24	13	F	2054-5	11	98834	11.1 (Unreliable)
2000	20-24	13	F	2106-3	10	177937	5.6 (Unreliable)
2000	20-24	39	F	2106-3	15	306853	4.9 (Unreliable)
2000	20-24	42	F	2106-3	12	312677	3.8 (Unreliable)
2000	20-24	48	F	2106-3	14	614571	2.3 (Unreliable)
2000	25-34	1	F	2054-5	17	87335	19.5 (Unreliable)
2000	25-34	1	F	2106-3	23	212310	10.8
2000	25-34	4	F	2106-3	24	309739	7.7
2000	25-34	5	F	2106-3	13	140727	9.2 (Unreliable)
2000	25-34	6	F	A-PI	13	363397	3.6 (Unreliable)
2000	25-34	6	F	2054-5	25	190891	13.1
2000	25-34	6	F	2106-3	80	1945176	4.1
2000	25-34	8	F	2106-3	12	285231	4.2 (Unreliable)
2000	25-34	9	F	2054-5	11	28885	38.1 (Unreliable)
2000	25-34	12	F	2054-5	38	190470	20
2000	25-34	12	F	2106-3	34	805169	4.2
2000	25-34	13	F	2054-5	36	206934	17.4
2000	25-34	13	F	2106-3	28	412613	6.8
2000	25-34	17	F	2054-5	46	149331	30.8
2000	25-34	17	F	2106-3	42	696415	6
2000	25-34	18	F	2106-3	34	362545	9.4
2000	25-34	21	F	2106-3	28	255844	10.9
2000	25-34	22	F	2054-5	10	105900	9.4 (Unreliable)
2000	25-34	22	F	2106-3	11	192962	5.7 (Unreliable)
2000	25-34	24	F	2054-5	27	127157	21.2
2000	25-34	24	F	2106-3	14	235475	5.9 (Unreliable)
2000	25-34	25	F	2106-3	27	403889	6.7
2000	25-34	26	F	2054-5	29	117927	24.6
2000	25-34	26	F	2106-3	29	534621	5.4
2000	25-34	27	F	2106-3	15	295971	5.1 (Unreliable)
2000	25-34	28	F	2054-5	21	77942	26.9
2000	25-34	29	F	2054-5	12	50336	23.8 (Unreliable)
2000	25-34	29	F	2106-3	24	310370	7.7
2000	25-34	34	F	2054-5	19	102476	18.5 (Unreliable)
2000	25-34	34	F	2106-3	24	441494	5.4
2000	25-34	36	F	2054-5	41	284276	14.4
2000	25-34	36	F	2106-3	35	992416	3.5
2000	25-34	37	F	2054-5	23	141867	16.2
2000	25-34	37	F	2106-3	25	432745	5.8
2000	25-34	39	F	2054-5	15	100003	15.0 (Unreliable)
2000	25-34	39	F	2106-3	43	643952	6.7
2000	25-34	40	F	2106-3	20	175901	11.4
2000	25-34	41	F	2106-3	13	206018	6.3 (Unreliable)
2000	25-34	42	F	2054-5	19	95189	20.0 (Unreliable)
2000	25-34	42	F	2106-3	48	662691	7.2
2000	25-34	45	F	2054-5	19	89340	21.3 (Unreliable)
2000	25-34	45	F	2106-3	12	187299	6.4 (Unreliable)
2000	25-34	47	F	2054-5	19	75435	25.2 (Unreliable)
2000	25-34	47	F	2106-3	24	323192	7.4
2000	25-34	48	F	2054-5	35	201934	17.3
2000	25-34	48	F	2106-3	82	1274267	6.4
2000	25-34	49	F	2106-3	14	147829	9.5 (Unreliable)
2000	25-34	51	F	2054-5	20	109929	18.2
2000	25-34	51	F	2106-3	19	373521	5.1 (Unreliable)
2000	25-34	53	F	2106-3	14	349650	4.0 (Unreliable)
2000	25-34	55	F	2106-3	16	310146	5.2 (Unreliable)
2000	35-44	1	F	2054-5	66	96129	68.7
2000	35-44	1	F	2106-3	67	248678	26.9
2000	35-44	4	F	2106-3	63	336036	18.7
2000	35-44	5	F	2054-5	28	33521	83.5
2000	35-44	5	F	2106-3	46	163634	28.1
2000	35-44	6	F	A-PI	39	365332	10.7
2000	35-44	6	F	2054-5	115	210748	54.6
2000	35-44	6	F	2106-3	327	2098867	15.6
2000	35-44	8	F	2054-5	11	14641	75.1 (Unreliable)
2000	35-44	8	F	2106-3	49	334762	14.6
2000	35-44	9	F	2054-5	16	29441	54.3 (Unreliable)
2000	35-44	9	F	2106-3	49	257265	19
2000	35-44	10	F	2054-5	12	13794	87.0 (Unreliable)
2000	35-44	10	F	2106-3	10	49201	20.3 (Unreliable)
2000	35-44	11	F	2054-5	28	28785	97.3
2000	35-44	12	F	2054-5	127	202733	62.6
2000	35-44	12	F	2106-3	178	1008199	17.7
2000	35-44	13	F	2054-5	131	211250	62
2000	35-44	13	F	2106-3	110	451902	24.3
2000	35-44	15	F	A-PI	20	64374	31.1
2000	35-44	16	F	2106-3	22	92568	23.8
2000	35-44	17	F	2054-5	139	158616	87.6
2000	35-44	17	F	2106-3	134	799251	16.8
2000	35-44	18	F	2054-5	22	41906	52.5
2000	35-44	18	F	2106-3	88	433024	20.3
2000	35-44	19	F	2106-3	46	214577	21.4
2000	35-44	20	F	2106-3	33	190641	17.3
2000	35-44	21	F	2054-5	12	24805	48.4 (Unreliable)
2000	35-44	21	F	2106-3	92	296433	31
2000	35-44	22	F	2054-5	75	116418	64.4
2000	35-44	22	F	2106-3	54	231069	23.4
2000	35-44	23	F	2106-3	19	106789	17.8 (Unreliable)
2000	35-44	24	F	2054-5	83	144365	57.5
2000	35-44	24	F	2106-3	64	304360	21
2000	35-44	25	F	2054-5	10	35714	28.0 (Unreliable)
2000	35-44	25	F	2106-3	69	482400	14.3
2000	35-44	26	F	2054-5	83	114801	72.3
2000	35-44	26	F	2106-3	145	669244	21.7
2000	35-44	27	F	2106-3	51	380581	13.4
2000	35-44	28	F	2054-5	75	82467	90.9
2000	35-44	28	F	2106-3	44	133425	33
2000	35-44	29	F	2054-5	40	53369	74.9
2000	35-44	29	F	2106-3	86	385943	22.3
2000	35-44	31	F	2106-3	30	122654	24.5
2000	35-44	32	F	2106-3	31	129471	23.9
2000	35-44	33	F	2106-3	14	108816	12.9 (Unreliable)
2000	35-44	34	F	2054-5	67	107937	62.1
2000	35-44	34	F	2106-3	87	567373	15.3
2000	35-44	35	F	2106-3	26	123661	21
2000	35-44	36	F	2054-5	113	299394	37.7
2000	35-44	36	F	2106-3	188	1152892	16.3
2000	35-44	37	F	2054-5	73	150390	48.5
2000	35-44	37	F	2106-3	109	479568	22.7
2000	35-44	38	F	2106-3	13	45753	28.4 (Unreliable)
2000	35-44	39	F	2054-5	82	109711	74.7
2000	35-44	39	F	2106-3	174	790111	22
2000	35-44	40	F	2054-5	18	21346	84.3 (Unreliable)
2000	35-44	40	F	2106-3	77	214306	35.9
2000	35-44	41	F	2106-3	55	243558	22.6
2000	35-44	42	F	2054-5	69	104821	65.8
2000	35-44	42	F	2106-3	171	860968	19.9
2000	35-44	44	F	2106-3	13	79562	16.3 (Unreliable)
2000	35-44	45	F	2054-5	67	99083	67.6
2000	35-44	45	F	2106-3	64	214765	29.8
2000	35-44	47	F	2054-5	65	80217	81
2000	35-44	47	F	2106-3	88	372011	23.7
2000	35-44	48	F	2054-5	139	213104	65.2
2000	35-44	48	F	2106-3	281	1371602	20.5
2000	35-44	49	F	2106-3	10	140144	7.1 (Unreliable)
2000	35-44	50	F	2106-3	12	51048	23.5 (Unreliable)
2000	35-44	51	F	2054-5	69	128005	53.9
2000	35-44	51	F	2106-3	89	448843	19.8
2000	35-44	53	F	2106-3	74	423447	17.5
2000	35-44	54	F	2106-3	33	133119	24.8
2000	35-44	55	F	2054-5	20	24253	82.5
2000	35-44	55	F	2106-3	64	401745	15.9
2000	45-54	1	F	2054-5	142	75234	188.7
2000	45-54	1	F	2106-3	194	228540	84.9
2000	45-54	2	F	2106-3	18	35367	50.9 (Unreliable)
2000	45-54	4	F	1002-5	13	13815	94.1 (Unreliable)
2000	45-54	4	F	2054-5	16	8704	183.8 (Unreliable)
2000	45-54	4	F	2106-3	181	289648	62.5
2000	45-54	5	F	2054-5	56	24796	225.8
2000	45-54	5	F	2106-3	118	150250	78.5
2000	45-54	6	F	1002-5	11	27906	39.4 (Unreliable)
2000	45-54	6	F	A-PI	100	298227	33.5
2000	45-54	6	F	2054-5	252	152273	165.5
2000	45-54	6	F	2106-3	820	1719397	47.7
2000	45-54	8	F	2054-5	11	9681	113.6 (Unreliable)
2000	45-54	8	F	2106-3	131	285110	45.9
2000	45-54	9	F	2054-5	27	20572	131.2
2000	45-54	9	F	2106-3	102	219753	46.4
2000	45-54	10	F	2054-5	15	10001	150.0 (Unreliable)
2000	45-54	10	F	2106-3	23	42282	54.4
2000	45-54	11	F	2054-5	47	25847	181.8
2000	45-54	12	F	2054-5	230	144368	159.3
2000	45-54	12	F	2106-3	472	890263	53
2000	45-54	13	F	2054-5	263	149424	176
2000	45-54	13	F	2106-3	277	391095	70.8
2000	45-54	15	F	A-PI	45	56410	79.8
2000	45-54	15	F	2106-3	12	27788	43.2 (Unreliable)
2000	45-54	16	F	2106-3	34	81998	41.5
2000	45-54	17	F	2054-5	263	122559	214.6
2000	45-54	17	F	2106-3	340	671869	50.6
2000	45-54	18	F	2054-5	48	31503	152.4
2000	45-54	18	F	2106-3	250	375614	66.6
2000	45-54	19	F	2106-3	108	189508	57
2000	45-54	20	F	2054-5	14	8549	163.8 (Unreliable)
2000	45-54	20	F	2106-3	76	162823	46.7
2000	45-54	21	F	2054-5	41	18335	223.6
2000	45-54	21	F	2106-3	221	261675	84.5
2000	45-54	22	F	2054-5	220	91691	239.9
2000	45-54	22	F	2106-3	152	203388	74.7
2000	45-54	23	F	2106-3	46	95382	48.2
2000	45-54	24	F	2054-5	171	109317	156.4
2000	45-54	24	F	2106-3	151	265179	56.9
2000	45-54	25	F	2054-5	30	24039	124.8
2000	45-54	25	F	2106-3	161	409820	39.3
2000	45-54	26	F	2054-5	188	95262	197.4
2000	45-54	26	F	2106-3	326	581391	56.1
2000	45-54	27	F	2054-5	10	7241	138.1 (Unreliable)
2000	45-54	27	F	2106-3	106	313835	33.8
2000	45-54	28	F	2054-5	164	60899	269.3
2000	45-54	28	F	2106-3	98	122743	79.8
2000	45-54	29	F	2054-5	68	39494	172.2
2000	45-54	29	F	2106-3	223	333510	66.9
2000	45-54	30	F	2106-3	24	62869	38.2
2000	45-54	31	F	2106-3	40	107018	37.4
2000	45-54	32	F	2054-5	13	8208	158.4 (Unreliable)
2000	45-54	32	F	2106-3	86	113650	75.7
2000	45-54	33	F	2106-3	52	90302	57.6
2000	45-54	34	F	2054-5	105	79912	131.4
2000	45-54	34	F	2106-3	206	480768	42.8
2000	45-54	35	F	2106-3	48	111953	42.9
2000	45-54	36	F	A-PI	19	78489	24.2 (Unreliable)
2000	45-54	36	F	2054-5	314	224520	139.9
2000	45-54	36	F	2106-3	507	1015795	49.9
2000	45-54	37	F	2054-5	223	116877	190.8
2000	45-54	37	F	2106-3	261	425319	61.4
2000	45-54	38	F	2106-3	17	39671	42.9 (Unreliable)
2000	45-54	39	F	2054-5	159	84309	188.6
2000	45-54	39	F	2106-3	432	700888	61.6
2000	45-54	40	F	1002-5	15	17865	84.0 (Unreliable)
2000	45-54	40	F	2054-5	22	15066	146
2000	45-54	40	F	2106-3	180	193935	92.8
2000	45-54	41	F	2106-3	115	240075	47.9
2000	45-54	42	F	2054-5	123	80486	152.8
2000	45-54	42	F	2106-3	424	769195	55.1
2000	45-54	44	F	2106-3	29	67622	42.9
2000	45-54	45	F	2054-5	146	80977	180.3
2000	45-54	45	F	2106-3	140	199175	70.3
2000	45-54	46	F	1002-5	10	2756	362.8 (Unreliable)
2000	45-54	46	F	2106-3	26	44568	58.3
2000	45-54	47	F	2054-5	123	59862	205.5
2000	45-54	47	F	2106-3	256	336299	76.1
2000	45-54	48	F	A-PI	14	43272	32.4 (Unreliable)
2000	45-54	48	F	2054-5	304	150030	202.6
2000	45-54	48	F	2106-3	640	1118171	57.2
2000	45-54	49	F	2106-3	46	113486	40.5
2000	45-54	50	F	2106-3	30	46546	64.5
2000	45-54	51	F	2054-5	154	91932	167.5
2000	45-54	51	F	2106-3	198	396005	50
2000	45-54	53	F	2054-5	19	10789	176.1 (Unreliable)
2000	45-54	53	F	2106-3	162	380069	42.6
2000	45-54	54	F	2106-3	113	130761	86.4
2000	45-54	55	F	2054-5	38	16888	225
2000	45-54	55	F	2106-3	163	339743	48
2000	45-54	56	F	2106-3	14	34991	40.0 (Unreliable)
2000	55-64	1	F	2054-5	219	43258	506.3
2000	55-64	1	F	2106-3	366	173269	211.2
2000	55-64	2	F	2106-3	26	16070	161.8
2000	55-64	4	F	1002-5	27	8214	328.7
2000	55-64	4	F	2054-5	23	5067	453.9
2000	55-64	4	F	2106-3	350	214397	163.2
2000	55-64	5	F	2054-5	76	13908	546.4
2000	55-64	5	F	2106-3	284	118404	239.9
2000	55-64	6	F	1002-5	19	14585	130.3 (Unreliable)
2000	55-64	6	F	A-PI	198	169328	116.9
2000	55-64	6	F	2054-5	397	92143	430.9
2000	55-64	6	F	2106-3	1807	1080710	167.2
2000	55-64	8	F	2054-5	20	5464	366
2000	55-64	8	F	2106-3	216	161500	133.7
2000	55-64	9	F	2054-5	43	13272	324
2000	55-64	9	F	2106-3	205	144096	142.3
2000	55-64	10	F	2054-5	24	5566	431.2
2000	55-64	10	F	2106-3	55	31102	176.8
2000	55-64	11	F	2054-5	86	17732	485
2000	55-64	12	F	2054-5	376	85979	437.3
2000	55-64	12	F	2106-3	1124	724546	155.1
2000	55-64	13	F	2054-5	375	77771	482.2
2000	55-64	13	F	2106-3	547	258685	211.5
2000	55-64	15	F	A-PI	84	38590	217.7
2000	55-64	15	F	2106-3	21	15702	133.7
2000	55-64	16	F	2106-3	71	52610	135
2000	55-64	17	F	A-PI	11	18370	59.9 (Unreliable)
2000	55-64	17	F	2054-5	357	77588	460.1
2000	55-64	17	F	2106-3	784	446199	175.7
2000	55-64	18	F	2054-5	84	18890	444.7
2000	55-64	18	F	2106-3	542	252083	215
2000	55-64	19	F	2106-3	207	129217	160.2
2000	55-64	20	F	2054-5	20	5092	392.8
2000	55-64	20	F	2106-3	183	105422	173.6
2000	55-64	21	F	2054-5	56	10648	525.9
2000	55-64	21	F	2106-3	447	181184	246.7
2000	55-64	22	F	2054-5	275	53868	510.5
2000	55-64	22	F	2106-3	317	142616	222.3
2000	55-64	23	F	2106-3	94	62204	151.1
2000	55-64	24	F	A-PI	11	9913	111.0 (Unreliable)
2000	55-64	24	F	2054-5	228	61409	371.3
2000	55-64	24	F	2106-3	293	172992	169.4
2000	55-64	25	F	2054-5	27	14321	188.5
2000	55-64	25	F	2106-3	397	263892	150.4
2000	55-64	26	F	2054-5	239	52907	451.7
2000	55-64	26	F	2106-3	790	383100	206.2
2000	55-64	27	F	2106-3	222	197454	112.4
2000	55-64	28	F	2054-5	191	34909	547.1
2000	55-64	28	F	2106-3	268	93035	288.1
2000	55-64	29	F	2054-5	107	23997	445.9
2000	55-64	29	F	2106-3	523	236398	221.2
2000	55-64	30	F	2106-3	63	40151	156.9
2000	55-64	31	F	2106-3	102	69144	147.5
2000	55-64	32	F	2054-5	30	5452	550.3
2000	55-64	32	F	2106-3	178	82420	216
2000	55-64	33	F	2106-3	63	54407	115.8
2000	55-64	34	F	A-PI	11	18824	58.4 (Unreliable)
2000	55-64	34	F	2054-5	196	53253	368.1
2000	55-64	34	F	2106-3	481	322255	149.3
2000	55-64	35	F	2106-3	123	74477	165.2
2000	55-64	36	F	A-PI	37	44172	83.8
2000	55-64	36	F	2054-5	517	155178	333.2
2000	55-64	36	F	2106-3	1249	698353	178.8
2000	55-64	37	F	1002-5	13	3993	325.6 (Unreliable)
2000	55-64	37	F	2054-5	306	66557	459.8
2000	55-64	37	F	2106-3	585	304872	191.9
2000	55-64	38	F	2106-3	33	25936	127.2
2000	55-64	39	F	2054-5	253	52053	486
2000	55-64	39	F	2106-3	970	469929	206.4
2000	55-64	40	F	1002-5	20	10772	185.7
2000	55-64	40	F	2054-5	43	8895	483.4
2000	55-64	40	F	2106-3	389	142648	272.7
2000	55-64	41	F	2106-3	208	147156	141.3
2000	55-64	42	F	2054-5	245	51623	474.6
2000	55-64	42	F	2106-3	1065	531997	200.2
2000	55-64	44	F	2106-3	65	43931	148
2000	55-64	45	F	2054-5	240	46286	518.5
2000	55-64	45	F	2106-3	296	146748	201.7
2000	55-64	46	F	2106-3	51	29853	170.8
2000	55-64	47	F	2054-5	209	32984	633.6
2000	55-64	47	F	2106-3	565	241610	233.8
2000	55-64	48	F	A-PI	20	20702	96.6
2000	55-64	48	F	2054-5	430	82309	522.4
2000	55-64	48	F	2106-3	1476	719322	205.2
2000	55-64	49	F	2106-3	91	70373	129.3
2000	55-64	50	F	2106-3	39	28421	137.2
2000	55-64	51	F	2054-5	225	53920	417.3
2000	55-64	51	F	2106-3	400	259527	154.1
2000	55-64	53	F	A-PI	13	14807	87.8 (Unreliable)
2000	55-64	53	F	2054-5	15	5044	297.4 (Unreliable)
2000	55-64	53	F	2106-3	338	226624	149.1
2000	55-64	54	F	2106-3	229	92081	248.7
2000	55-64	55	F	2054-5	49	9085	539.4
2000	55-64	55	F	2106-3	357	221000	161.5
2000	55-64	56	F	2106-3	43	21374	201.2
2000	65-74	1	F	2054-5	408	35512	1148.9
2000	65-74	1	F	2106-3	1034	139977	738.7
2000	65-74	2	F	1002-5	13	2021	643.2 (Unreliable)
2000	65-74	2	F	2106-3	39	8237	473.5
2000	65-74	4	F	1002-5	37	5090	726.9
2000	65-74	4	F	A-PI	12	2748	436.7 (Unreliable)
2000	65-74	4	F	2054-5	29	3281	883.9
2000	65-74	4	F	2106-3	900	181007	497.2
2000	65-74	5	F	2054-5	135	11370	1187.3
2000	65-74	5	F	2106-3	613	96152	637.5
2000	65-74	6	F	1002-5	44	7982	551.2
2000	65-74	6	F	A-PI	500	128622	388.7
2000	65-74	6	F	2054-5	713	61438	1160.5
2000	65-74	6	F	2106-3	4772	835068	571.5
2000	65-74	8	F	A-PI	14	2626	533.1 (Unreliable)
2000	65-74	8	F	2054-5	31	3549	873.5
2000	65-74	8	F	2106-3	605	114396	528.9
2000	65-74	9	F	2054-5	66	8121	812.7
2000	65-74	9	F	2106-3	588	117737	499.4
2000	65-74	10	F	2054-5	42	3788	1108.8
2000	65-74	10	F	2106-3	113	26158	432
2000	65-74	11	F	2054-5	179	15615	1146.3
2000	65-74	11	F	2106-3	17	4752	357.7 (Unreliable)
2000	65-74	12	F	A-PI	19	7633	248.9 (Unreliable)
2000	65-74	12	F	2054-5	637	60792	1047.8
2000	65-74	12	F	2106-3	3540	713871	495.9
2000	65-74	13	F	A-PI	17	3054	556.6 (Unreliable)
2000	65-74	13	F	2054-5	632	52046	1214.3
2000	65-74	13	F	2106-3	1273	187399	679.3
2000	65-74	15	F	A-PI	164	36307	451.7
2000	65-74	15	F	2106-3	48	10265	467.6
2000	65-74	16	F	2106-3	214	38976	549.1
2000	65-74	17	F	A-PI	32	9824	325.7
2000	65-74	17	F	2054-5	556	55453	1002.7
2000	65-74	17	F	2106-3	2251	362450	621.1
2000	65-74	18	F	2054-5	193	14484	1332.5
2000	65-74	18	F	2106-3	1448	202579	714.8
