Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2004	55-64	28	M	2054-5	14	34769	40.27 (Unreliable)
2004	55-64	28	M	2106-3	19	101205	18.77 (Unreliable)
2004	55-64	29	M	2106-3	30	258293	11.61
2004	55-64	32	M	2106-3	26	110582	23.51
2004	55-64	34	M	2106-3	36	346455	10.39
2004	55-64	36	M	2054-5	51	125712	40.57
2004	55-64	36	M	2106-3	116	729260	15.91
2004	55-64	37	M	2054-5	16	70504	22.69 (Unreliable)
2004	55-64	37	M	2106-3	42	347283	12.09
2004	55-64	39	M	2054-5	10	49019	20.40 (Unreliable)
2004	55-64	39	M	2106-3	53	510938	10.37
2004	55-64	40	M	2106-3	27	152962	17.65
2004	55-64	41	M	2106-3	18	181538	9.92 (Unreliable)
2004	55-64	42	M	2106-3	62	576484	10.75
2004	55-64	45	M	2054-5	11	47618	23.10 (Unreliable)
2004	55-64	45	M	2106-3	19	169263	11.23 (Unreliable)
2004	55-64	47	M	2106-3	38	271393	14
2004	55-64	48	M	2054-5	22	87939	25.02
2004	55-64	48	M	2106-3	106	835290	12.69
2004	55-64	51	M	2106-3	36	307802	11.7
2004	55-64	53	M	2106-3	15	285916	5.25 (Unreliable)
2004	55-64	54	M	2106-3	11	103439	10.63 (Unreliable)
2004	55-64	55	M	2106-3	27	257044	10.5
2004	65-74	1	M	2054-5	13	24646	52.75 (Unreliable)
2004	65-74	1	M	2106-3	49	120022	40.83
2004	65-74	4	M	2106-3	83	176613	47
2004	65-74	5	M	2106-3	42	84887	49.48
2004	65-74	6	M	A-PI	43	115333	37.28
2004	65-74	6	M	2054-5	42	55171	76.13
2004	65-74	6	M	2106-3	346	717218	48.24
2004	65-74	8	M	2106-3	40	107244	37.3
2004	65-74	9	M	2106-3	33	93048	35.47
2004	65-74	12	M	2054-5	28	54858	51.04
2004	65-74	12	M	2106-3	185	630984	29.32
2004	65-74	13	M	2054-5	36	39915	90.19
2004	65-74	13	M	2106-3	71	168071	42.24
2004	65-74	16	M	2106-3	10	39718	25.18 (Unreliable)
2004	65-74	17	M	2054-5	35	40673	86.05
2004	65-74	17	M	2106-3	125	291300	42.91
2004	65-74	18	M	2106-3	58	167079	34.71
2004	65-74	19	M	2106-3	37	92963	39.8
2004	65-74	20	M	2106-3	16	74686	21.42 (Unreliable)
2004	65-74	21	M	2106-3	72	121117	59.45
2004	65-74	22	M	2054-5	30	29028	103.35
2004	65-74	22	M	2106-3	45	96920	46.43
2004	65-74	23	M	2106-3	23	45061	51.04
2004	65-74	24	M	2054-5	20	32186	62.14
2004	65-74	24	M	2106-3	59	110789	53.25
2004	65-74	25	M	2106-3	91	170379	53.41
2004	65-74	26	M	2054-5	25	28218	88.6
2004	65-74	26	M	2106-3	69	256882	26.86
2004	65-74	27	M	2106-3	34	136301	24.94
2004	65-74	28	M	2054-5	15	19251	77.92 (Unreliable)
2004	65-74	28	M	2106-3	38	65873	57.69
2004	65-74	29	M	2106-3	70	165607	42.27
2004	65-74	31	M	2106-3	21	50080	41.93
2004	65-74	32	M	2106-3	32	68243	46.89
2004	65-74	33	M	2106-3	13	37704	34.48 (Unreliable)
2004	65-74	34	M	2054-5	16	27025	59.20 (Unreliable)
2004	65-74	34	M	2106-3	73	209743	34.8
2004	65-74	35	M	2106-3	20	55079	36.31
2004	65-74	36	M	A-PI	11	30181	36.45 (Unreliable)
2004	65-74	36	M	2054-5	72	71881	100.17
2004	65-74	36	M	2106-3	249	453992	54.85
2004	65-74	37	M	2054-5	18	37806	47.61 (Unreliable)
2004	65-74	37	M	2106-3	84	211762	39.67
2004	65-74	39	M	2054-5	20	31106	64.3
2004	65-74	39	M	2106-3	124	313842	39.51
2004	65-74	40	M	2106-3	44	101230	43.47
2004	65-74	41	M	2106-3	21	103412	20.31
2004	65-74	42	M	2054-5	18	28418	63.34 (Unreliable)
2004	65-74	42	M	2106-3	133	374931	35.47
2004	65-74	44	M	2106-3	13	28674	45.34 (Unreliable)
2004	65-74	45	M	2054-5	20	25646	77.98
2004	65-74	45	M	2106-3	45	104617	43.01
2004	65-74	47	M	2054-5	14	17367	80.61 (Unreliable)
2004	65-74	47	M	2106-3	99	163990	60.37
2004	65-74	48	M	2054-5	34	46643	72.89
2004	65-74	48	M	2106-3	154	492674	31.26
2004	65-74	49	M	2106-3	32	50303	63.61
2004	65-74	51	M	2054-5	20	31599	63.29
2004	65-74	51	M	2106-3	73	170316	42.86
2004	65-74	53	M	2106-3	35	154473	22.66
2004	65-74	54	M	2106-3	33	66082	49.94
2004	65-74	55	M	2106-3	53	159094	33.31
2004	75-84	1	M	2054-5	29	12454	232.86
2004	75-84	1	M	2106-3	139	65897	210.94
2004	75-84	4	M	1002-5	13	2033	639.45 (Unreliable)
2004	75-84	4	M	2106-3	168	109017	154.1
2004	75-84	5	M	2106-3	112	48294	231.91
2004	75-84	6	M	A-PI	107	64003	167.18
2004	75-84	6	M	2054-5	65	24871	261.35
2004	75-84	6	M	2106-3	915	469214	195.01
2004	75-84	8	M	2106-3	92	60941	150.97
2004	75-84	9	M	2106-3	125	67013	186.53
2004	75-84	10	M	2106-3	17	13982	121.58 (Unreliable)
2004	75-84	12	M	2054-5	38	23723	160.18
2004	75-84	12	M	2106-3	441	441483	99.89
2004	75-84	13	M	2054-5	45	17396	258.68
2004	75-84	13	M	2106-3	152	87515	173.68
2004	75-84	15	M	A-PI	30	20224	148.34
2004	75-84	15	M	2106-3	10	7092	141.00 (Unreliable)
2004	75-84	16	M	2106-3	28	23576	118.76
2004	75-84	17	M	2054-5	40	19935	200.65
2004	75-84	17	M	2106-3	354	190750	185.58
2004	75-84	18	M	2106-3	173	103244	167.56
2004	75-84	19	M	2106-3	101	64732	156.03
2004	75-84	20	M	2106-3	78	51806	150.56
2004	75-84	21	M	2106-3	139	66819	208.02
2004	75-84	22	M	2054-5	31	14387	215.47
2004	75-84	22	M	2106-3	103	58187	177.02
2004	75-84	23	M	2106-3	47	27427	171.36
2004	75-84	24	M	2054-5	32	14113	226.74
2004	75-84	24	M	2106-3	139	71944	193.21
2004	75-84	25	M	2106-3	297	119157	249.25
2004	75-84	26	M	2054-5	32	16593	192.85
2004	75-84	26	M	2106-3	250	165777	150.8
2004	75-84	27	M	2106-3	91	88722	102.57
2004	75-84	28	M	2054-5	26	10021	259.46
2004	75-84	28	M	2106-3	73	35761	204.13
2004	75-84	29	M	2054-5	10	6615	151.17 (Unreliable)
2004	75-84	29	M	2106-3	185	102743	180.06
2004	75-84	30	M	2106-3	20	18864	106.02
2004	75-84	31	M	2106-3	48	34183	140.42
2004	75-84	32	M	2106-3	72	35326	203.82
2004	75-84	33	M	2106-3	25	22138	112.93
2004	75-84	34	M	2054-5	21	11913	176.28
2004	75-84	34	M	2106-3	211	146050	144.47
2004	75-84	35	M	2106-3	34	31600	107.59
2004	75-84	36	M	A-PI	24	12269	195.61
2004	75-84	36	M	2054-5	113	32984	342.59
2004	75-84	36	M	2106-3	731	306304	238.65
2004	75-84	37	M	2054-5	33	18683	176.63
2004	75-84	37	M	2106-3	212	119258	177.77
2004	75-84	38	M	2106-3	20	14410	138.79
2004	75-84	39	M	2054-5	26	16606	156.57
2004	75-84	39	M	2106-3	317	203754	155.58
2004	75-84	40	M	2106-3	117	60241	194.22
2004	75-84	41	M	2106-3	70	68342	102.43
2004	75-84	42	M	2054-5	22	15693	140.19
2004	75-84	42	M	2106-3	457	267867	170.61
2004	75-84	44	M	2106-3	45	22062	203.97
2004	75-84	45	M	2054-5	28	12436	225.15
2004	75-84	45	M	2106-3	104	56267	184.83
2004	75-84	46	M	2106-3	21	16654	126.1
2004	75-84	47	M	2054-5	20	8726	229.2
2004	75-84	47	M	2106-3	211	88090	239.53
2004	75-84	48	M	2054-5	56	21575	259.56
2004	75-84	48	M	2106-3	424	280177	151.33
2004	75-84	49	M	2106-3	53	30515	173.69
2004	75-84	51	M	2054-5	50	15770	317.06
2004	75-84	51	M	2106-3	178	97018	183.47
2004	75-84	53	M	2106-3	96	97253	98.71
2004	75-84	54	M	2106-3	84	39205	214.26
2004	75-84	55	M	2106-3	171	103576	165.1
2004	75-84	56	M	2106-3	15	9102	164.80 (Unreliable)
2004	85+	1	M	2054-5	22	3389	649.16
2004	85+	1	M	2106-3	120	14838	808.73
2004	85+	4	M	2106-3	196	26059	752.14
2004	85+	5	M	2054-5	11	1439	764.42 (Unreliable)
2004	85+	5	M	2106-3	114	12359	922.4
2004	85+	6	M	A-PI	130	15795	823.05
2004	85+	6	M	2054-5	54	5921	912.01
2004	85+	6	M	2106-3	1213	133635	907.7
2004	85+	8	M	2106-3	94	16187	580.71
2004	85+	9	M	2106-3	156	20595	757.47
2004	85+	10	M	2106-3	26	3289	790.51
2004	85+	12	M	2054-5	29	5400	537.04
2004	85+	12	M	2106-3	504	117899	427.48
2004	85+	13	M	2054-5	25	4468	559.53
2004	85+	13	M	2106-3	200	20151	992.51
2004	85+	15	M	A-PI	51	6311	808.11
2004	85+	15	M	2106-3	14	1961	713.92 (Unreliable)
2004	85+	16	M	2106-3	43	6807	631.7
2004	85+	17	M	2054-5	28	4254	658.2
2004	85+	17	M	2106-3	441	53440	825.22
2004	85+	18	M	2106-3	172	26498	649.11
2004	85+	19	M	2106-3	185	19573	945.18
2004	85+	20	M	2106-3	115	15143	759.43
2004	85+	21	M	2106-3	130	15611	832.75
2004	85+	22	M	2054-5	25	3810	656.17
2004	85+	22	M	2106-3	107	13082	817.92
2004	85+	23	M	2106-3	50	7369	678.52
2004	85+	24	M	2054-5	22	2971	740.49
2004	85+	24	M	2106-3	135	19082	707.47
2004	85+	25	M	2106-3	361	34196	1055.68
2004	85+	26	M	2054-5	28	3728	751.07
2004	85+	26	M	2106-3	308	42822	719.26
2004	85+	27	M	2106-3	160	27237	587.44
2004	85+	28	M	2054-5	29	3108	933.08
2004	85+	28	M	2106-3	59	8013	736.3
2004	85+	29	M	2054-5	16	1481	1080.35 (Unreliable)
2004	85+	29	M	2106-3	225	26909	836.15
2004	85+	30	M	2106-3	39	5551	702.58
2004	85+	31	M	2106-3	60	10112	593.35
2004	85+	32	M	2106-3	43	6868	626.09
2004	85+	33	M	2106-3	42	6006	699.3
2004	85+	34	M	2106-3	279	40051	696.61
2004	85+	35	M	2106-3	54	8005	674.58
2004	85+	36	M	A-PI	23	2978	772.33
2004	85+	36	M	2054-5	70	7657	914.2
2004	85+	36	M	2106-3	794	86316	919.88
2004	85+	37	M	2054-5	36	4392	819.67
2004	85+	37	M	2106-3	218	27064	805.5
2004	85+	38	M	2106-3	40	4826	828.84
2004	85+	39	M	2054-5	24	3501	685.52
2004	85+	39	M	2106-3	322	51753	622.19
2004	85+	40	M	2106-3	121	15191	796.52
2004	85+	41	M	2106-3	115	20543	559.8
2004	85+	42	M	2054-5	21	3365	624.07
2004	85+	42	M	2106-3	469	70389	666.3
2004	85+	44	M	2106-3	55	6303	872.6
2004	85+	45	M	2054-5	19	3036	625.82 (Unreliable)
2004	85+	45	M	2106-3	102	12154	839.23
2004	85+	46	M	2106-3	29	5130	565.3
2004	85+	47	M	2054-5	28	2225	1258.43
2004	85+	47	M	2106-3	212	20850	1016.79
2004	85+	48	M	2054-5	36	5273	682.72
2004	85+	48	M	2106-3	434	67824	639.89
2004	85+	49	M	2106-3	67	8173	819.77
2004	85+	50	M	2106-3	15	3150	476.19 (Unreliable)
2004	85+	51	M	2054-5	23	3588	641.03
2004	85+	51	M	2106-3	214	23635	905.44
2004	85+	53	M	2106-3	157	29009	541.21
2004	85+	54	M	2106-3	67	8878	754.67
2004	85+	55	M	2106-3	229	29884	766.3
2004	85+	56	M	2106-3	18	2283	788.44 (Unreliable)
2005	1	6	M	2106-3	18	212595	8.47 (Unreliable)
2005	1	47	M	2106-3	11	29981	36.69 (Unreliable)
2005	1	48	M	2106-3	10	158696	6.30 (Unreliable)
2005	25-34	4	M	2106-3	11	358661	3.07 (Unreliable)
2005	25-34	6	M	2106-3	13	2024922	0.64 (Unreliable)
2005	25-34	48	M	2106-3	13	1371678	0.95 (Unreliable)
2005	35-44	4	M	2106-3	12	356780	3.36 (Unreliable)
2005	35-44	6	M	2106-3	43	2140468	2.01
2005	35-44	12	M	2106-3	31	1042278	2.97
2005	35-44	13	M	2106-3	14	467705	2.99 (Unreliable)
2005	35-44	17	M	2054-5	10	124267	8.05 (Unreliable)
2005	35-44	17	M	2106-3	13	751946	1.73 (Unreliable)
2005	35-44	29	M	2106-3	11	353220	3.11 (Unreliable)
2005	35-44	36	M	2054-5	16	240398	6.66 (Unreliable)
2005	35-44	36	M	2106-3	22	1062654	2.07
2005	35-44	39	M	2106-3	17	703949	2.41 (Unreliable)
2005	35-44	42	M	2106-3	19	764491	2.49 (Unreliable)
2005	35-44	48	M	2106-3	29	1383426	2.1
2005	45-54	1	M	2106-3	15	238988	6.28 (Unreliable)
2005	45-54	4	M	2106-3	26	330814	7.86
2005	45-54	5	M	2106-3	11	157789	6.97 (Unreliable)
2005	45-54	6	M	2054-5	19	170603	11.14 (Unreliable)
2005	45-54	6	M	2106-3	111	1910049	5.81
2005	45-54	8	M	2106-3	21	323788	6.49
2005	45-54	9	M	2106-3	13	233691	5.56 (Unreliable)
2005	45-54	12	M	2054-5	19	171374	11.09 (Unreliable)
2005	45-54	12	M	2106-3	46	1009376	4.56
2005	45-54	13	M	2054-5	13	162194	8.02 (Unreliable)
2005	45-54	13	M	2106-3	20	423688	4.72
2005	45-54	17	M	2054-5	19	114290	16.62 (Unreliable)
2005	45-54	17	M	2106-3	42	733995	5.72
2005	45-54	18	M	2106-3	21	409922	5.12
2005	45-54	21	M	2106-3	14	277299	5.05 (Unreliable)
2005	45-54	22	M	2054-5	16	92925	17.22 (Unreliable)
2005	45-54	22	M	2106-3	16	221141	7.24 (Unreliable)
2005	45-54	24	M	2054-5	15	106561	14.08 (Unreliable)
2005	45-54	24	M	2106-3	16	278321	5.75 (Unreliable)
2005	45-54	25	M	2106-3	18	416517	4.32 (Unreliable)
2005	45-54	26	M	2054-5	17	89389	19.02 (Unreliable)
2005	45-54	26	M	2106-3	33	635259	5.19
2005	45-54	27	M	2106-3	13	359636	3.61 (Unreliable)
2005	45-54	29	M	2106-3	26	363995	7.14
2005	45-54	32	M	2106-3	12	143316	8.37 (Unreliable)
2005	45-54	34	M	2054-5	13	77187	16.84 (Unreliable)
2005	45-54	34	M	2106-3	19	504175	3.77 (Unreliable)
2005	45-54	36	M	2054-5	27	206066	13.1
2005	45-54	36	M	2106-3	68	1025687	6.63
2005	45-54	37	M	2054-5	14	122930	11.39 (Unreliable)
2005	45-54	37	M	2106-3	28	460468	6.08
2005	45-54	39	M	2106-3	45	742859	6.06
2005	45-54	40	M	2106-3	20	206422	9.69
2005	45-54	41	M	2106-3	16	250567	6.39 (Unreliable)
2005	45-54	42	M	2054-5	12	83203	14.42 (Unreliable)
2005	45-54	42	M	2106-3	48	826057	5.81
2005	45-54	45	M	2106-3	19	210442	9.03 (Unreliable)
2005	45-54	47	M	2054-5	13	62881	20.67 (Unreliable)
2005	45-54	47	M	2106-3	18	352334	5.11 (Unreliable)
2005	45-54	48	M	2054-5	25	175964	14.21
2005	45-54	48	M	2106-3	87	1283329	6.78
2005	45-54	51	M	2106-3	16	421070	3.80 (Unreliable)
2005	45-54	53	M	2106-3	17	416672	4.08 (Unreliable)
2005	45-54	54	M	2106-3	10	133719	7.48 (Unreliable)
2005	45-54	55	M	2106-3	15	392935	3.82 (Unreliable)
2005	55-64	1	M	2106-3	34	192360	17.68
2005	55-64	4	M	2106-3	55	262418	20.96
2005	55-64	5	M	2106-3	23	130982	17.56
2005	55-64	6	M	A-PI	16	207258	7.72 (Unreliable)
2005	55-64	6	M	2054-5	23	99591	23.09
2005	55-64	6	M	2106-3	153	1290597	11.85
2005	55-64	8	M	2106-3	26	216058	12.03
2005	55-64	9	M	2106-3	18	166118	10.84 (Unreliable)
2005	55-64	12	M	2054-5	23	99440	23.13
2005	55-64	12	M	2106-3	90	835517	10.77
2005	55-64	13	M	2054-5	39	90120	43.28
2005	55-64	13	M	2106-3	50	318478	15.7
2005	55-64	17	M	2054-5	21	70416	29.82
2005	55-64	17	M	2106-3	58	506093	11.46
2005	55-64	18	M	2106-3	35	290720	12.04
2005	55-64	19	M	2106-3	15	148939	10.07 (Unreliable)
2005	55-64	20	M	2106-3	16	125680	12.73 (Unreliable)
2005	55-64	21	M	2106-3	42	208483	20.15
2005	55-64	22	M	2054-5	14	56302	24.87 (Unreliable)
2005	55-64	22	M	2106-3	19	163336	11.63 (Unreliable)
2005	55-64	24	M	2054-5	18	65647	27.42 (Unreliable)
2005	55-64	24	M	2106-3	28	204258	13.71
2005	55-64	25	M	2106-3	49	299971	16.33
2005	55-64	26	M	2106-3	40	451325	8.86
2005	55-64	27	M	2106-3	11	240928	4.57 (Unreliable)
2005	55-64	29	M	2106-3	40	267838	14.93
2005	55-64	32	M	2106-3	27	115640	23.35
2005	55-64	34	M	2054-5	14	47729	29.33 (Unreliable)
2005	55-64	34	M	2106-3	35	356918	9.81
2005	55-64	35	M	2106-3	17	91021	18.68 (Unreliable)
2005	55-64	36	M	2054-5	44	130078	33.83
2005	55-64	36	M	2106-3	118	752510	15.68
2005	55-64	37	M	2054-5	16	75873	21.09 (Unreliable)
2005	55-64	37	M	2106-3	50	362765	13.78
2005	55-64	39	M	2054-5	16	52061	30.73 (Unreliable)
2005	55-64	39	M	2106-3	58	532095	10.9
2005	55-64	40	M	2106-3	25	157932	15.83
2005	55-64	41	M	2106-3	19	192078	9.89 (Unreliable)
2005	55-64	42	M	2054-5	15	50300	29.82 (Unreliable)
2005	55-64	42	M	2106-3	62	599064	10.35
2005	55-64	45	M	2054-5	15	50873	29.49 (Unreliable)
2005	55-64	45	M	2106-3	22	176839	12.44
2005	55-64	47	M	2106-3	34	281861	12.06
2005	55-64	48	M	2054-5	28	94867	29.52
2005	55-64	48	M	2106-3	110	875581	12.56
2005	55-64	49	M	2106-3	13	88971	14.61 (Unreliable)
2005	55-64	51	M	2054-5	12	59129	20.29 (Unreliable)
2005	55-64	51	M	2106-3	41	318940	12.86
2005	55-64	53	M	2106-3	27	301915	8.94
2005	55-64	54	M	2106-3	11	107906	10.19 (Unreliable)
2005	55-64	55	M	2106-3	19	269602	7.05 (Unreliable)
2005	65-74	1	M	2054-5	19	25305	75.08 (Unreliable)
2005	65-74	1	M	2106-3	59	122529	48.15
2005	65-74	4	M	2106-3	92	182510	50.41
2005	65-74	5	M	2106-3	52	86705	59.97
2005	65-74	6	M	A-PI	53	120877	43.85
2005	65-74	6	M	2054-5	36	56422	63.8
2005	65-74	6	M	2106-3	345	721529	47.82
2005	65-74	8	M	2106-3	34	110398	30.8
2005	65-74	9	M	2106-3	41	92370	44.39
2005	65-74	12	M	2054-5	28	57637	48.58
2005	65-74	12	M	2106-3	147	640128	22.96
2005	65-74	13	M	2054-5	28	42110	66.49
2005	65-74	13	M	2106-3	80	174063	45.96
2005	65-74	16	M	2106-3	18	41471	43.40 (Unreliable)
2005	65-74	17	M	2054-5	34	41150	82.62
2005	65-74	17	M	2106-3	131	291131	45
2005	65-74	18	M	2106-3	61	169148	36.06
2005	65-74	19	M	2106-3	43	93862	45.81
2005	65-74	20	M	2106-3	32	74990	42.67
2005	65-74	21	M	2106-3	78	123720	63.05
2005	65-74	22	M	2054-5	18	29545	60.92 (Unreliable)
2005	65-74	22	M	2106-3	39	98324	39.66
2005	65-74	23	M	2106-3	16	45451	35.20 (Unreliable)
2005	65-74	24	M	2054-5	21	33422	62.83
2005	65-74	24	M	2106-3	43	110963	38.75
2005	65-74	25	M	2106-3	81	169220	47.87
2005	65-74	26	M	2054-5	16	28416	56.31 (Unreliable)
2005	65-74	26	M	2106-3	87	258722	33.63
2005	65-74	27	M	2106-3	25	137963	18.12
2005	65-74	28	M	2054-5	12	19773	60.69 (Unreliable)
2005	65-74	28	M	2106-3	38	67328	56.44
2005	65-74	29	M	2106-3	69	167815	41.12
2005	65-74	31	M	2106-3	15	50332	29.80 (Unreliable)
2005	65-74	32	M	2106-3	38	69454	54.71
2005	65-74	33	M	2106-3	14	38041	36.80 (Unreliable)
2005	65-74	34	M	2054-5	12	27328	43.91 (Unreliable)
2005	65-74	34	M	2106-3	69	207649	33.23
2005	65-74	35	M	2106-3	13	56527	23.00 (Unreliable)
2005	65-74	36	M	A-PI	17	31910	53.27 (Unreliable)
2005	65-74	36	M	2054-5	66	73776	89.46
2005	65-74	36	M	2106-3	244	449849	54.24
2005	65-74	37	M	2054-5	27	39124	69.01
2005	65-74	37	M	2106-3	86	217024	39.63
2005	65-74	39	M	2054-5	22	31044	70.87
2005	65-74	39	M	2106-3	123	313794	39.2
2005	65-74	40	M	2106-3	53	102174	51.87
2005	65-74	41	M	2106-3	25	106716	23.43
2005	65-74	42	M	2054-5	23	28676	80.21
2005	65-74	42	M	2106-3	137	372773	36.75
2005	65-74	44	M	2106-3	10	28460	35.14 (Unreliable)
2005	65-74	45	M	2054-5	12	26571	45.16 (Unreliable)
2005	65-74	45	M	2106-3	44	108491	40.56
2005	65-74	47	M	2054-5	17	17723	95.92 (Unreliable)
2005	65-74	47	M	2106-3	112	168558	66.45
2005	65-74	48	M	2054-5	47	47786	98.36
2005	65-74	48	M	2106-3	195	502774	38.78
2005	65-74	49	M	2106-3	12	52140	23.01 (Unreliable)
2005	65-74	51	M	2054-5	20	32299	61.92
2005	65-74	51	M	2106-3	60	174020	34.48
2005	65-74	53	M	2106-3	36	158990	22.64
2005	65-74	54	M	2106-3	24	66752	35.95
2005	65-74	55	M	2106-3	48	160073	29.99
2005	75-84	1	M	2054-5	28	12416	225.52
2005	75-84	1	M	2106-3	127	66956	189.68
2005	75-84	4	M	1002-5	15	2206	679.96 (Unreliable)
2005	75-84	4	M	2106-3	181	112614	160.73
2005	75-84	5	M	2106-3	123	48925	251.41
2005	75-84	6	M	A-PI	115	66839	172.06
2005	75-84	6	M	2054-5	72	25383	283.65
2005	75-84	6	M	2106-3	955	473413	201.73
2005	75-84	8	M	2106-3	89	62184	143.12
2005	75-84	9	M	2106-3	115	66924	171.84
2005	75-84	10	M	2106-3	24	14260	168.3
2005	75-84	12	M	2054-5	31	24835	124.82
2005	75-84	12	M	2106-3	381	447253	85.19
2005	75-84	13	M	2054-5	36	17839	201.81
2005	75-84	13	M	2106-3	176	90039	195.47
2005	75-84	15	M	A-PI	42	20284	207.06
2005	75-84	15	M	2106-3	13	7297	178.16 (Unreliable)
2005	75-84	16	M	2106-3	30	24222	123.85
2005	75-84	17	M	2054-5	31	20293	152.76
2005	75-84	17	M	2106-3	357	192021	185.92
2005	75-84	18	M	2054-5	10	5766	173.43 (Unreliable)
2005	75-84	18	M	2106-3	190	104513	181.8
2005	75-84	19	M	2106-3	102	64501	158.14
2005	75-84	20	M	2106-3	99	51913	190.7
2005	75-84	21	M	2106-3	134	68332	196.1
2005	75-84	22	M	2054-5	29	14576	198.96
2005	75-84	22	M	2106-3	114	58551	194.7
2005	75-84	23	M	2106-3	50	27747	180.2
2005	75-84	24	M	2054-5	28	14637	191.3
2005	75-84	24	M	2106-3	139	71935	193.23
2005	75-84	25	M	2106-3	274	118772	230.69
2005	75-84	26	M	2054-5	25	16721	149.51
2005	75-84	26	M	2106-3	275	167557	164.12
2005	75-84	27	M	2106-3	127	89614	141.72
2005	75-84	28	M	2054-5	26	9916	262.2
2005	75-84	28	M	2106-3	78	36386	214.37
2005	75-84	29	M	2054-5	11	6685	164.55 (Unreliable)
2005	75-84	29	M	2106-3	211	103668	203.53
2005	75-84	30	M	2106-3	28	19233	145.58
2005	75-84	31	M	2106-3	51	34527	147.71
2005	75-84	32	M	2106-3	71	36274	195.73
2005	75-84	33	M	2106-3	40	22474	177.98
2005	75-84	34	M	2054-5	20	12330	162.21
2005	75-84	34	M	2106-3	196	145678	134.54
2005	75-84	35	M	2106-3	43	32597	131.91
2005	75-84	36	M	A-PI	30	13075	229.45
2005	75-84	36	M	2054-5	91	33576	271.03
2005	75-84	36	M	2106-3	713	306911	232.31
2005	75-84	37	M	2054-5	31	19023	162.96
2005	75-84	37	M	2106-3	220	122065	180.23
2005	75-84	38	M	2106-3	27	14468	186.62
2005	75-84	39	M	2054-5	26	16937	153.51
2005	75-84	39	M	2106-3	379	204794	185.06
2005	75-84	40	M	2106-3	111	60937	182.16
2005	75-84	41	M	2106-3	70	68876	101.63
2005	75-84	42	M	2054-5	22	15809	139.16
2005	75-84	42	M	2106-3	446	267936	166.46
2005	75-84	44	M	2106-3	42	21655	193.95
2005	75-84	45	M	2054-5	20	12486	160.18
2005	75-84	45	M	2106-3	83	57873	143.42
2005	75-84	46	M	2106-3	27	16677	161.9
2005	75-84	47	M	2054-5	19	8828	215.22 (Unreliable)
2005	75-84	47	M	2106-3	221	90213	244.98
2005	75-84	48	M	2054-5	40	21982	181.97
2005	75-84	48	M	2106-3	477	287169	166.1
2005	75-84	49	M	2106-3	47	31423	149.57
2005	75-84	50	M	2106-3	15	11705	128.15 (Unreliable)
2005	75-84	51	M	2054-5	38	16058	236.64
2005	75-84	51	M	2106-3	189	99429	190.09
2005	75-84	53	M	2106-3	114	98027	116.29
2005	75-84	54	M	2106-3	71	39684	178.91
2005	75-84	55	M	2106-3	148	105026	140.92
2005	75-84	56	M	2106-3	20	9252	216.17
2005	85+	1	M	2054-5	23	3467	663.4
2005	85+	1	M	2106-3	115	15597	737.32
2005	85+	4	M	1002-5	10	517	1934.24 (Unreliable)
2005	85+	4	M	2106-3	188	27916	673.45
2005	85+	5	M	2054-5	14	1428	980.39 (Unreliable)
2005	85+	5	M	2106-3	121	12805	944.94
2005	85+	6	M	A-PI	177	17402	1017.12
2005	85+	6	M	2054-5	41	6368	643.84
2005	85+	6	M	2106-3	1223	140921	867.86
2005	85+	8	M	2106-3	100	17139	583.46
2005	85+	9	M	2106-3	201	21572	931.76
2005	85+	10	M	2106-3	23	3503	656.58
2005	85+	12	M	2054-5	22	5698	386.1
2005	85+	12	M	2106-3	491	122479	400.89
2005	85+	13	M	2054-5	24	4725	507.94
2005	85+	13	M	2106-3	190	21567	880.98
2005	85+	15	M	A-PI	44	6660	660.66
2005	85+	15	M	2106-3	15	2051	731.35 (Unreliable)
2005	85+	16	M	2106-3	69	7170	962.34
2005	85+	17	M	2054-5	30	4444	675.07
2005	85+	17	M	2106-3	470	55081	853.29
2005	85+	18	M	2106-3	180	27401	656.91
2005	85+	19	M	2106-3	194	20056	967.29
2005	85+	20	M	2106-3	131	15775	830.43
2005	85+	21	M	2106-3	128	16325	784.07
2005	85+	22	M	2054-5	29	3858	751.68
2005	85+	22	M	2106-3	113	13762	821.1
2005	85+	23	M	2106-3	65	7592	856.16
2005	85+	24	M	2054-5	19	3152	602.79 (Unreliable)
2005	85+	24	M	2106-3	160	20355	786.05
2005	85+	25	M	2106-3	359	35605	1008.29
2005	85+	26	M	2054-5	23	3935	584.5
2005	85+	26	M	2106-3	313	44409	704.81
2005	85+	27	M	2106-3	170	27991	607.34
2005	85+	28	M	2054-5	28	3125	896
2005	85+	28	M	2106-3	59	8370	704.9
2005	85+	29	M	2054-5	12	1542	778.21 (Unreliable)
2005	85+	29	M	2106-3	251	27871	900.58
2005	85+	30	M	2106-3	49	5765	849.96
2005	85+	31	M	2106-3	76	10407	730.28
2005	85+	32	M	2106-3	47	7357	638.85
2005	85+	33	M	2106-3	62	6340	977.92
2005	85+	34	M	2054-5	22	2616	840.98
2005	85+	34	M	2106-3	282	41828	674.19
2005	85+	35	M	2106-3	47	8456	555.82
2005	85+	36	M	A-PI	27	3254	829.75
2005	85+	36	M	2054-5	67	8231	814
2005	85+	36	M	2106-3	858	90089	952.39
2005	85+	37	M	2054-5	39	4490	868.6
