Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2004	45-54	42	M	2106-3	1057	814760	129.7
2004	45-54	44	M	2106-3	108	69411	155.6
2004	45-54	45	M	2054-5	290	78219	370.8
2004	45-54	45	M	2106-3	378	206686	182.9
2004	45-54	46	M	2106-3	60	52138	115.1
2004	45-54	47	M	2054-5	223	61415	363.1
2004	45-54	47	M	2106-3	731	346850	210.8
2004	45-54	48	M	A-PI	31	49537	62.6
2004	45-54	48	M	2054-5	535	169081	316.4
2004	45-54	48	M	2106-3	1805	1248082	144.6
2004	45-54	49	M	2106-3	114	129822	87.8
2004	45-54	50	M	2106-3	50	48839	102.4
2004	45-54	51	M	2054-5	242	98786	245
2004	45-54	51	M	2106-3	508	413984	122.7
2004	45-54	53	M	1002-5	13	7678	169.3 (Unreliable)
2004	45-54	53	M	A-PI	21	26945	77.9
2004	45-54	53	M	2054-5	30	17247	173.9
2004	45-54	53	M	2106-3	457	410823	111.2
2004	45-54	54	M	2054-5	15	4927	304.4 (Unreliable)
2004	45-54	54	M	2106-3	241	133725	180.2
2004	45-54	55	M	2054-5	42	18477	227.3
2004	45-54	55	M	2106-3	438	385333	113.7
2004	45-54	56	M	2106-3	59	40530	145.6
2004	55-64	1	M	2054-5	348	42704	814.9
2004	55-64	1	M	2106-3	848	186490	454.7
2004	55-64	2	M	1002-5	17	3614	470.4 (Unreliable)
2004	55-64	2	M	2106-3	69	26843	257.1
2004	55-64	4	M	1002-5	28	8450	331.4
2004	55-64	4	M	2054-5	44	7144	615.9
2004	55-64	4	M	2106-3	849	246607	344.3
2004	55-64	5	M	2054-5	119	14398	826.5
2004	55-64	5	M	2106-3	574	127267	451
2004	55-64	6	M	1002-5	33	18122	182.1
2004	55-64	6	M	A-PI	404	192725	209.6
2004	55-64	6	M	2054-5	640	94802	675.1
2004	55-64	6	M	2106-3	4046	1239186	326.5
2004	55-64	8	M	2054-5	27	6801	397
2004	55-64	8	M	2106-3	515	203584	253
2004	55-64	9	M	2054-5	60	12454	481.8
2004	55-64	9	M	2106-3	414	160727	257.6
2004	55-64	10	M	2054-5	44	6136	717.1
2004	55-64	10	M	2106-3	108	34862	309.8
2004	55-64	11	M	2054-5	124	14881	833.3
2004	55-64	11	M	2106-3	22	10262	214.4
2004	55-64	12	M	A-PI	24	15918	150.8
2004	55-64	12	M	2054-5	569	92429	615.6
2004	55-64	12	M	2106-3	2836	796694	356
2004	55-64	13	M	A-PI	14	8485	165.0 (Unreliable)
2004	55-64	13	M	2054-5	664	82905	800.9
2004	55-64	13	M	2106-3	1149	305357	376.3
2004	55-64	15	M	A-PI	135	41790	323
2004	55-64	15	M	2106-3	59	24931	236.7
2004	55-64	16	M	2106-3	184	66425	277
2004	55-64	17	M	A-PI	35	22992	152.2
2004	55-64	17	M	2054-5	530	67563	784.5
2004	55-64	17	M	2106-3	1631	486399	335.3
2004	55-64	18	M	2054-5	135	18854	716
2004	55-64	18	M	2106-3	1078	279231	386.1
2004	55-64	19	M	2054-5	17	2111	805.3 (Unreliable)
2004	55-64	19	M	2106-3	476	142583	333.8
2004	55-64	20	M	2054-5	30	5393	556.3
2004	55-64	20	M	2106-3	373	119713	311.6
2004	55-64	21	M	2054-5	67	10896	614.9
2004	55-64	21	M	2106-3	884	200443	441
2004	55-64	22	M	2054-5	424	52707	804.4
2004	55-64	22	M	2106-3	654	157252	415.9
2004	55-64	23	M	2106-3	203	74418	272.8
2004	55-64	24	M	A-PI	20	12049	166
2004	55-64	24	M	2054-5	360	62455	576.4
2004	55-64	24	M	2106-3	615	198443	309.9
2004	55-64	25	M	A-PI	10	9181	108.9 (Unreliable)
2004	55-64	25	M	2054-5	76	14632	519.4
2004	55-64	25	M	2106-3	831	289275	287.3
2004	55-64	26	M	1002-5	16	2864	558.7 (Unreliable)
2004	55-64	26	M	A-PI	10	7714	129.6 (Unreliable)
2004	55-64	26	M	2054-5	434	54046	803
2004	55-64	26	M	2106-3	1475	433910	339.9
2004	55-64	27	M	1002-5	10	2012	497.0 (Unreliable)
2004	55-64	27	M	2054-5	23	4972	462.6
2004	55-64	27	M	2106-3	517	230191	224.6
2004	55-64	28	M	2054-5	342	34769	983.6
2004	55-64	28	M	2106-3	526	101205	519.7
2004	55-64	29	M	2054-5	172	22654	759.2
2004	55-64	29	M	2106-3	1028	258293	398
2004	55-64	30	M	1002-5	14	1997	701.1 (Unreliable)
2004	55-64	30	M	2106-3	141	51066	276.1
2004	55-64	31	M	2054-5	14	2377	589.0 (Unreliable)
2004	55-64	31	M	2106-3	226	78773	286.9
2004	55-64	32	M	A-PI	15	6962	215.5 (Unreliable)
2004	55-64	32	M	2054-5	60	7206	832.6
2004	55-64	32	M	2106-3	496	110582	448.5
2004	55-64	33	M	2106-3	164	67955	241.3
2004	55-64	34	M	A-PI	32	25876	123.7
2004	55-64	34	M	2054-5	267	46064	579.6
2004	55-64	34	M	2106-3	999	346455	288.3
2004	55-64	35	M	1002-5	18	6048	297.6 (Unreliable)
2004	55-64	35	M	2106-3	252	85988	293.1
2004	55-64	36	M	A-PI	81	54529	148.5
2004	55-64	36	M	2054-5	692	125712	550.5
2004	55-64	36	M	2106-3	2441	729260	334.7
2004	55-64	37	M	1002-5	17	5009	339.4 (Unreliable)
2004	55-64	37	M	A-PI	12	4861	246.9 (Unreliable)
2004	55-64	37	M	2054-5	460	70504	652.4
2004	55-64	37	M	2106-3	1219	347283	351
2004	55-64	38	M	2106-3	88	30098	292.4
2004	55-64	39	M	2054-5	368	49019	750.7
2004	55-64	39	M	2106-3	1836	510938	359.3
2004	55-64	40	M	1002-5	75	12339	607.8
2004	55-64	40	M	2054-5	65	9459	687.2
2004	55-64	40	M	2106-3	764	152962	499.5
2004	55-64	41	M	2054-5	14	2566	545.6 (Unreliable)
2004	55-64	41	M	2106-3	490	181538	269.9
2004	55-64	42	M	A-PI	10	10737	93.1 (Unreliable)
2004	55-64	42	M	2054-5	337	47675	706.9
2004	55-64	42	M	2106-3	2020	576484	350.4
2004	55-64	44	M	2106-3	155	48959	316.6
2004	55-64	45	M	2054-5	368	47618	772.8
2004	55-64	45	M	2106-3	668	169263	394.7
2004	55-64	46	M	1002-5	14	1750	800.0 (Unreliable)
2004	55-64	46	M	2106-3	89	35356	251.7
2004	55-64	47	M	2054-5	278	33052	841.1
2004	55-64	47	M	2106-3	1157	271393	426.3
2004	55-64	48	M	A-PI	38	28285	134.3
2004	55-64	48	M	2054-5	638	87939	725.5
2004	55-64	48	M	2106-3	3290	835290	393.9
2004	55-64	49	M	2106-3	227	83644	271.4
2004	55-64	50	M	2106-3	82	35087	233.7
2004	55-64	51	M	A-PI	19	13547	140.3 (Unreliable)
2004	55-64	51	M	2054-5	362	55681	650.1
2004	55-64	51	M	2106-3	966	307802	313.8
2004	55-64	53	M	1002-5	17	4517	376.4 (Unreliable)
2004	55-64	53	M	A-PI	30	16118	186.1
2004	55-64	53	M	2054-5	42	8181	513.4
2004	55-64	53	M	2106-3	814	285916	284.7
2004	55-64	54	M	2054-5	14	2562	546.4 (Unreliable)
2004	55-64	54	M	2106-3	376	103439	363.5
2004	55-64	55	M	2054-5	76	9464	803
2004	55-64	55	M	2106-3	695	257044	270.4
2004	55-64	56	M	2106-3	73	27628	264.2
2004	65-74	1	M	2054-5	348	24646	1412
2004	65-74	1	M	2106-3	1329	120022	1107.3
2004	65-74	2	M	1002-5	12	2022	593.5 (Unreliable)
2004	65-74	2	M	2106-3	95	10187	932.6
2004	65-74	4	M	1002-5	40	4706	850
2004	65-74	4	M	A-PI	14	2569	545.0 (Unreliable)
2004	65-74	4	M	2054-5	44	3863	1139
2004	65-74	4	M	2106-3	1342	176613	759.9
2004	65-74	5	M	2054-5	119	7894	1507.5
2004	65-74	5	M	2106-3	835	84887	983.7
2004	65-74	6	M	1002-5	41	8336	491.8
2004	65-74	6	M	A-PI	532	115333	461.3
2004	65-74	6	M	2054-5	780	55171	1413.8
2004	65-74	6	M	2106-3	6027	717218	840.3
2004	65-74	8	M	2054-5	27	3608	748.3
2004	65-74	8	M	2106-3	732	107244	682.6
2004	65-74	9	M	2054-5	80	6728	1189.1
2004	65-74	9	M	2106-3	681	93048	731.9
2004	65-74	10	M	2054-5	54	3442	1568.9
2004	65-74	10	M	2106-3	231	23545	981.1
2004	65-74	11	M	2054-5	163	9478	1719.8
2004	65-74	11	M	2106-3	24	4861	493.7
2004	65-74	12	M	A-PI	30	8617	348.1
2004	65-74	12	M	2054-5	679	54858	1237.7
2004	65-74	12	M	2106-3	4801	630984	760.9
2004	65-74	13	M	A-PI	13	3756	346.1 (Unreliable)
2004	65-74	13	M	2054-5	592	39915	1483.2
2004	65-74	13	M	2106-3	1676	168071	997.2
2004	65-74	15	M	A-PI	220	26507	830
2004	65-74	15	M	2106-3	96	11887	807.6
2004	65-74	16	M	2106-3	311	39718	783
2004	65-74	17	M	A-PI	52	10773	482.7
2004	65-74	17	M	2054-5	512	40673	1258.8
2004	65-74	17	M	2106-3	2503	291300	859.3
2004	65-74	18	M	2054-5	154	10864	1417.5
2004	65-74	18	M	2106-3	1561	167079	934.3
2004	65-74	19	M	2054-5	18	1065	1690.1 (Unreliable)
2004	65-74	19	M	2106-3	743	92963	799.2
2004	65-74	20	M	2054-5	41	3074	1333.8
2004	65-74	20	M	2106-3	576	74686	771.2
2004	65-74	21	M	2054-5	97	6129	1582.6
2004	65-74	21	M	2106-3	1314	121117	1084.9
2004	65-74	22	M	2054-5	459	29028	1581.2
2004	65-74	22	M	2106-3	980	96920	1011.1
2004	65-74	23	M	2106-3	349	45061	774.5
2004	65-74	24	M	A-PI	21	6606	317.9
2004	65-74	24	M	2054-5	414	32186	1286.3
2004	65-74	24	M	2106-3	885	110789	798.8
2004	65-74	25	M	A-PI	13	5316	244.5 (Unreliable)
2004	65-74	25	M	2054-5	86	7533	1141.6
2004	65-74	25	M	2106-3	1306	170379	766.5
2004	65-74	26	M	1002-5	20	1180	1694.9
2004	65-74	26	M	A-PI	12	3745	320.4 (Unreliable)
2004	65-74	26	M	2054-5	457	28218	1619.5
2004	65-74	26	M	2106-3	2223	256882	865.4
2004	65-74	27	M	1002-5	17	911	1866.1 (Unreliable)
2004	65-74	27	M	A-PI	15	2068	725.3 (Unreliable)
2004	65-74	27	M	2054-5	15	2118	708.2 (Unreliable)
2004	65-74	27	M	2106-3	820	136301	601.6
2004	65-74	28	M	2054-5	339	19251	1760.9
2004	65-74	28	M	2106-3	749	65873	1137
2004	65-74	29	M	2054-5	200	13093	1527.5
2004	65-74	29	M	2106-3	1589	165607	959.5
2004	65-74	30	M	1002-5	15	998	1503.0 (Unreliable)
2004	65-74	30	M	2106-3	199	30733	647.5
2004	65-74	31	M	2054-5	10	1301	768.6 (Unreliable)
2004	65-74	31	M	2106-3	338	50080	674.9
2004	65-74	32	M	A-PI	17	4192	405.5 (Unreliable)
2004	65-74	32	M	2054-5	51	4762	1071
2004	65-74	32	M	2106-3	700	68243	1025.7
2004	65-74	33	M	2106-3	305	37704	808.9
2004	65-74	34	M	A-PI	52	12630	411.7
2004	65-74	34	M	2054-5	335	27025	1239.6
2004	65-74	34	M	2106-3	1677	209743	799.5
2004	65-74	35	M	1002-5	20	3266	612.4
2004	65-74	35	M	2054-5	12	964	1244.8 (Unreliable)
2004	65-74	35	M	2106-3	372	55079	675.4
2004	65-74	36	M	1002-5	11	2241	490.9 (Unreliable)
2004	65-74	36	M	A-PI	139	30181	460.6
2004	65-74	36	M	2054-5	846	71881	1176.9
2004	65-74	36	M	2106-3	4003	453992	881.7
2004	65-74	37	M	1002-5	29	2154	1346.3
2004	65-74	37	M	A-PI	12	2233	537.4 (Unreliable)
2004	65-74	37	M	2054-5	558	37806	1476
2004	65-74	37	M	2106-3	1890	211762	892.5
2004	65-74	38	M	2106-3	166	20079	826.7
2004	65-74	39	M	2054-5	472	31106	1517.4
2004	65-74	39	M	2106-3	2905	313842	925.6
2004	65-74	40	M	1002-5	71	6489	1094.2
2004	65-74	40	M	2054-5	85	4995	1701.7
2004	65-74	40	M	2106-3	1130	101230	1116.3
2004	65-74	41	M	A-PI	16	2501	639.7 (Unreliable)
2004	65-74	41	M	2054-5	14	1215	1152.3 (Unreliable)
2004	65-74	41	M	2106-3	730	103412	705.9
2004	65-74	42	M	A-PI	23	5380	427.5
2004	65-74	42	M	2054-5	434	28418	1527.2
2004	65-74	42	M	2106-3	3473	374931	926.3
2004	65-74	44	M	2054-5	14	1050	1333.3 (Unreliable)
2004	65-74	44	M	2106-3	272	28674	948.6
2004	65-74	45	M	2054-5	395	25646	1540.2
2004	65-74	45	M	2106-3	925	104617	884.2
2004	65-74	46	M	1002-5	20	908	2202.6
2004	65-74	46	M	2106-3	213	23015	925.5
2004	65-74	47	M	A-PI	10	1225	816.3 (Unreliable)
2004	65-74	47	M	2054-5	298	17367	1715.9
2004	65-74	47	M	2106-3	1620	163990	987.9
2004	65-74	48	M	A-PI	57	12886	442.3
2004	65-74	48	M	2054-5	666	46643	1427.9
2004	65-74	48	M	2106-3	4483	492674	909.9
2004	65-74	49	M	2106-3	289	50303	574.5
2004	65-74	50	M	2106-3	152	19235	790.2
2004	65-74	51	M	A-PI	34	6805	499.6
2004	65-74	51	M	2054-5	417	31599	1319.7
2004	65-74	51	M	2106-3	1442	170316	846.7
2004	65-74	53	M	1002-5	24	1989	1206.6
2004	65-74	53	M	A-PI	45	8498	529.5
2004	65-74	53	M	2054-5	30	3645	823
2004	65-74	53	M	2106-3	1121	154473	725.7
2004	65-74	54	M	2106-3	710	66082	1074.4
2004	65-74	55	M	1002-5	17	857	1983.7 (Unreliable)
2004	65-74	55	M	2054-5	57	4889	1165.9
2004	65-74	55	M	2106-3	1265	159094	795.1
2004	65-74	56	M	2106-3	130	15606	833
2004	75-84	1	M	2054-5	423	12454	3396.5
2004	75-84	1	M	2106-3	1953	65897	2963.7
2004	75-84	2	M	1002-5	21	848	2476.4
2004	75-84	2	M	2106-3	84	4503	1865.4
2004	75-84	4	M	1002-5	33	2033	1623.2
2004	75-84	4	M	2054-5	30	1510	1986.8
2004	75-84	4	M	2106-3	2205	109017	2022.6
2004	75-84	5	M	2054-5	142	4254	3338
2004	75-84	5	M	2106-3	1260	48294	2609
2004	75-84	6	M	1002-5	49	3618	1354.3
2004	75-84	6	M	A-PI	1030	64003	1609.3
2004	75-84	6	M	2054-5	789	24871	3172.4
2004	75-84	6	M	2106-3	11402	469214	2430
2004	75-84	8	M	A-PI	21	1015	2069
2004	75-84	8	M	2054-5	31	1395	2222.2
2004	75-84	8	M	2106-3	1336	60941	2192.3
2004	75-84	9	M	2054-5	74	3033	2439.8
2004	75-84	9	M	2106-3	1434	67013	2139.9
2004	75-84	10	M	2054-5	50	1473	3394.4
2004	75-84	10	M	2106-3	331	13982	2367.3
2004	75-84	11	M	2054-5	163	5709	2855.1
2004	75-84	11	M	2106-3	58	3009	1927.6
2004	75-84	12	M	A-PI	38	3107	1223
2004	75-84	12	M	2054-5	679	23723	2862.2
2004	75-84	12	M	2106-3	9372	441483	2122.8
2004	75-84	13	M	A-PI	11	1211	908.3 (Unreliable)
2004	75-84	13	M	2054-5	580	17396	3334.1
2004	75-84	13	M	2106-3	2375	87515	2713.8
2004	75-84	15	M	A-PI	444	20224	2195.4
2004	75-84	15	M	2106-3	152	7092	2143.3
2004	75-84	16	M	2106-3	495	23576	2099.6
2004	75-84	17	M	A-PI	58	4265	1359.9
2004	75-84	17	M	2054-5	593	19935	2974.7
2004	75-84	17	M	2106-3	4639	190750	2432
2004	75-84	18	M	2054-5	171	5653	3024.9
2004	75-84	18	M	2106-3	2714	103244	2628.7
2004	75-84	19	M	2054-5	16	487	3285.4 (Unreliable)
2004	75-84	19	M	2106-3	1578	64732	2437.7
2004	75-84	20	M	2054-5	44	1517	2900.5
2004	75-84	20	M	2106-3	1179	51806	2275.8
2004	75-84	21	M	2054-5	110	3147	3495.4
2004	75-84	21	M	2106-3	1783	66819	2668.4
2004	75-84	22	M	2054-5	454	14387	3155.6
2004	75-84	22	M	2106-3	1530	58187	2629.5
2004	75-84	23	M	2106-3	599	27427	2184
2004	75-84	24	M	A-PI	25	2328	1073.9
2004	75-84	24	M	2054-5	422	14113	2990.2
2004	75-84	24	M	2106-3	1718	71944	2388
2004	75-84	25	M	A-PI	16	2314	691.4 (Unreliable)
2004	75-84	25	M	2054-5	71	3535	2008.5
2004	75-84	25	M	2106-3	2690	119157	2257.5
2004	75-84	26	M	1002-5	26	468	5555.6
2004	75-84	26	M	A-PI	12	1274	941.9 (Unreliable)
2004	75-84	26	M	2054-5	534	16593	3218.2
2004	75-84	26	M	2106-3	4243	165777	2559.5
2004	75-84	27	M	1002-5	11	287	3832.8 (Unreliable)
2004	75-84	27	M	2054-5	19	940	2021.3 (Unreliable)
2004	75-84	27	M	2106-3	1703	88722	1919.5
2004	75-84	28	M	2054-5	305	10021	3043.6
2004	75-84	28	M	2106-3	1093	35761	3056.4
2004	75-84	29	M	2054-5	220	6615	3325.8
2004	75-84	29	M	2106-3	2706	102743	2633.8
2004	75-84	30	M	2106-3	393	18864	2083.3
2004	75-84	31	M	2054-5	15	550	2727.3 (Unreliable)
2004	75-84	31	M	2106-3	779	34183	2278.9
2004	75-84	32	M	A-PI	14	1465	955.6 (Unreliable)
2004	75-84	32	M	2054-5	58	1700	3411.8
2004	75-84	32	M	2106-3	956	35326	2706.2
2004	75-84	33	M	2106-3	560	22138	2529.6
2004	75-84	34	M	A-PI	45	4218	1066.9
2004	75-84	34	M	2054-5	345	11913	2896
2004	75-84	34	M	2106-3	3648	146050	2497.8
2004	75-84	35	M	1002-5	25	1444	1731.3
2004	75-84	35	M	2106-3	668	31600	2113.9
2004	75-84	36	M	A-PI	194	12269	1581.2
2004	75-84	36	M	2054-5	972	32984	2946.9
2004	75-84	36	M	2106-3	8024	306304	2619.6
2004	75-84	37	M	1002-5	23	842	2731.6
2004	75-84	37	M	2054-5	579	18683	3099.1
2004	75-84	37	M	2106-3	2972	119258	2492.1
2004	75-84	38	M	2106-3	287	14410	1991.7
2004	75-84	39	M	2054-5	507	16606	3053.1
2004	75-84	39	M	2106-3	5428	203754	2664
2004	75-84	40	M	1002-5	80	2905	2753.9
2004	75-84	40	M	2054-5	81	2457	3296.7
2004	75-84	40	M	2106-3	1721	60241	2856.9
2004	75-84	41	M	1002-5	16	385	4155.8 (Unreliable)
2004	75-84	41	M	A-PI	15	1178	1273.3 (Unreliable)
2004	75-84	41	M	2054-5	11	548	2007.3 (Unreliable)
2004	75-84	41	M	2106-3	1532	68342	2241.7
2004	75-84	42	M	A-PI	18	1892	951.4 (Unreliable)
2004	75-84	42	M	2054-5	435	15693	2771.9
2004	75-84	42	M	2106-3	6859	267867	2560.6
2004	75-84	44	M	2054-5	10	509	1964.6 (Unreliable)
2004	75-84	44	M	2106-3	519	22062	2352.5
2004	75-84	45	M	2054-5	362	12436	2910.9
2004	75-84	45	M	2106-3	1444	56267	2566.3
2004	75-84	46	M	1002-5	14	328	4268.3 (Unreliable)
2004	75-84	46	M	2106-3	334	16654	2005.5
2004	75-84	47	M	2054-5	320	8726	3667.2
2004	75-84	47	M	2106-3	2408	88090	2733.6
2004	75-84	48	M	A-PI	70	4605	1520.1
2004	75-84	48	M	2054-5	708	21575	3281.6
2004	75-84	48	M	2106-3	6961	280177	2484.5
2004	75-84	49	M	2106-3	617	30515	2022
2004	75-84	50	M	2106-3	255	11552	2207.4
2004	75-84	51	M	A-PI	31	2260	1371.7
2004	75-84	51	M	2054-5	488	15770	3094.5
2004	75-84	51	M	2106-3	2300	97018	2370.7
2004	75-84	53	M	1002-5	19	620	3064.5 (Unreliable)
2004	75-84	53	M	A-PI	66	4105	1607.8
2004	75-84	53	M	2054-5	44	1654	2660.2
2004	75-84	53	M	2106-3	2266	97253	2330
2004	75-84	54	M	2054-5	17	879	1934.0 (Unreliable)
2004	75-84	54	M	2106-3	1096	39205	2795.6
2004	75-84	55	M	1002-5	11	320	3437.5 (Unreliable)
2004	75-84	55	M	2054-5	54	2112	2556.8
2004	75-84	55	M	2106-3	2576	103576	2487.1
2004	75-84	56	M	2106-3	189	9102	2076.5
2004	85+	1	M	2054-5	289	3389	8527.6
2004	85+	1	M	2106-3	1212	14838	8168.2
2004	85+	2	M	1002-5	10	149	6711.4 (Unreliable)
2004	85+	2	M	2106-3	41	899	4560.6
2004	85+	4	M	1002-5	24	505	4752.5
2004	85+	4	M	A-PI	11	242	4545.5 (Unreliable)
2004	85+	4	M	2054-5	16	345	4637.7 (Unreliable)
2004	85+	4	M	2106-3	1737	26059	6665.6
2004	85+	5	M	2054-5	108	1439	7505.2
2004	85+	5	M	2106-3	944	12359	7638.2
2004	85+	6	M	1002-5	31	819	3785.1
2004	85+	6	M	A-PI	895	15795	5666.4
2004	85+	6	M	2054-5	451	5921	7617
2004	85+	6	M	2106-3	10544	133635	7890.1
2004	85+	8	M	2054-5	11	249	4417.7 (Unreliable)
2004	85+	8	M	2106-3	1042	16187	6437.3
2004	85+	9	M	2054-5	32	600	5333.3
2004	85+	9	M	2106-3	1458	20595	7079.4
2004	85+	10	M	2054-5	26	375	6933.3
2004	85+	10	M	2106-3	259	3289	7874.7
2004	85+	11	M	2054-5	103	1386	7431.5
2004	85+	11	M	2106-3	82	1033	7938
2004	85+	12	M	A-PI	18	667	2698.7 (Unreliable)
2004	85+	12	M	2054-5	384	5400	7111.1
2004	85+	12	M	2106-3	8198	117899	6953.4
2004	85+	13	M	2054-5	326	4468	7296.3
2004	85+	13	M	2106-3	1506	20151	7473.6
2004	85+	15	M	A-PI	428	6311	6781.8
2004	85+	15	M	2106-3	126	1961	6425.3
2004	85+	16	M	2106-3	453	6807	6654.9
2004	85+	17	M	A-PI	35	983	3560.5
2004	85+	17	M	2054-5	329	4254	7733.9
2004	85+	17	M	2106-3	4051	53440	7580.5
2004	85+	18	M	2054-5	92	1280	7187.5
2004	85+	18	M	2106-3	2064	26498	7789.3
2004	85+	19	M	2106-3	1452	19573	7418.4
2004	85+	20	M	2054-5	31	396	7828.3
2004	85+	20	M	2106-3	1083	15143	7151.8
2004	85+	21	M	2054-5	61	792	7702
2004	85+	21	M	2106-3	1220	15611	7815
2004	85+	22	M	2054-5	272	3810	7139.1
2004	85+	22	M	2106-3	980	13082	7491.2
2004	85+	23	M	2106-3	507	7369	6880.2
2004	85+	24	M	A-PI	10	502	1992.0 (Unreliable)
2004	85+	24	M	2054-5	213	2971	7169.3
2004	85+	24	M	2106-3	1409	19082	7383.9
2004	85+	25	M	A-PI	14	497	2816.9 (Unreliable)
2004	85+	25	M	2054-5	49	902	5432.4
2004	85+	25	M	2106-3	2369	34196	6927.7
2004	85+	26	M	A-PI	13	261	4980.8 (Unreliable)
2004	85+	26	M	2054-5	334	3728	8959.2
2004	85+	26	M	2106-3	3500	42822	8173.4
2004	85+	27	M	2106-3	1718	27237	6307.6
2004	85+	28	M	2054-5	249	3108	8011.6
2004	85+	28	M	2106-3	677	8013	8448.8
2004	85+	29	M	2054-5	127	1481	8575.3
2004	85+	29	M	2106-3	2145	26909	7971.3
2004	85+	30	M	2106-3	332	5551	5980.9
2004	85+	31	M	2106-3	782	10112	7733.4
2004	85+	32	M	A-PI	13	246	5284.6 (Unreliable)
2004	85+	32	M	2054-5	15	272	5514.7 (Unreliable)
2004	85+	32	M	2106-3	543	6868	7906.2
2004	85+	33	M	2106-3	456	6006	7592.4
2004	85+	34	M	A-PI	31	909	3410.3
2004	85+	34	M	2054-5	157	2530	6205.5
2004	85+	34	M	2106-3	3098	40051	7735.1
2004	85+	35	M	1002-5	27	441	6122.4
2004	85+	35	M	2106-3	501	8005	6258.6
2004	85+	36	M	A-PI	146	2978	4902.6
2004	85+	36	M	2054-5	466	7657	6085.9
2004	85+	36	M	2106-3	7221	86316	8365.8
2004	85+	37	M	1002-5	16	185	8648.6 (Unreliable)
2004	85+	37	M	2054-5	337	4392	7673
2004	85+	37	M	2106-3	1953	27064	7216.2
2004	85+	38	M	2106-3	380	4826	7874
2004	85+	39	M	A-PI	12	227	5286.3 (Unreliable)
2004	85+	39	M	2054-5	262	3501	7483.6
2004	85+	39	M	2106-3	4084	51753	7891.3
2004	85+	40	M	1002-5	43	570	7543.9
2004	85+	40	M	2054-5	58	646	8978.3
2004	85+	40	M	2106-3	1387	15191	9130.4
2004	85+	41	M	A-PI	15	295	5084.7 (Unreliable)
2004	85+	41	M	2054-5	13	127	10236.2 (Unreliable)
2004	85+	41	M	2106-3	1442	20543	7019.4
2004	85+	42	M	A-PI	14	417	3357.3 (Unreliable)
2004	85+	42	M	2054-5	233	3365	6924.2
2004	85+	42	M	2106-3	5694	70389	8089.3
2004	85+	44	M	2106-3	476	6303	7552
2004	85+	45	M	2054-5	228	3036	7509.9
2004	85+	45	M	2106-3	882	12154	7256.9
2004	85+	46	M	2106-3	391	5130	7621.8
2004	85+	47	M	2054-5	193	2225	8674.2
2004	85+	47	M	2106-3	1683	20850	8071.9
2004	85+	48	M	A-PI	39	939	4153.4
2004	85+	48	M	2054-5	422	5273	8003
2004	85+	48	M	2106-3	4938	67824	7280.6
2004	85+	49	M	2106-3	586	8173	7169.9
2004	85+	50	M	2106-3	242	3150	7682.5
2004	85+	51	M	A-PI	21	423	4964.5
2004	85+	51	M	2054-5	285	3588	7943.1
2004	85+	51	M	2106-3	1680	23635	7108.1
2004	85+	53	M	1002-5	11	136	8088.2 (Unreliable)
2004	85+	53	M	A-PI	58	984	5894.3
2004	85+	53	M	2054-5	22	386	5699.5
2004	85+	53	M	2106-3	2081	29009	7173.6
2004	85+	54	M	2054-5	25	217	11520.7
2004	85+	54	M	2106-3	785	8878	8842.1
2004	85+	55	M	2054-5	14	375	3733.3 (Unreliable)
2004	85+	55	M	2106-3	2217	29884	7418.7
2004	85+	56	M	2106-3	134	2283	5869.5
2005	1	6	M	2106-3	20	212595	9.4
2005	1	12	M	2106-3	11	77729	14.2 (Unreliable)
2005	1	13	M	2054-5	11	21708	50.7 (Unreliable)
2005	1	17	M	2106-3	11	67298	16.3 (Unreliable)
2005	1	36	M	2106-3	10	84020	11.9 (Unreliable)
2005	1	39	M	2106-3	12	58703	20.4 (Unreliable)
2005	1	48	M	2106-3	16	158696	10.1 (Unreliable)
2005	1-4	6	M	2106-3	11	813877	1.4 (Unreliable)
2005	10-14	48	M	2106-3	11	730428	1.5 (Unreliable)
2005	15-19	6	M	2106-3	22	1064750	2.1
2005	15-19	12	M	2106-3	11	453141	2.4 (Unreliable)
2005	15-19	13	M	2054-5	10	121553	8.2 (Unreliable)
2005	15-19	18	M	2106-3	10	206488	4.8 (Unreliable)
2005	15-19	26	M	2106-3	11	304595	3.6 (Unreliable)
2005	15-19	42	M	2106-3	10	382115	2.6 (Unreliable)
2005	15-19	48	M	2054-5	10	124061	8.1 (Unreliable)
2005	15-19	48	M	2106-3	20	737805	2.7
2005	20-24	1	M	2106-3	11	109789	10.0 (Unreliable)
2005	20-24	6	M	2106-3	43	1065340	4
2005	20-24	12	M	2054-5	16	121893	13.1 (Unreliable)
2005	20-24	12	M	2106-3	18	447328	4.0 (Unreliable)
2005	20-24	13	M	2054-5	11	103629	10.6 (Unreliable)
2005	20-24	17	M	2054-5	11	72032	15.3 (Unreliable)
2005	20-24	17	M	2106-3	18	355312	5.1 (Unreliable)
2005	20-24	18	M	2106-3	16	200818	8.0 (Unreliable)
2005	20-24	21	M	2106-3	11	134061	8.2 (Unreliable)
2005	20-24	25	M	2106-3	12	179144	6.7 (Unreliable)
2005	20-24	26	M	2106-3	12	281925	4.3 (Unreliable)
2005	20-24	29	M	2106-3	10	175186	5.7 (Unreliable)
2005	20-24	34	M	2106-3	13	192117	6.8 (Unreliable)
